Geography, !!Total:
1000000US310479686002038,2
1000000US310479686002039,0
1000000US310479686002040,0
1000000US310479686002041,0
1000000US310479686002042,0
1000000US310479686002043,0
1000000US310479686002044,6
1000000US310479686002045,7
1000000US310479686002046,4
1000000US310479686002047,0
1000000US310479686002048,0
1000000US310479686002049,0
1000000US310479686002050,0
1000000US310479686002051,0
1000000US310479686002052,0
1000000US310479686002053,0
1000000US310479686002054,0
1000000US310479686002055,0
1000000US310479686002056,0
1000000US310479686002057,0
1000000US310479686002058,0
1000000US310479686002059,6
1000000US310479686002060,0
1000000US310479686002061,0
1000000US310479686002062,0
1000000US310479686002063,0
1000000US310479686002064,0
1000000US310479686002065,0
1000000US310479686002066,0
1000000US310479686002067,0
1000000US310479686002068,1
1000000US310479686002069,0
1000000US310479686002070,0
1000000US310479686002071,0
1000000US310479686002072,0
1000000US310479686002073,4
1000000US310479686002074,0
1000000US310479686002075,0
1000000US310479686002076,3
1000000US310479686002077,4
1000000US310479686002078,0
1000000US310479686002079,0
1000000US310479686002080,7
1000000US310479686002081,2
1000000US310479686002082,6
1000000US310479686002083,5
1000000US310479686002084,0
1000000US310479686002085,3
1000000US310479686002086,0
1000000US310479686002087,17
1000000US310479686002088,4
1000000US310479686002089,6
1000000US310479686002090,0
1000000US310479686002091,1
1000000US310479686002092,0
1000000US310479686002093,5
1000000US310479686002094,8
1000000US310479686002095,0
1000000US310479686002096,10
1000000US310479686002097,4
1000000US310479686002098,6
1000000US310479686002099,14
1000000US310479686002100,7
1000000US310479686002101,6
1000000US310479686002102,9
1000000US310479686002103,0
1000000US310479686002104,10
1000000US310479686002105,5
1000000US310479686002106,2
1000000US310479686002107,1
1000000US310479686002108,14
1000000US310479686002109,2
1000000US310479686002110,8
1000000US310479686002111,9
1000000US310479686002112,1
1000000US310479686002113,6
1000000US310479686002114,0
1000000US310479686002115,4
1000000US310479686002116,0
1000000US310479686002117,8
1000000US310479686002118,4
1000000US310479686002119,0
1000000US310479686002120,0
1000000US310479686002121,0
1000000US310479686002122,0
1000000US310479686002123,6
1000000US310479686002124,6
1000000US310479686002125,6
1000000US310479686002126,0
1000000US310479686002127,0
1000000US310479686002128,4
1000000US310479686002129,7
1000000US310479686002130,3
1000000US310479686002131,0
1000000US310479686002132,0
1000000US310479686002133,0
1000000US310479686002134,0
1000000US310479686002135,0
1000000US310479686002136,0
1000000US310479686002137,5
1000000US310479686002138,1
1000000US310479686002139,1
1000000US310479686002140,0
1000000US310479686002141,0
1000000US310479686002142,0
1000000US310479686002143,2
1000000US310479686002144,0
1000000US310479686002145,5
1000000US310479686002146,3
1000000US310479686002147,0
1000000US310479686002148,8
1000000US310479686002149,0
1000000US310479686002150,0
1000000US310479686002151,6
1000000US310479686002152,4
1000000US310479686002153,0
1000000US310479686002154,0
1000000US310479686002155,0
1000000US310479686002156,0
1000000US310479686002157,0
1000000US310479686002158,34
1000000US310479686002159,6
1000000US310479686002160,0
1000000US310479686002161,0
1000000US310479686002162,0
1000000US310479686002163,5
1000000US310479686002164,0
1000000US310479686002165,3
1000000US310479686002166,1
1000000US310479686002167,2
1000000US310479686002168,0
1000000US310479686002169,0
1000000US310479686002170,0
1000000US310479686002171,0
1000000US310479686002172,0
1000000US310479686002173,13
1000000US310479686002174,3
1000000US310479686002175,6
1000000US310479686002176,4
1000000US310479686002177,13
1000000US310479686002178,9
1000000US310479686002179,0
1000000US310479686002180,0
1000000US310479686002181,0
1000000US310479686002182,1
1000000US310479686002183,0
1000000US310479686002184,2
1000000US310479686002185,2
1000000US310479686002186,0
1000000US310479686002187,6
1000000US310479686002188,0
1000000US310479686002189,0
1000000US310479686002190,4
1000000US310479686002191,19
1000000US310479686002192,5
1000000US310479686002193,9
1000000US310479686002194,15
1000000US310479686002195,10
1000000US310479686002196,5
1000000US310479686002197,0
1000000US310479686002198,1
1000000US310479686002199,3
1000000US310479686002200,2
1000000US310479686002201,5
1000000US310479686002202,2
1000000US310479686002203,6
1000000US310479686002204,5
1000000US310479686002205,4
1000000US310479686002206,3
1000000US310479686002207,9
1000000US310479686002208,0
1000000US310479686002209,0
1000000US310479686002210,0
1000000US310479686002211,6
1000000US310479686002212,4
1000000US310479686002213,2
1000000US310479686002214,0
1000000US310479686002215,6
1000000US310479686002216,0
1000000US310479686002217,0
1000000US310479686002218,1
1000000US310479686002219,7
1000000US310479686002220,0
1000000US310479686002221,0
1000000US310479686002222,0
1000000US310479686002223,6
1000000US310479686002224,0
1000000US310479686002225,4
1000000US310479686002226,0
1000000US310479686002227,0
1000000US310479686002228,3
1000000US310479686002229,0
1000000US310479686002230,4
1000000US310479686002231,0
1000000US310479686002232,0
1000000US310479686002233,0
1000000US310479686002234,0
1000000US310499554001000,10
1000000US310499554001001,3
1000000US310499554001002,1
1000000US310499554001003,13
1000000US310499554001004,1
1000000US310499554001005,2
1000000US310499554001006,0
1000000US310499554001007,0
1000000US310499554001008,0
1000000US310499554001009,0
1000000US310499554001010,6
1000000US310499554001011,0
1000000US310499554001012,0
1000000US310499554001013,7
1000000US310499554001014,0
1000000US310499554001015,0
1000000US310499554001016,0
1000000US310499554001017,4
1000000US310499554001018,4
1000000US310499554001019,12
1000000US310499554001020,28
1000000US310499554001021,4
1000000US310499554001022,17
1000000US310499554001023,15
1000000US310499554001024,10
1000000US310499554001025,10
1000000US310499554001026,0
1000000US310499554001027,0
1000000US310499554001028,2
1000000US310499554001029,11
1000000US310499554001030,0
1000000US310499554001031,4
1000000US310499554001032,11
1000000US310499554001033,5
1000000US310499554001034,6
1000000US310499554001035,6
1000000US310499554001036,4
1000000US310499554001037,5
1000000US310499554001038,3
1000000US310499554001039,1
1000000US310499554001040,6
1000000US310499554001041,7
1000000US310499554001042,0
1000000US310499554001043,4
1000000US310499554001044,3
1000000US310499554001045,10
1000000US310499554001046,3
1000000US310499554001047,4
1000000US310499554001048,3
1000000US310499554001049,0
1000000US310499554001050,10
1000000US310499554001051,15
1000000US310499554001052,8
1000000US310499554001053,10
1000000US310499554001054,6
1000000US310499554001055,3
1000000US310499554001056,0
1000000US310499554001057,9
1000000US310499554001058,5
1000000US310499554001059,0
1000000US310499554001060,9
1000000US310499554001061,12
1000000US310499554001062,9
1000000US310499554001063,1
1000000US310499554001064,10
1000000US310499554001065,7
1000000US310499554001066,0
1000000US310499554001067,0
1000000US310499554001068,4
1000000US310499554001069,9
1000000US310499554001070,0
1000000US310499554001071,7
1000000US310499554001072,4
1000000US310499554001073,9
1000000US310499554001074,0
1000000US310499554001075,11
1000000US310499554001076,10
1000000US310499554001077,0
1000000US310499554001078,3
1000000US310499554001079,7
1000000US310499554001080,7
1000000US310499554001081,7
1000000US310499554001082,12
1000000US310499554001083,4
1000000US310499554001084,2
1000000US310499554001085,8
1000000US310499554001086,0
1000000US310499554001087,14
1000000US310499554001088,2
1000000US310499554001089,5
1000000US310499554001090,1
1000000US310499554001091,5
1000000US310499554001092,0
1000000US310499554001093,9
1000000US310499554001094,0
1000000US310499554001095,0
1000000US310499554001096,52
1000000US310499554001097,0
1000000US310499554001098,0
1000000US310499554001099,0
1000000US310499554001100,3
1000000US310499554001101,0
1000000US310499554001102,3
1000000US310499554001103,3
1000000US310499554001104,0
1000000US310499554001105,6
1000000US310499554001106,14
1000000US310499554001107,3
1000000US310499554001108,4
1000000US310499554001109,7
1000000US310499554001110,6
1000000US310499554001111,5
1000000US310499554001112,3
1000000US310499554001113,0
1000000US310499554001114,7
1000000US310499554001115,0
1000000US310499554001116,3
1000000US310499554001117,0
1000000US310499554001118,0
1000000US310499554001119,0
1000000US310499554001120,3
1000000US310499554001121,5
1000000US310499554001122,0
1000000US310499554001123,3
1000000US310499554001124,9
1000000US310499554001125,6
1000000US310499554001126,7
1000000US310499554001127,6
1000000US310499554001128,7
1000000US310499554001129,13
1000000US310499554001130,5
1000000US310499554001131,2
1000000US310499554001132,12
1000000US310499554001133,14
1000000US310499554001134,9
1000000US310499554001135,7
1000000US310499554001136,3
1000000US310499554001137,9
1000000US310499554001138,5
1000000US310499554001139,17
1000000US310499554001140,0
1000000US310499554001141,3
1000000US310499554001142,0
1000000US310499554001143,1
1000000US310499554001144,5
1000000US310499554001145,2
1000000US310499554001146,18
1000000US310499554001147,0
1000000US310499554001148,6
1000000US310499554001149,12
1000000US310499554001150,10
1000000US310499554001151,9
1000000US310499554001152,6
1000000US310499554001153,4
1000000US310499554001154,2
1000000US310499554001155,5
1000000US310499554002000,0
1000000US310499554002001,6
1000000US310499554002002,6
1000000US310499554002003,4
1000000US310499554002004,5
1000000US310499554002005,1
1000000US310499554002006,4
1000000US310499554002007,0
1000000US310499554002008,0
1000000US310499554002009,0
1000000US310499554002010,8
1000000US310499554002011,4
1000000US310499554002012,1
1000000US310499554002013,6
1000000US310499554002014,5
1000000US310499554002015,0
1000000US310499554002016,4
1000000US310499554002017,0
1000000US310499554002018,0
1000000US310499554002019,0
1000000US310499554002020,6
1000000US310499554002021,0
1000000US310499554002022,0
1000000US310499554002023,0
1000000US310499554002024,4
1000000US310499554002025,8
1000000US310499554002026,4
1000000US310499554002027,0
1000000US310499554002028,4
1000000US310499554002029,3
1000000US310499554002030,4
1000000US310499554002031,0
1000000US310499554002032,0
1000000US310499554002033,0
1000000US310499554002034,0
1000000US310499554002035,0
1000000US310499554002036,5
1000000US310499554002037,3
1000000US310499554002038,4
1000000US310499554002039,0
1000000US310499554002040,0
1000000US310499554002041,3
1000000US310499554002042,6
1000000US310499554002043,0
1000000US310499554002044,4
1000000US310499554002045,1
1000000US310499554002046,0
1000000US310499554002047,7
1000000US310499554002048,0
1000000US310499554002049,2
1000000US310499554002050,12
1000000US310499554002051,8
1000000US310499554002052,10
1000000US310499554002053,25
1000000US310499554002054,9
1000000US310499554002055,0
1000000US310499554002056,9
1000000US310499554002057,0
1000000US310499554002058,0
1000000US310499554002059,8
1000000US310499554002060,7
1000000US310499554002061,6
1000000US310499554002062,2
1000000US310499554002063,8
1000000US310499554002064,6
1000000US310499554002065,3
1000000US310499554002066,11
1000000US310499554002067,6
1000000US310499554002068,4
1000000US310499554002069,0
1000000US310499554002070,0
1000000US310499554002071,2
1000000US310499554002072,19
1000000US310499554002073,8
1000000US310499554002074,0
1000000US310499554002075,3
1000000US310499554002076,2
1000000US310499554002077,0
1000000US310499554002078,5
1000000US310499554002079,1
1000000US310499554002080,5
1000000US310499554002081,0
1000000US310499554002082,0
1000000US310499554002083,0
1000000US310499554002084,5
1000000US310499554002085,15
1000000US310499554002086,0
1000000US310499554002087,0
1000000US310499554002088,0
1000000US310499554002089,6
1000000US310499554002090,0
1000000US310499554002091,0
1000000US310499554002092,0
1000000US310499554002093,10
1000000US310499554002094,7
1000000US310499554002095,6
1000000US310499554002096,0
1000000US310499554002097,3
1000000US310499554002098,0
1000000US310499554002099,0
1000000US310499554002100,0
1000000US310499554002101,18
1000000US310499554002102,0
1000000US310499554002103,0
1000000US310499554002104,0
1000000US310499554002105,0
1000000US310499554002106,0
1000000US310499554002107,1
1000000US310499554002108,1
1000000US310499554002109,6
1000000US310499554002110,0
1000000US310499554002111,2
1000000US310499554002112,0
1000000US310499554002113,8
1000000US310499554002114,0
1000000US310499554002115,5
1000000US310499554002116,0
1000000US310499554002117,0
1000000US310499554002118,2
1000000US310499554002119,0
1000000US310499554002120,7
1000000US310499554002121,0
1000000US310499554002122,8
1000000US310499554002123,0
1000000US310499554002124,1
1000000US310499554002125,0
1000000US310499554002126,0
1000000US310499554002127,0
