Geography, !!Total:
1000000US350150010021005,4
1000000US350150010021006,0
1000000US350150010021007,0
1000000US350150010021008,0
1000000US350150010021009,0
1000000US350150010021010,0
1000000US350150010021011,0
1000000US350150010021012,0
1000000US350150010021013,14
1000000US350150010021014,55
1000000US350150010021015,11
1000000US350150010021016,11
1000000US350150010021017,124
1000000US350150010021018,0
1000000US350150010021019,0
1000000US350150010021020,2
1000000US350150010021021,0
1000000US350150010021022,0
1000000US350150010021023,0
1000000US350150010021024,0
1000000US350150010021025,4
1000000US350150010021026,0
1000000US350150010021027,0
1000000US350150010021028,0
1000000US350150010021029,0
1000000US350150010021030,0
1000000US350150010021031,0
1000000US350150010021032,0
1000000US350150010021033,11
1000000US350150010021034,6
1000000US350150010021035,1
1000000US350150010021036,4
1000000US350150010021037,7
1000000US350150010021038,8
1000000US350150010021039,12
1000000US350150010021040,0
1000000US350150010021041,2
1000000US350150010021042,11
1000000US350150010021043,12
1000000US350150010021044,9
1000000US350150010021045,7
1000000US350150010021046,8
1000000US350150010021047,10
1000000US350150010021048,4
1000000US350150010021049,6
1000000US350150010021050,3
1000000US350150010021051,18
1000000US350150010021052,3
1000000US350150010021053,14
1000000US350150010021054,7
1000000US350150010021055,14
1000000US350150010021056,8
1000000US350150010021057,9
1000000US350150010021058,6
1000000US350150010021059,13
1000000US350150010021060,7
1000000US350150010021061,0
1000000US350150010021062,0
1000000US350150010021063,0
1000000US350150010021064,11
1000000US350150010021065,10
1000000US350150010021066,7
1000000US350150010021067,30
1000000US350150010021068,0
1000000US350150010021069,7
1000000US350150010021070,13
1000000US350150010021071,4
1000000US350150010021072,8
1000000US350150010021073,4
1000000US350150010021074,0
1000000US350150010021075,0
1000000US350150010021076,0
1000000US350150010021077,0
1000000US350150010021078,19
1000000US350150010021079,1
1000000US350150010021080,5
1000000US350150010021081,0
1000000US350150010021082,0
1000000US350150010021083,2
1000000US350150010021084,0
1000000US350150010021085,0
1000000US350150010021086,0
1000000US350150010021087,0
1000000US350150010021088,0
1000000US350150010021089,0
1000000US350150010021090,0
1000000US350150010021091,0
1000000US350150010021092,0
1000000US350150010021093,0
1000000US350150010021094,0
1000000US350150010021095,4
1000000US350150010021096,0
1000000US350150010021097,0
1000000US350150010021098,0
1000000US350150010021099,0
1000000US350150010021100,0
1000000US350150010021101,0
1000000US350150010021102,0
1000000US350150010021103,0
1000000US350150010021104,0
1000000US350150010021105,0
1000000US350150010021106,0
1000000US350150010021107,0
1000000US350150010021108,0
1000000US350150010021109,0
1000000US350150010021110,0
1000000US350150010021111,0
1000000US350150010021112,0
1000000US350150010021113,0
1000000US350150010021114,0
1000000US350150010021115,0
1000000US350150010021116,0
1000000US350150010021117,0
1000000US350150010021118,0
1000000US350150010021119,2
1000000US350150010021120,0
1000000US350150010021121,0
1000000US350150010021122,0
1000000US350150010021123,0
1000000US350150010021124,14
1000000US350150010021125,0
1000000US350150010021126,0
1000000US350150010021127,0
1000000US350150010021128,0
1000000US350150010021129,10
1000000US350150010021130,6
1000000US350150010021131,0
1000000US350150010021132,0
1000000US350150010021133,0
1000000US350150010021134,0
1000000US350150010021135,4
1000000US350150010021136,0
1000000US350150010021137,0
1000000US350150010021138,0
1000000US350150010021139,0
1000000US350150010021140,0
1000000US350150010021141,2
1000000US350150010021142,0
1000000US350150010021143,1
1000000US350150010021144,6
1000000US350150010021145,22
1000000US350150010021146,12
1000000US350150010021147,25
1000000US350150010021148,21
1000000US350150010021149,6
1000000US350150010021150,8
1000000US350150010021151,15
1000000US350150010021152,31
1000000US350150010021153,45
1000000US350150010021154,0
1000000US350150010021155,0
1000000US350150010021156,1
1000000US350150010021157,18
1000000US350150010021158,18
1000000US350150010021159,23
1000000US350150010021160,5
1000000US350150010021161,5
1000000US350150010021162,12
1000000US350150010021163,0
1000000US350150010021164,5
1000000US350150010022000,12
1000000US350150010022001,10
1000000US350150010022002,5
1000000US350150010022003,9
1000000US350150010022004,0
1000000US350150010022005,11
1000000US350150010022006,17
1000000US350150010022007,2
1000000US350150010022008,0
1000000US350150010022009,9
1000000US350150010022010,7
1000000US350150010022011,7
1000000US350150010022012,0
1000000US350150010022013,6
1000000US350150010022014,0
1000000US350150010022015,10
1000000US350150010022016,7
1000000US350150010022017,20
1000000US350150010022018,0
1000000US350150010022019,9
1000000US350150010022020,10
1000000US350150010022021,3
1000000US350150010022022,3
1000000US350150010022023,3
1000000US350150010022024,5
1000000US350150010022025,11
1000000US350150010022026,5
1000000US350150010022027,0
1000000US350150010022028,2
1000000US350150010022029,3
1000000US350150010022030,11
1000000US350150010022031,9
1000000US350150010022032,6
1000000US350150010022033,11
1000000US350150010022034,19
1000000US350150010022035,0
1000000US350150010022036,4
1000000US350150010022037,10
1000000US350150010022038,11
1000000US350150010022039,9
1000000US350150010022040,10
1000000US350150010022041,9
1000000US350150010022042,21
1000000US350150010022043,4
1000000US350150010022044,5
1000000US350150010022045,2
1000000US350150010022046,18
1000000US350150010022047,0
1000000US350150010022048,11
1000000US350150010022049,11
1000000US350150010022050,10
1000000US350150010022051,10
1000000US350150010022052,3
1000000US350150010022053,11
1000000US350150010022054,8
1000000US350150010022055,12
1000000US350150010022056,18
1000000US350150010022057,16
1000000US350150010022058,11
1000000US350150010022059,35
1000000US350150010022060,0
1000000US350150010022061,24
1000000US350150010022062,2
1000000US350150010022063,4
1000000US350150010022064,3
1000000US350150010022065,16
1000000US350150010022066,14
1000000US350150010022067,33
1000000US350150010022068,0
1000000US350150010022069,0
1000000US350150010022070,0
1000000US350150010022071,21
1000000US350150010022072,17
1000000US350150010022073,0
1000000US350150010022074,23
1000000US350150010023000,16
1000000US350150010023001,10
1000000US350150010023002,1
1000000US350150010023003,7
1000000US350150010023004,3
1000000US350150010023005,2
1000000US350150010023006,3
1000000US350150010023007,12
1000000US350150010023008,7
1000000US350150010023009,6
1000000US350150010023010,10
1000000US350150010023011,5
1000000US350150010023012,2
1000000US350150010023013,14
1000000US350150010023014,8
1000000US350150010023015,9
1000000US350150010023016,4
1000000US350150010023017,6
1000000US350150010023018,19
1000000US350150010023019,2
1000000US350150010023020,2
1000000US350150010023021,7
1000000US350150010023022,1
1000000US350150010023023,0
1000000US350150010023024,9
1000000US350150010023025,0
1000000US350150010023026,0
1000000US350150010023027,0
1000000US350150010023028,0
1000000US350150010023029,0
1000000US350150010023030,3
1000000US350150010023031,0
1000000US350150010023032,8
1000000US350150010023033,12
1000000US350150010023034,0
1000000US350150010023035,1
1000000US350150010023036,0
1000000US350150010023037,0
1000000US350150010023038,0
1000000US350150010023039,4
1000000US350150010023040,11
1000000US350150010023041,0
1000000US350150010023042,0
1000000US350150010023043,0
1000000US350150010023044,0
1000000US350150010023045,0
1000000US350150010023046,0
1000000US350150010023047,0
1000000US350150010023048,1
1000000US350150010023049,10
1000000US350150010023050,9
1000000US350150010023051,4
1000000US350150010023052,10
1000000US350150010023053,4
1000000US350150010023054,5
1000000US350150010023055,4
1000000US350150010023056,1
1000000US350150010023057,17
1000000US350150010023058,24
1000000US350150010023059,19
1000000US350150010023060,33
1000000US350150010023061,17
1000000US350150010023062,16
1000000US350150010023063,26
1000000US350150010023064,1
1000000US350150010023065,14
1000000US350150010023066,14
1000000US350150010023067,9
1000000US350150010023068,8
1000000US350150010023069,0
1000000US350150010023070,11
1000000US350150010023071,12
1000000US350150010023072,0
1000000US350150010023073,0
1000000US350150010024000,20
1000000US350150010024001,17
1000000US350150010024002,13
1000000US350150010024003,9
1000000US350150010024004,6
1000000US350150010024005,12
1000000US350150010024006,9
1000000US350150010024007,0
1000000US350150010024008,25
1000000US350150010024009,48
1000000US350150010024010,112
1000000US350150010024011,0
1000000US350150010024012,21
1000000US350150010024013,1
1000000US350150010024014,24
1000000US350150010024015,9
1000000US350150010024016,9
1000000US350150010024017,13
1000000US350150010024018,19
1000000US350150010024019,38
1000000US350150010024020,16
1000000US350150010024021,0
1000000US350150010024022,0
1000000US350150010024023,0
1000000US350150010024024,0
1000000US350150010024025,0
1000000US350150010024026,0
1000000US350150011001000,5
1000000US350150011001001,8
1000000US350150011001002,14
1000000US350150011001003,24
1000000US350150011001004,18
1000000US350150011001005,19
1000000US350150011001006,5
1000000US350150011001007,35
1000000US350150011001008,22
1000000US350150011001009,13
1000000US350150011001010,18
1000000US350150011001011,9
1000000US350150011001012,7
1000000US350150011001013,20
1000000US350150011001014,6
1000000US350150011001015,14
1000000US350150011001016,11
1000000US350150011001017,12
1000000US350150011001018,9
1000000US350150011001019,23
1000000US350150011001020,14
1000000US350150011001021,21
1000000US350150011001022,15
1000000US350150011001023,19
1000000US350150011001024,21
1000000US350150011001025,22
1000000US350150011001026,21
1000000US350150011001027,21
1000000US350150011001028,17
1000000US350150011001029,1
1000000US350150011001030,14
1000000US350150011001031,17
1000000US350150011001032,10
1000000US350150011001033,11
1000000US350150011001034,12
1000000US350150011001035,8
1000000US350150011001036,4
1000000US350150011001037,10
1000000US350150011001038,31
1000000US350150011001039,10
1000000US350150011001040,26
1000000US350150011001041,15
1000000US350150011001042,32
1000000US350150011001043,17
1000000US350150011001044,20
1000000US350150011001045,5
1000000US350150011001046,35
1000000US350150011001047,11
1000000US350150011001048,9
1000000US350150011001049,16
1000000US350150011001050,4
1000000US350150011001051,9
1000000US350150011002000,2
1000000US350150011002001,13
1000000US350150011002002,1
1000000US350150011002003,0
1000000US350150011002004,21
1000000US350150011002005,9
1000000US350150011002006,0
1000000US350150011002007,0
1000000US350150011002008,0
1000000US350150011002009,3
1000000US350150011002010,11
1000000US350150011002011,10
1000000US350150011002012,10
1000000US350150011002013,7
1000000US350150011002014,0
1000000US350150011002015,0
1000000US350150011002016,0
1000000US350150011002017,0
1000000US350150011002018,6
1000000US350150011002019,6
1000000US350150011002020,9
1000000US350150011002021,14
1000000US350150011002022,0
1000000US350150011002023,12
1000000US350150011002024,12
1000000US350150011002025,16
1000000US350150011002026,4
1000000US350150011002027,10
1000000US350150011002028,11
1000000US350150011002029,15
1000000US350150011002030,10
1000000US350150011002031,28
1000000US350150011002032,11
1000000US350150011002033,0
1000000US350150011002034,12
1000000US350150011002035,127
1000000US350150011002036,9
1000000US350150011002037,15
1000000US350150011002038,23
1000000US350150011002039,6
1000000US350150011002040,12
1000000US350150011002041,28
1000000US350150011002042,12
1000000US350150011002043,14
1000000US350150011002044,5
1000000US350150011002045,9
1000000US350150011002046,13
1000000US350150011002047,0
1000000US350150011002048,2
1000000US350150011002049,11
1000000US350150011002050,6
1000000US350150011002051,11
1000000US350150011002052,49
1000000US350150011002053,26
1000000US350150011002054,9
1000000US350150011002055,6
1000000US350150011002056,12
1000000US350150011002057,21
1000000US350150011002058,15
1000000US350150011002059,8
1000000US350150011002060,14
1000000US350150011002061,17
1000000US350150011002062,3
1000000US350150011002063,8
1000000US350150011002064,6
1000000US350150011002065,15
1000000US350150011002066,9
1000000US350150011002067,9
1000000US350150011002068,6
1000000US350150011002069,18
1000000US350150011002070,19
1000000US350150011002071,16
1000000US350150011002072,18
1000000US350150011002073,3
1000000US350150011002074,0
1000000US350150011002075,0
1000000US350150011002076,0
1000000US350150011002077,0
1000000US350150011002078,0
1000000US350150011002079,0
1000000US350150011002080,1
1000000US350150011002081,7
1000000US350150011002082,16
1000000US350150011002083,19
1000000US350150011002084,7
1000000US350150011002085,0
1000000US350150011002086,20
1000000US350150011002087,8
1000000US350150011002088,0
1000000US350150011002089,0
1000000US350150011002090,0
1000000US350150011002091,17
1000000US350150011002092,2
1000000US350150011002093,2
1000000US350150011002094,25
1000000US350150011002095,17
1000000US350150011002096,0
1000000US350150011002097,10
1000000US350150011002098,27
1000000US350150011002099,7
