Geography,Total
1000000US160010007011038,48
1000000US160010007011039,29
1000000US160010007011040,69
1000000US160010007011041,23
1000000US160010007011042,27
1000000US160010007011043,25
1000000US160010007012000,181
1000000US160010007012001,214
1000000US160010007012002,3
1000000US160010007012003,14
1000000US160010007012004,6
1000000US160010007012005,0
1000000US160010007012006,6
1000000US160010007012007,20
1000000US160010007012008,261
1000000US160010007012009,19
1000000US160010007012010,16
1000000US160010007012011,22
1000000US160010007012012,29
1000000US160010007012013,21
1000000US160010007012014,1
1000000US160010007012015,17
1000000US160010007012016,12
1000000US160010007012017,1
1000000US160010007012018,20
1000000US160010007012019,20
1000000US160010007012020,18
1000000US160010007012021,10
1000000US160010007012022,2
1000000US160010007012023,24
1000000US160010007012024,21
1000000US160010007012025,18
1000000US160010007012026,24
1000000US160010007012027,18
1000000US160010007012028,21
1000000US160010007012029,0
1000000US160010007013000,29
1000000US160010007013001,34
1000000US160010007013002,44
1000000US160010007013003,67
1000000US160010007013004,36
1000000US160010007013005,65
1000000US160010007013006,0
1000000US160010007013007,10
1000000US160010007013008,18
1000000US160010007013009,22
1000000US160010007013010,22
1000000US160010007013011,36
1000000US160010007013012,0
1000000US160010007013013,18
1000000US160010007013014,23
1000000US160010007013015,27
1000000US160010007013016,17
1000000US160010007013017,28
1000000US160010007013018,26
1000000US160010007013019,25
1000000US160010007013020,35
1000000US160010007013021,23
1000000US160010007013022,63
1000000US160010007013023,56
1000000US160010007013024,52
1000000US160010007013025,95
1000000US160010007013026,230
1000000US160010007013027,95
1000000US160010007013028,100
1000000US160010007013029,0
1000000US160010007013030,0
1000000US160010007013031,0
1000000US160010007013032,47
1000000US160010007013033,0
1000000US160010007013034,0
1000000US160010007013035,0
1000000US160010007013036,95
1000000US160010007013037,0
1000000US160010007013038,18
1000000US160010007013039,14
1000000US160010007013040,108
1000000US160010007013041,13
1000000US160010007013042,18
1000000US160010007021000,4
1000000US160010007021001,11
1000000US160010007021002,76
1000000US160010007021003,286
1000000US160010007021004,61
1000000US160010007021005,1
1000000US160010007021006,83
1000000US160010007021007,50
1000000US160010007021008,10
1000000US160010007021009,13
1000000US160010007021010,278
1000000US160010007021011,0
1000000US160010007021012,0
1000000US160010007021013,114
1000000US160010007021014,0
1000000US160010007021015,27
1000000US160010007021016,90
1000000US160010007021017,31
1000000US160010007021018,0
1000000US160010007021019,0
1000000US160010007021020,0
1000000US160010007021021,7
1000000US160010007021022,220
1000000US160010007021023,34
1000000US160010007021024,48
1000000US160010007021025,55
1000000US160010007021026,58
1000000US160010007021027,3
1000000US160010007021028,31
1000000US160010007021029,36
1000000US160010007021030,25
1000000US160010007021031,30
1000000US160010007021032,24
1000000US160010007021033,58
1000000US160010007021034,29
1000000US160010007021035,90
1000000US160010007021036,0
1000000US160010007021037,0
1000000US160010007021038,0
1000000US160010007021039,199
1000000US160010007021040,59
1000000US160010007021041,0
1000000US160010007021042,22
1000000US160010007021043,0
1000000US160010007021044,0
1000000US160010007021045,0
1000000US160010007021046,0
1000000US160010007021047,19
1000000US160010007021048,9
1000000US160010007021049,0
1000000US160010007021050,3
1000000US160010007021051,6
1000000US160010007021052,46
1000000US160010007021053,0
1000000US160010007021054,0
1000000US160010007021055,0
1000000US160010007021056,0
1000000US160010007021057,0
1000000US160010007021058,0
1000000US160010007021059,6
1000000US160010007021060,0
1000000US160010007021061,32
1000000US160010007021062,22
1000000US160010007021063,0
1000000US160010007021064,0
1000000US160010007021065,0
1000000US160010007021066,25
1000000US160010007021067,30
1000000US160010007021068,26
1000000US160010007021069,0
1000000US160010007021070,0
1000000US160010008021000,229
1000000US160010008021001,31
1000000US160010008021002,14
1000000US160010008021003,17
1000000US160010008021004,43
1000000US160010008021005,100
1000000US160010008021006,0
1000000US160010008021007,58
1000000US160010008021008,75
1000000US160010008021009,43
1000000US160010008021010,15
1000000US160010008021011,40
1000000US160010008022000,101
1000000US160010008022001,39
1000000US160010008022002,218
1000000US160010008022003,11
1000000US160010008022004,79
1000000US160010008022005,0
1000000US160010008022006,34
1000000US160010008022007,14
1000000US160010008022008,34
1000000US160010008022009,9
1000000US160010008022010,95
1000000US160010008022011,13
1000000US160010008023000,26
1000000US160010008023001,319
1000000US160010008023002,11
1000000US160010008023003,28
1000000US160010008023004,25
1000000US160010008023005,24
1000000US160010008023006,23
1000000US160010008023007,105
1000000US160010008023008,32
1000000US160010008023009,3
1000000US160010008023010,38
1000000US160010008023011,32
1000000US160010008023012,21
1000000US160010008023013,0
1000000US160010008023014,16
1000000US160010008023015,0
1000000US160010008023016,31
1000000US160010008023017,47
1000000US160010008023018,11
1000000US160010008023019,0
1000000US160010008023020,260
1000000US160010008023021,26
1000000US160010008023022,31
1000000US160010008023023,13
1000000US160010008023024,0
1000000US160010008023025,0
1000000US160010008023026,0
1000000US160010008023027,0
1000000US160010008023028,31
1000000US160010008023029,17
1000000US160010008024000,75
1000000US160010008024001,0
1000000US160010008024002,40
1000000US160010008024003,22
1000000US160010008024004,20
1000000US160010008024005,37
1000000US160010008024006,27
1000000US160010008024007,134
1000000US160010008024008,18
1000000US160010008024009,598
1000000US160010008024010,25
1000000US160010008024011,30
1000000US160010008024012,11
1000000US160010008024013,4
1000000US160010008024014,46
1000000US160010008024015,38
1000000US160010008024016,13
1000000US160010008024017,45
1000000US160010008024018,95
1000000US160010008024019,200
1000000US160010008024020,21
1000000US160010008024021,23
1000000US160010008024022,67
1000000US160010008024023,79
1000000US160010008024024,58
1000000US160010008024025,54
1000000US160010008031000,134
1000000US160010008031001,26
1000000US160010008031002,95
1000000US160010008031003,0
1000000US160010008031004,40
1000000US160010008031005,136
1000000US160010008031006,17
1000000US160010008031007,23
1000000US160010008031008,71
1000000US160010008031009,8
1000000US160010008031010,145
1000000US160010008032000,50
1000000US160010008032001,127
1000000US160010008032002,109
1000000US160010008032003,42
1000000US160010008032004,27
1000000US160010008032005,54
1000000US160010008032006,44
1000000US160010008032007,71
1000000US160010008032008,57
1000000US160010008032009,63
1000000US160010008033000,163
1000000US160010008033001,30
1000000US160010008033002,53
1000000US160010008033003,41
1000000US160010008033004,40
1000000US160010008033005,44
1000000US160010008033006,71
1000000US160010008033007,55
1000000US160010008033008,51
1000000US160010008033009,56
1000000US160010008033010,27
1000000US160010008033011,74
1000000US160010008033012,15
1000000US160010008033013,34
1000000US160010008034000,100
1000000US160010008034001,0
1000000US160010008034002,36
1000000US160010008034003,70
1000000US160010008034004,92
1000000US160010008034005,105
1000000US160010008034006,0
1000000US160010008034007,30
1000000US160010008034008,133
1000000US160010008034009,37
1000000US160010008034010,31
1000000US160010008034011,39
1000000US160010008034012,26
1000000US160010008034013,44
1000000US160010008034014,46
1000000US160010008034015,183
1000000US160010008034016,132
1000000US160010008034017,10
1000000US160010008034018,42
1000000US160010008034019,49
1000000US160010008034020,41
1000000US160010008034021,114
1000000US160010008041000,373
1000000US160010008041001,0
1000000US160010008041002,90
1000000US160010008041003,19
1000000US160010008041004,86
1000000US160010008041005,225
1000000US160010008041006,80
1000000US160010008041007,32
1000000US160010008041008,81
1000000US160010008041009,127
1000000US160010008041010,26
1000000US160010008041011,20
1000000US160010008041012,48
1000000US160010008041013,22
1000000US160010008041014,19
1000000US160010008041015,177
1000000US160010008041016,27
1000000US160010008041017,36
1000000US160010008041018,2
1000000US160010008041019,0
1000000US160010008041020,106
1000000US160010008041021,0
1000000US160010008041022,730
1000000US160010008041023,24
1000000US160010008041024,21
1000000US160010008041025,12
1000000US160010008042000,0
1000000US160010008042001,371
1000000US160010008042002,2
1000000US160010008042003,0
1000000US160010008042004,0
1000000US160010008042005,0
1000000US160010008042006,11
1000000US160010008042007,138
1000000US160010008042008,9
1000000US160010008042009,0
1000000US160010008042010,0
1000000US160010008042011,0
1000000US160010008042012,10
1000000US160010008042013,165
1000000US160010008042014,0
1000000US160010008042015,150
1000000US160010008042016,0
1000000US160010008042017,0
1000000US160010008042018,125
1000000US160010008042019,15
1000000US160010008042020,17
1000000US160010008042021,180
1000000US160010008042022,27
1000000US160010008042023,0
1000000US160010008042024,32
1000000US160010008042025,3
1000000US160010008042026,21
1000000US160010008042027,12
1000000US160010008042028,43
1000000US160010008042029,9
1000000US160010008042030,14
1000000US160010008042031,16
1000000US160010008042032,6
1000000US160010008042033,41
1000000US160010008042034,4
1000000US160010008042035,20
1000000US160010008042036,0
1000000US160010008042037,0
1000000US160010008043000,0
1000000US160010008043001,321
1000000US160010008043002,1
1000000US160010008043003,8
1000000US160010008043004,25
1000000US160010008043005,17
1000000US160010008043006,17
1000000US160010008043007,21
1000000US160010008043008,21
1000000US160010008043009,17
1000000US160010008043010,18
1000000US160010008043011,15
1000000US160010008043012,24
1000000US160010008043013,13
1000000US160010008043014,22
1000000US160010008043015,40
1000000US160010008043016,7
1000000US160010008043017,15
1000000US160010008043018,37
1000000US160010008043019,38
1000000US160010008043020,13
1000000US160010008043021,0
1000000US160010008043022,14
1000000US160010008043023,34
1000000US160010008043024,13
1000000US160010008043025,37
1000000US160010008043026,35
1000000US160010008043027,10
1000000US160010008043028,18
1000000US160010008043029,29
1000000US160010008043030,17
1000000US160010008043031,25
1000000US160010008043032,28
1000000US160010008043033,17
1000000US160010008043034,25
1000000US160010008043035,28
1000000US160010008043036,27
1000000US160010008043037,12
1000000US160010008043038,38
1000000US160010008043039,12
1000000US160010008043040,25
1000000US160010008051000,4
1000000US160010008051001,11
1000000US160010008051002,514
1000000US160010008051003,35
1000000US160010008051004,21
1000000US160010008051005,29
1000000US160010008051006,0
1000000US160010008051007,0
1000000US160010008051008,55
1000000US160010008051009,5
1000000US160010008051010,102
1000000US160010008051011,20
1000000US160010008051012,27
1000000US160010008051013,28
1000000US160010008051014,0
1000000US160010008051015,16
1000000US160010008051016,0
1000000US160010008051017,34
1000000US160010008051018,122
1000000US160010008051019,32
1000000US160010008051020,0
1000000US160010008051021,0
1000000US160010008051022,0
1000000US160010008051023,0
1000000US160010008051024,0
1000000US160010008051025,0
1000000US160010008051026,0
1000000US160010008051027,0
1000000US160010008051028,0
1000000US160010008051029,0
1000000US160010008051030,0
1000000US160010008051031,0
1000000US160010008051032,0
1000000US160010008051033,0
1000000US160010008051034,0
1000000US160010008051035,174
1000000US160010008051036,133
1000000US160010008051037,7
1000000US160010008051038,9
1000000US160010008051039,0
1000000US160010008051040,14
1000000US160010008051041,24
1000000US160010008051042,176
1000000US160010008051043,15
1000000US160010008051044,14
1000000US160010008051045,22
1000000US160010008051046,21
1000000US160010008051047,50
1000000US160010008051048,0
1000000US160010008051049,0
1000000US160010008051050,0
1000000US160010008051051,0
1000000US160010008051052,0
1000000US160010008052000,91
1000000US160010008052001,98
1000000US160010008052002,0
1000000US160010008052003,147
1000000US160010008052004,21
1000000US160010008052005,13
1000000US160010008052006,47
1000000US160010008052007,202
1000000US160010008052008,20
1000000US160010008052009,95
1000000US160010008052010,0
1000000US160010009001000,0
1000000US160010009001001,0
1000000US160010009001002,0
