Geography, !!Total:
1000000US230039527001089,0
1000000US230039527001090,0
1000000US230039527001091,10
1000000US230039527001092,0
1000000US230039527001093,0
1000000US230039527001094,0
1000000US230039527001095,0
1000000US230039527001096,1
1000000US230039527001097,0
1000000US230039527001098,17
1000000US230039527001099,4
1000000US230039527001100,7
1000000US230039527001101,0
1000000US230039527001102,0
1000000US230039527001103,0
1000000US230039527001104,2
1000000US230039527001105,0
1000000US230039527001106,0
1000000US230039527001107,0
1000000US230039527001108,3
1000000US230039527001109,9
1000000US230039527001110,0
1000000US230039527001111,48
1000000US230039527001112,0
1000000US230039527001113,3
1000000US230039527001114,1
1000000US230039527001115,3
1000000US230039527001116,0
1000000US230039527001117,0
1000000US230039527001118,8
1000000US230039527001119,0
1000000US230039527001120,0
1000000US230039527001121,1
1000000US230039527001122,0
1000000US230039527001123,2
1000000US230039527002000,7
1000000US230039527002001,8
1000000US230039527002002,3
1000000US230039527002003,0
1000000US230039527002004,45
1000000US230039527002005,7
1000000US230039527002006,19
1000000US230039527002007,8
1000000US230039527002008,48
1000000US230039527002009,6
1000000US230039527002010,0
1000000US230039527002011,0
1000000US230039527002012,0
1000000US230039527002013,9
1000000US230039527002014,0
1000000US230039527002015,0
1000000US230039527002016,2
1000000US230039527002017,5
1000000US230039527002018,19
1000000US230039527002019,0
1000000US230039527002020,13
1000000US230039527002021,1
1000000US230039527002022,3
1000000US230039527002023,0
1000000US230039527002024,1
1000000US230039527002025,8
1000000US230039527002026,7
1000000US230039527002027,4
1000000US230039527002028,7
1000000US230039527002029,18
1000000US230039527002030,0
1000000US230039527002031,8
1000000US230039527002032,0
1000000US230039527002033,10
1000000US230039527002034,0
1000000US230039527002035,3
1000000US230039527002036,0
1000000US230039527002037,0
1000000US230039527002038,7
1000000US230039527002039,5
1000000US230039527002040,0
1000000US230039527002041,0
1000000US230039527002042,0
1000000US230039527002043,3
1000000US230039527002044,12
1000000US230039527002045,16
1000000US230039527002046,11
1000000US230039527002047,12
1000000US230039527002048,5
1000000US230039527002049,14
1000000US230039527002050,33
1000000US230039527002051,0
1000000US230039527002052,0
1000000US230039527002053,0
1000000US230039527002054,0
1000000US230039527002055,0
1000000US230039527002056,0
1000000US230039527002057,0
1000000US230039527002058,64
1000000US230039527002059,0
1000000US230039527002060,0
1000000US230039527002061,1
1000000US230039527002062,5
1000000US230039527002063,0
1000000US230039527002064,0
1000000US230039527002065,0
1000000US230039527002066,0
1000000US230039527002067,0
1000000US230039527002068,20
1000000US230039527002069,10
1000000US230039527002070,7
1000000US230039527002071,15
1000000US230039527002072,5
1000000US230039527002073,27
1000000US230039527002074,12
1000000US230039527002075,6
1000000US230039527002076,0
1000000US230039527002077,12
1000000US230039527002078,3
1000000US230039527002079,0
1000000US230039527002080,4
1000000US230039527002081,0
1000000US230039527002082,5
1000000US230039527002083,8
1000000US230039527002084,0
1000000US230039527002085,5
1000000US230039527002086,0
1000000US230039527002087,8
1000000US230039527002088,22
1000000US230039527002089,5
1000000US230039527002090,0
1000000US230039527002091,0
1000000US230039527002092,0
1000000US230039527002093,5
1000000US230039527002094,0
1000000US230039527002095,0
1000000US230039527002096,39
1000000US230039527002097,36
1000000US230039527002098,3
1000000US230039527002099,40
1000000US230039527002100,0
1000000US230039527002101,14
1000000US230039527002102,0
1000000US230039527002103,0
1000000US230039527002104,0
1000000US230039527002105,0
1000000US230039527002106,0
1000000US230039527002107,5
1000000US230039527002108,0
1000000US230039527002109,0
1000000US230039527002110,0
1000000US230039527002111,0
1000000US230039527002112,0
1000000US230039527002113,0
1000000US230039527002114,0
1000000US230039527002115,1
1000000US230039527002116,1
1000000US230039527002117,0
1000000US230039527002118,11
1000000US230039527002119,6
1000000US230039527002120,0
1000000US230039527002121,0
1000000US230039527002122,0
1000000US230039527002123,7
1000000US230039527002124,6
1000000US230039527003000,0
1000000US230039527003001,10
1000000US230039527003002,26
1000000US230039527003003,3
1000000US230039527003004,22
1000000US230039527003005,0
1000000US230039527003006,3
1000000US230039527003007,0
1000000US230039527003008,0
1000000US230039527003009,0
1000000US230039527003010,0
1000000US230039527003011,4
1000000US230039527003012,0
1000000US230039527003013,0
1000000US230039527003014,53
1000000US230039527003015,14
1000000US230039527003016,16
1000000US230039527003017,5
1000000US230039527003018,33
1000000US230039527003019,1
1000000US230039527003020,0
1000000US230039527003021,24
1000000US230039527003022,27
1000000US230039527003023,52
1000000US230039527003024,65
1000000US230039527003025,0
1000000US230039527003026,0
1000000US230039527003027,53
1000000US230039527003028,0
1000000US230039527003029,21
1000000US230039527003030,6
1000000US230039527003031,11
1000000US230039527003032,4
1000000US230039527003033,49
1000000US230039527003034,0
1000000US230039527003035,11
1000000US230039527003036,9
1000000US230039527003037,20
1000000US230039527003038,0
1000000US230039527003039,0
1000000US230039527003040,1
1000000US230039527003041,0
1000000US230039527003042,0
1000000US230039527003043,24
1000000US230039527003044,0
1000000US230039527003045,19
1000000US230039527003046,1
1000000US230039527003047,49
1000000US230039527003048,0
1000000US230039527003049,0
1000000US230039527003050,28
1000000US230039529001000,13
1000000US230039529001001,0
1000000US230039529001002,11
1000000US230039529001003,21
1000000US230039529001004,96
1000000US230039529001005,2
1000000US230039529001006,0
1000000US230039529001007,17
1000000US230039529001008,78
1000000US230039529001009,95
1000000US230039529001010,60
1000000US230039529001011,0
1000000US230039529001012,24
1000000US230039529001013,78
1000000US230039529001014,13
1000000US230039529001015,20
1000000US230039529001016,52
1000000US230039529001017,11
1000000US230039529001018,21
1000000US230039529001019,0
1000000US230039529001020,69
1000000US230039529001021,2
1000000US230039529001022,16
1000000US230039529001023,30
1000000US230039529001024,8
1000000US230039529001025,18
1000000US230039529001026,11
1000000US230039529001027,0
1000000US230039529001028,59
1000000US230039529001029,16
1000000US230039529001030,38
1000000US230039529001031,0
1000000US230039529001032,0
1000000US230039529001033,1
1000000US230039529001034,1
1000000US230039529001035,0
1000000US230039529001036,0
1000000US230039529001037,0
1000000US230039529001038,22
1000000US230039529001039,34
1000000US230039529001040,5
1000000US230039529001041,9
1000000US230039529001042,20
1000000US230039529001043,54
1000000US230039529001044,0
1000000US230039529001045,10
1000000US230039529001046,0
1000000US230039529001047,2
1000000US230039529001048,0
1000000US230039529001049,0
1000000US230039529001050,0
1000000US230039529001051,0
1000000US230039529001052,0
1000000US230039529001053,0
1000000US230039529001054,0
1000000US230039529001055,0
1000000US230039529001056,15
1000000US230039529001057,19
1000000US230039529001058,14
1000000US230039529001059,0
1000000US230039529001060,7
1000000US230039529001061,9
1000000US230039529001062,3
1000000US230039529001063,7
1000000US230039529001064,12
1000000US230039529001065,10
1000000US230039529001066,0
1000000US230039529001067,10
1000000US230039529001068,16
1000000US230039529002000,4
1000000US230039529002001,8
1000000US230039529002002,27
1000000US230039529002003,8
1000000US230039529002004,0
1000000US230039529002005,0
1000000US230039529002006,32
1000000US230039529002007,0
1000000US230039529002008,0
1000000US230039529002009,51
1000000US230039529002010,9
1000000US230039529002011,22
1000000US230039529002012,10
1000000US230039529002013,8
1000000US230039529002014,5
1000000US230039529002015,0
1000000US230039529002016,6
1000000US230039529002017,0
1000000US230039529002018,0
1000000US230039529002019,0
1000000US230039529002020,11
1000000US230039529002021,3
1000000US230039529002022,5
1000000US230039529002023,0
1000000US230039529002024,3
1000000US230039529002025,0
1000000US230039529002026,0
1000000US230039529002027,0
1000000US230039529002028,18
1000000US230039529002029,9
1000000US230039529002030,0
1000000US230039529002031,36
1000000US230039529002032,19
1000000US230039529002033,0
1000000US230039529002034,0
1000000US230039529002035,0
1000000US230039529002036,0
1000000US230039529002037,0
1000000US230039529002038,11
1000000US230039529002039,0
1000000US230039529002040,0
1000000US230039529002041,0
1000000US230039529002042,2
1000000US230039529002043,0
1000000US230039529002044,6
1000000US230039529002045,5
1000000US230039529002046,5
1000000US230039529002047,14
1000000US230039529002048,2
1000000US230039529002049,0
1000000US230039529002050,15
1000000US230039529002051,0
1000000US230039529002052,0
1000000US230039529002053,0
1000000US230039529002054,8
1000000US230039529002055,8
1000000US230039529002056,0
1000000US230039529002057,2
1000000US230039529002058,45
1000000US230039529002059,7
1000000US230039529002060,0
1000000US230039529002061,57
1000000US230039529002062,0
1000000US230039529002063,2
1000000US230039529002064,14
1000000US230039529002065,11
1000000US230039529002066,16
1000000US230039529002067,1
1000000US230039529002068,9
1000000US230039529002069,0
1000000US230039529003000,0
1000000US230039529003001,0
1000000US230039529003002,0
1000000US230039529003003,0
1000000US230039529003004,0
1000000US230039529003005,0
1000000US230039529003006,0
1000000US230039529003007,0
1000000US230039529003008,0
1000000US230039529003009,0
1000000US230039529003010,0
1000000US230039529003011,0
1000000US230039529003012,0
1000000US230039529003013,0
1000000US230039529003014,0
1000000US230039529003015,2
1000000US230039529003016,0
1000000US230039529003017,0
1000000US230039529003018,1
1000000US230039529003019,0
1000000US230039529003020,0
1000000US230039529003021,0
1000000US230039529003022,0
1000000US230039529003023,0
1000000US230039529003024,0
1000000US230039529003025,0
1000000US230039529003026,2
1000000US230039529003027,0
1000000US230039529003028,0
1000000US230039529003029,0
1000000US230039529003030,0
1000000US230039529003031,1
1000000US230039529003032,0
1000000US230039529003033,0
1000000US230039529003034,0
1000000US230039529003035,0
1000000US230039529003036,0
1000000US230039529003037,0
1000000US230039529003038,0
1000000US230039529003039,0
1000000US230039529003040,0
1000000US230039529003041,0
1000000US230039529003042,0
1000000US230039529003043,0
1000000US230039529003044,0
1000000US230039529003045,0
1000000US230039529003046,0
1000000US230039529003047,0
1000000US230039529003048,0
1000000US230039529003049,0
1000000US230039529003050,0
1000000US230039529003051,0
1000000US230039529003052,0
1000000US230039529003053,0
1000000US230039529003054,0
1000000US230039529003055,0
1000000US230039529003056,0
1000000US230039529003057,0
1000000US230039529003058,29
1000000US230039529003059,4
1000000US230039529003060,30
1000000US230039529003061,5
1000000US230039529003062,0
1000000US230039529003063,16
1000000US230039529003064,11
1000000US230039529003065,5
1000000US230039529003066,19
1000000US230039529003067,7
1000000US230039529003068,0
1000000US230039529003069,0
1000000US230039529003070,0
1000000US230039529003071,0
1000000US230039529003072,0
1000000US230039529003073,0
1000000US230039529003074,0
1000000US230039529003075,0
1000000US230039529003076,17
1000000US230039529003077,0
1000000US230039529003078,0
1000000US230039529003079,30
1000000US230039529003080,1
1000000US230039529003081,0
1000000US230039529003082,0
1000000US230039529003083,0
1000000US230039529003084,20
1000000US230039529003085,0
1000000US230039529003086,4
1000000US230039529003087,9
1000000US230039529003088,0
1000000US230039529003089,0
1000000US230039529003090,0
1000000US230039529003091,0
1000000US230039529003092,0
1000000US230039529003093,0
1000000US230039529003094,1
1000000US230039529003095,0
1000000US230039529003096,0
1000000US230039529003097,0
1000000US230039529003098,0
1000000US230039529003099,0
1000000US230039529003100,0
1000000US230039529003101,0
1000000US230039529003102,0
1000000US230039529003103,0
1000000US230039529003104,0
1000000US230039529003105,0
1000000US230039529003106,3
1000000US230039529003107,0
1000000US230039529003108,0
1000000US230039529003109,0
1000000US230039529003110,0
1000000US230039529003111,0
1000000US230039529003112,0
1000000US230039529003113,0
1000000US230039529003114,0
1000000US230039529003115,1
1000000US230039529003116,0
1000000US230039529003117,0
1000000US230039529003118,0
1000000US230039529003119,0
1000000US230039529003120,0
1000000US230039529003121,0
1000000US230039529003122,0
1000000US230039529003123,0
1000000US230039529003124,0
1000000US230039529003125,5
1000000US230039529003126,3
1000000US230039529003127,0
1000000US230039529003128,1
1000000US230039529003129,0
1000000US230039529003130,2
1000000US230039529003131,0
1000000US230039529003132,0
1000000US230039529003133,0
1000000US230039529003134,0
1000000US230039529003135,0
