Geography,Total
1000000US230010208002005,21
1000000US230010208002006,14
1000000US230010208002007,77
1000000US230010208002008,0
1000000US230010208002009,336
1000000US230010208002010,0
1000000US230010208002011,32
1000000US230010208002012,99
1000000US230010208003000,16
1000000US230010208003001,20
1000000US230010208003002,18
1000000US230010208003003,74
1000000US230010208003004,20
1000000US230010208003005,23
1000000US230010208003006,11
1000000US230010208003007,145
1000000US230010208003008,54
1000000US230010208003009,33
1000000US230010208003010,37
1000000US230010208003011,29
1000000US230010208003012,14
1000000US230010208004000,63
1000000US230010208004001,14
1000000US230010208004002,546
1000000US230010208004003,0
1000000US230010208004004,141
1000000US230010208004005,0
1000000US230010208004006,16
1000000US230010208004007,0
1000000US230010208004008,26
1000000US230010208004009,0
1000000US230010208004010,29
1000000US230010208004011,43
1000000US230010208004012,397
1000000US230010208004013,22
1000000US230010208004014,49
1000000US230010208004015,22
1000000US230010208004016,12
1000000US230010208004017,17
1000000US230010208004018,24
1000000US230010208004019,22
1000000US230010208004020,309
1000000US230010208004021,18
1000000US230010208004022,18
1000000US230010208004023,34
1000000US230010208004024,9
1000000US230010208004025,4
1000000US230010209001000,151
1000000US230010209001001,17
1000000US230010209001002,0
1000000US230010209001003,0
1000000US230010209001004,47
1000000US230010209001005,33
1000000US230010209001006,124
1000000US230010209001007,0
1000000US230010209001008,61
1000000US230010209001009,28
1000000US230010209001010,59
1000000US230010209001011,0
1000000US230010209001012,21
1000000US230010209001013,28
1000000US230010209001014,8
1000000US230010209001015,13
1000000US230010209001016,5
1000000US230010209001017,170
1000000US230010209001018,6
1000000US230010209002000,0
1000000US230010209002001,0
1000000US230010209002002,138
1000000US230010209002003,416
1000000US230010209002004,0
1000000US230010209002005,0
1000000US230010209002006,0
1000000US230010209002007,0
1000000US230010209002008,0
1000000US230010209002009,0
1000000US230010209002010,0
1000000US230010209002011,0
1000000US230010209002012,0
1000000US230010209002013,20
1000000US230010209002014,35
1000000US230010209002015,9
1000000US230010209002016,29
1000000US230010209002017,90
1000000US230010209002018,53
1000000US230010209002019,0
1000000US230010209002020,0
1000000US230010209002021,81
1000000US230010209002022,12
1000000US230010209002023,15
1000000US230010209002024,26
1000000US230010209002025,472
1000000US230010209002026,132
1000000US230010209002027,65
1000000US230010209002028,60
1000000US230010209002029,0
1000000US230010209002030,0
1000000US230010209003000,0
1000000US230010209003001,214
1000000US230010209003002,19
1000000US230010209003003,21
1000000US230010209003004,16
1000000US230010209003005,21
1000000US230010209003006,25
1000000US230010209003007,36
1000000US230010209003008,19
1000000US230010209003009,20
1000000US230010209003010,26
1000000US230010209003011,0
1000000US230010209003012,0
1000000US230010209003013,0
1000000US230010209003014,25
1000000US230010209003015,0
1000000US230010209003016,26
1000000US230010209003017,4
1000000US230010209003018,57
1000000US230010209003019,78
1000000US230010209003020,0
1000000US230010209003021,65
1000000US230010209003022,0
1000000US230010209003023,134
1000000US230010209003024,47
1000000US230010209003025,1
1000000US230010209003026,38
1000000US230010209003027,107
1000000US230010209003028,2
1000000US230010209003029,3
1000000US230010209003030,5
1000000US230010209003031,11
1000000US230010301001000,25
1000000US230010301001001,9
1000000US230010301001002,148
1000000US230010301001003,37
1000000US230010301001004,0
1000000US230010301001005,19
1000000US230010301001006,37
1000000US230010301001007,18
1000000US230010301001008,1
1000000US230010301001009,91
1000000US230010301001010,131
1000000US230010301001011,57
1000000US230010301001012,0
1000000US230010301001013,0
1000000US230010301001014,0
1000000US230010301001015,6
1000000US230010301001016,201
1000000US230010301001017,31
1000000US230010301001018,11
1000000US230010301001019,0
1000000US230010301001020,0
1000000US230010301001021,25
1000000US230010301001022,63
1000000US230010301001023,137
1000000US230010301001024,32
1000000US230010301001025,64
1000000US230010301001026,56
1000000US230010301001027,0
1000000US230010301001028,0
1000000US230010301001029,28
1000000US230010301001030,0
1000000US230010301001031,100
1000000US230010301001032,0
1000000US230010301001033,8
1000000US230010301001034,24
1000000US230010301001035,404
1000000US230010301001036,23
1000000US230010301001037,32
1000000US230010301001038,10
1000000US230010301001039,67
1000000US230010301001040,12
1000000US230010301001041,0
1000000US230010301001042,69
1000000US230010301001043,0
1000000US230010301001044,0
1000000US230010301001045,0
1000000US230010301001046,0
1000000US230010301001047,0
1000000US230010301001048,0
1000000US230010301001049,0
1000000US230010301002000,0
1000000US230010301002001,15
1000000US230010301002002,4
1000000US230010301002003,47
1000000US230010301002004,24
1000000US230010301002005,121
1000000US230010301002006,38
1000000US230010301002007,71
1000000US230010301002008,70
1000000US230010301002009,43
1000000US230010301002010,0
1000000US230010301002011,24
1000000US230010301002012,28
1000000US230010301002013,154
1000000US230010301002014,17
1000000US230010301002015,15
1000000US230010301002016,39
1000000US230010301002017,0
1000000US230010301002018,15
1000000US230010301002019,20
1000000US230010301002020,45
1000000US230010301002021,0
1000000US230010301002022,17
1000000US230010301002023,23
1000000US230010301002024,81
1000000US230010301002025,38
1000000US230010301002026,30
1000000US230010301002027,146
1000000US230010301002028,12
1000000US230010301002029,0
1000000US230010301002030,0
1000000US230010301002031,0
1000000US230010301002032,13
1000000US230010301002033,63
1000000US230010301002034,18
1000000US230010301002035,17
1000000US230010301002036,21
1000000US230010301002037,15
1000000US230010301002038,15
1000000US230010301002039,173
1000000US230010301002040,37
1000000US230010301002041,25
1000000US230010301002042,0
1000000US230010301002043,0
1000000US230010301002044,0
1000000US230010301002045,28
1000000US230010301002046,35
1000000US230010302001000,201
1000000US230010302001001,26
1000000US230010302001002,50
1000000US230010302001003,50
1000000US230010302001004,10
1000000US230010302001005,15
1000000US230010302001006,16
1000000US230010302001007,127
1000000US230010302001008,26
1000000US230010302001009,41
1000000US230010302001010,20
1000000US230010302001011,37
1000000US230010302001012,0
1000000US230010302001013,36
1000000US230010302001014,7
1000000US230010302001015,36
1000000US230010302001016,33
1000000US230010302001017,142
1000000US230010302001018,17
1000000US230010302001019,16
1000000US230010302001020,19
1000000US230010302001021,14
1000000US230010302001022,87
1000000US230010302001023,0
1000000US230010302001024,0
1000000US230010302001025,0
1000000US230010302001026,0
1000000US230010302001027,0
1000000US230010302001028,3
1000000US230010302001029,17
1000000US230010302001030,12
1000000US230010302001031,8
1000000US230010302001032,0
1000000US230010302001033,19
1000000US230010302001034,18
1000000US230010302001035,43
1000000US230010302001036,36
1000000US230010302001037,17
1000000US230010302001038,47
1000000US230010302001039,26
1000000US230010302001040,23
1000000US230010302001041,32
1000000US230010302001042,40
1000000US230010302001043,19
1000000US230010302001044,21
1000000US230010302001045,37
1000000US230010302001046,24
1000000US230010302001047,29
1000000US230010302001048,14
1000000US230010302001049,0
1000000US230010302001050,30
1000000US230010302002000,34
1000000US230010302002001,17
1000000US230010302002002,10
1000000US230010302002003,364
1000000US230010302002004,0
1000000US230010302002005,17
1000000US230010302002006,37
1000000US230010302002007,43
1000000US230010302002008,21
1000000US230010302002009,28
1000000US230010302002010,0
1000000US230010302002011,24
1000000US230010302002012,52
1000000US230010302002013,34
1000000US230010302002014,80
1000000US230010302002015,38
1000000US230010302002016,40
1000000US230010302002017,72
1000000US230010302002018,49
1000000US230010302002019,0
1000000US230010302002020,59
1000000US230010302002021,12
1000000US230010302002022,36
1000000US230010302002023,0
1000000US230010302002024,62
1000000US230010302002025,52
1000000US230010302003000,3
1000000US230010302003001,7
1000000US230010302003002,0
1000000US230010302003003,56
1000000US230010302003004,68
1000000US230010302003005,7
1000000US230010302003006,21
1000000US230010302003007,5
1000000US230010302003008,0
1000000US230010302003009,17
1000000US230010302003010,10
1000000US230010302003011,15
1000000US230010302003012,4
1000000US230010302003013,4
1000000US230010302003014,2
1000000US230010302003015,0
1000000US230010302003016,0
1000000US230010302003017,6
1000000US230010302003018,64
1000000US230010302003019,82
1000000US230010302003020,115
1000000US230010302003021,25
1000000US230010302003022,15
1000000US230010302003023,29
1000000US230010302003024,20
1000000US230010302003025,25
1000000US230010400001000,0
1000000US230010400001001,0
1000000US230010400001002,0
1000000US230010400001003,0
1000000US230010400001004,0
1000000US230010400001005,0
1000000US230010400001006,0
1000000US230010400001007,255
1000000US230010400001008,113
1000000US230010400001009,2
1000000US230010400001010,33
1000000US230010400001011,0
1000000US230010400001012,0
1000000US230010400001013,0
1000000US230010400001014,78
1000000US230010400001015,0
1000000US230010400001016,17
1000000US230010400001017,33
1000000US230010400001018,19
1000000US230010400001019,27
1000000US230010400001020,228
1000000US230010400001021,17
1000000US230010400001022,0
1000000US230010400001023,130
1000000US230010400001024,9
1000000US230010400001025,14
1000000US230010400001026,5
1000000US230010400001027,0
1000000US230010400001028,0
1000000US230010400001029,0
1000000US230010400001030,0
1000000US230010400001031,32
1000000US230010400001032,55
1000000US230010400001033,0
1000000US230010400001034,2
1000000US230010400001035,25
1000000US230010400001036,3
1000000US230010400001037,2
1000000US230010400001038,13
1000000US230010400001039,2
1000000US230010400002000,0
1000000US230010400002001,0
1000000US230010400002002,49
1000000US230010400002003,0
1000000US230010400002004,6
1000000US230010400002005,9
1000000US230010400002006,0
1000000US230010400002007,11
1000000US230010400002008,50
1000000US230010400002009,169
1000000US230010400002010,0
1000000US230010400002011,29
1000000US230010400002012,0
1000000US230010400002013,0
1000000US230010400002014,124
1000000US230010400002015,39
1000000US230010400002016,2
1000000US230010400002017,9
1000000US230010400002018,139
1000000US230010400002019,15
1000000US230010400002020,0
1000000US230010400002021,0
1000000US230010400002022,261
1000000US230010400002023,148
1000000US230010400002024,20
1000000US230010400002025,90
1000000US230010400002026,60
1000000US230010400002027,0
1000000US230010400002028,37
1000000US230010400002029,71
1000000US230010400002030,55
1000000US230010400002031,7
1000000US230010400002032,53
1000000US230010400002033,11
1000000US230010400002034,51
1000000US230010400002035,22
1000000US230010400002036,1
1000000US230010400002037,141
1000000US230010400002038,2
1000000US230010400002039,30
1000000US230010400002040,0
1000000US230010400002041,74
1000000US230010400002042,0
1000000US230010400002043,21
1000000US230010400002044,21
1000000US230010400002045,0
1000000US230010400002046,49
1000000US230010410001000,24
1000000US230010410001001,84
1000000US230010410001002,17
1000000US230010410001003,0
1000000US230010410001004,0
1000000US230010410001005,0
1000000US230010410001006,1
1000000US230010410001007,0
1000000US230010410001008,54
1000000US230010410001009,2
1000000US230010410001010,0
1000000US230010410001011,0
1000000US230010410001012,69
1000000US230010410001013,0
1000000US230010410001014,70
1000000US230010410001015,0
1000000US230010410001016,22
1000000US230010410001017,22
1000000US230010410001018,0
1000000US230010410001019,3
1000000US230010410001020,0
1000000US230010410001021,3
1000000US230010410001022,0
1000000US230010410001023,25
1000000US230010410001024,37
1000000US230010410001025,15
1000000US230010410001026,46
1000000US230010410001027,0
1000000US230010410001028,0
1000000US230010410001029,0
1000000US230010410001030,52
1000000US230010410001031,0
1000000US230010410001032,0
1000000US230010410001033,0
1000000US230010410001034,20
1000000US230010410001035,5
1000000US230010410001036,29
1000000US230010410001037,109
1000000US230010410001038,3
1000000US230010410001039,31
1000000US230010410001040,4
1000000US230010410001041,0
1000000US230010410001042,49
1000000US230010410001043,0
1000000US230010410001044,0
1000000US230010410001045,42
1000000US230010410001046,1
1000000US230010410001047,62
1000000US230010410001048,56
1000000US230010410001049,0
1000000US230010410001050,27
1000000US230010410001051,9
