Geography, !!Total:
1000000US450030201001049,30
1000000US450030201001050,11
1000000US450030201001051,16
1000000US450030201001052,0
1000000US450030201002000,0
1000000US450030201002001,0
1000000US450030201002002,4
1000000US450030201002003,3
1000000US450030201002004,3
1000000US450030201002005,8
1000000US450030201002006,11
1000000US450030201002007,8
1000000US450030201002008,7
1000000US450030201002009,6
1000000US450030201002010,10
1000000US450030201002011,2
1000000US450030201002012,6
1000000US450030201002013,0
1000000US450030201002014,52
1000000US450030201002015,18
1000000US450030201002016,13
1000000US450030201002017,10
1000000US450030201002018,12
1000000US450030201002019,1
1000000US450030201002020,26
1000000US450030201002021,5
1000000US450030201002022,7
1000000US450030201002023,40
1000000US450030201002024,2
1000000US450030201002025,38
1000000US450030201002026,52
1000000US450030201002027,0
1000000US450030201002028,1
1000000US450030201002029,35
1000000US450030201002030,15
1000000US450030201002031,6
1000000US450030201002032,5
1000000US450030201002033,16
1000000US450030201002034,7
1000000US450030201002035,0
1000000US450030201002036,5
1000000US450030201002037,9
1000000US450030201002038,0
1000000US450030201002039,0
1000000US450030201002040,4
1000000US450030201002041,4
1000000US450030201002042,14
1000000US450030201002043,81
1000000US450030201002044,26
1000000US450030201002045,0
1000000US450030201002046,9
1000000US450030201002047,0
1000000US450030201002048,0
1000000US450030201002049,0
1000000US450030201002050,0
1000000US450030201002051,10
1000000US450030201002052,0
1000000US450030201002053,5
1000000US450030201003000,21
1000000US450030201003001,0
1000000US450030201003002,0
1000000US450030201003003,13
1000000US450030201003004,16
1000000US450030201003005,10
1000000US450030201003006,0
1000000US450030201003007,0
1000000US450030201003008,2
1000000US450030201003009,2
1000000US450030201003010,0
1000000US450030201003011,4
1000000US450030201003012,31
1000000US450030201003013,20
1000000US450030201003014,0
1000000US450030201003015,15
1000000US450030201003016,0
1000000US450030201003017,5
1000000US450030201003018,14
1000000US450030201003019,15
1000000US450030201003020,13
1000000US450030201003021,10
1000000US450030201003022,16
1000000US450030201003023,23
1000000US450030201003024,4
1000000US450030201003025,10
1000000US450030201003026,4
1000000US450030201003027,1
1000000US450030201003028,1
1000000US450030201003029,3
1000000US450030201003030,6
1000000US450030201003031,0
1000000US450030201003032,11
1000000US450030201003033,3
1000000US450030201003034,2
1000000US450030201003035,0
1000000US450030201003036,12
1000000US450030201003037,35
1000000US450030201003038,5
1000000US450030201003039,22
1000000US450030201003040,0
1000000US450030201003041,12
1000000US450030201003042,0
1000000US450030201003043,30
1000000US450030201003044,15
1000000US450030201003045,0
1000000US450030201003046,11
1000000US450030201003047,16
1000000US450030201003048,7
1000000US450030201003049,10
1000000US450030201003050,3
1000000US450030201003051,14
1000000US450030201003052,8
1000000US450030201003053,0
1000000US450030201003054,28
1000000US450030201003055,6
1000000US450030201003056,9
1000000US450030201003057,0
1000000US450030201003058,1
1000000US450030201003059,0
1000000US450030201003060,12
1000000US450030201003061,19
1000000US450030201003062,14
1000000US450030201003063,67
1000000US450030201003064,25
1000000US450030201003065,1
1000000US450030201003066,0
1000000US450030201004000,15
1000000US450030201004001,4
1000000US450030201004002,0
1000000US450030201004003,18
1000000US450030201004004,0
1000000US450030201004005,10
1000000US450030201004006,0
1000000US450030201004007,0
1000000US450030201004008,2
1000000US450030201004009,3
1000000US450030201004010,23
1000000US450030201004011,93
1000000US450030201004012,59
1000000US450030201004013,132
1000000US450030201004014,21
1000000US450030201004015,0
1000000US450030201004016,0
1000000US450030201004017,3
1000000US450030201004018,15
1000000US450030201004019,11
1000000US450030201004020,0
1000000US450030201004021,0
1000000US450030201004022,0
1000000US450030201004023,77
1000000US450030201004024,4
1000000US450030201004025,0
1000000US450030201004026,3
1000000US450030201004027,6
1000000US450030201004028,2
1000000US450030201004029,15
1000000US450030201004030,0
1000000US450030201004031,10
1000000US450030201004032,0
1000000US450030201004033,6
1000000US450030201004034,0
1000000US450030201004035,38
1000000US450030201004036,10
1000000US450030201004037,70
1000000US450030201004038,5
1000000US450030201004039,2
1000000US450030201004040,3
1000000US450030201004041,12
1000000US450030201004042,0
1000000US450030201004043,0
1000000US450030201004044,14
1000000US450030201004045,33
1000000US450030201004046,8
1000000US450030201004047,2
1000000US450030201004048,33
1000000US450030201004049,0
1000000US450030201004050,21
1000000US450030201004051,4
1000000US450030201004052,16
1000000US450030201004053,3
1000000US450030201004054,7
1000000US450030201004055,7
1000000US450030201004056,9
1000000US450030201004057,0
1000000US450030201004058,2
1000000US450030201005000,6
1000000US450030201005001,7
1000000US450030201005002,22
1000000US450030201005003,9
1000000US450030201005004,9
1000000US450030201005005,7
1000000US450030201005006,12
1000000US450030201005007,13
1000000US450030201005008,0
1000000US450030201005009,0
1000000US450030201005010,15
1000000US450030201005011,17
1000000US450030201005012,14
1000000US450030201005013,13
1000000US450030201005014,10
1000000US450030201005015,0
1000000US450030201005016,14
1000000US450030201005017,24
1000000US450030201005018,41
1000000US450030201005019,21
1000000US450030201005020,6
1000000US450030201005021,8
1000000US450030201005022,35
1000000US450030201005023,12
1000000US450030201005024,30
1000000US450030201005025,14
1000000US450030201005026,1
1000000US450030201005027,0
1000000US450030201005028,0
1000000US450030201005029,7
1000000US450030201005030,27
1000000US450030201005031,15
1000000US450030201005032,25
1000000US450030201005033,12
1000000US450030201005034,6
1000000US450030201005035,27
1000000US450030201005036,7
1000000US450030201005037,6
1000000US450030201005038,18
1000000US450030201005039,6
1000000US450030201005040,0
1000000US450030201005041,5
1000000US450030201005042,0
1000000US450030201005043,23
1000000US450030201005044,4
1000000US450030201005045,10
1000000US450030201005046,7
1000000US450030201005047,20
1000000US450030201005048,17
1000000US450030201005049,10
1000000US450030201005050,0
1000000US450030201005051,4
1000000US450030201005052,72
1000000US450030201005053,0
1000000US450030201005054,34
1000000US450030201005055,31
1000000US450030201005056,0
1000000US450030201005057,0
1000000US450030201005058,0
1000000US450030201005059,0
1000000US450030201005060,26
1000000US450030201005061,6
1000000US450030201005062,0
1000000US450030201005063,6
1000000US450030201005064,4
1000000US450030201005065,25
1000000US450030201005066,9
1000000US450030201005067,0
1000000US450030201005068,4
1000000US450030201005069,11
1000000US450030201005070,36
1000000US450030201005071,9
1000000US450030201005072,4
1000000US450030201005073,0
1000000US450030201005074,3
1000000US450030201005075,7
1000000US450030201005076,14
1000000US450030201005077,4
1000000US450030201005078,19
1000000US450030201005079,10
1000000US450030201005080,53
1000000US450030201005081,11
1000000US450030201005082,0
1000000US450030201005083,2
1000000US450030201005084,11
1000000US450030201005085,7
1000000US450030201005086,10
1000000US450030201005087,0
1000000US450030201005088,0
1000000US450030201005089,18
1000000US450030201005090,17
1000000US450030201005091,0
1000000US450030201005092,3
1000000US450030202001000,0
1000000US450030202001001,28
1000000US450030202001002,20
1000000US450030202001003,70
1000000US450030202001004,326
1000000US450030202001005,3
1000000US450030202001006,12
1000000US450030202001007,0
1000000US450030202001008,16
1000000US450030202001009,6
1000000US450030202001010,1
1000000US450030202001011,26
1000000US450030202001012,10
1000000US450030202001013,3
1000000US450030202001014,26
1000000US450030202001015,52
1000000US450030202001016,1
1000000US450030202001017,73
1000000US450030202001018,18
1000000US450030202001019,2
1000000US450030202001020,24
1000000US450030202001021,5
1000000US450030202001022,40
1000000US450030202001023,7
1000000US450030202001024,27
1000000US450030202001025,12
1000000US450030202001026,0
1000000US450030202001027,18
1000000US450030202001028,1
1000000US450030202001029,0
1000000US450030202001030,22
1000000US450030202001031,20
1000000US450030202001032,6
1000000US450030202001033,9
1000000US450030202001034,4
1000000US450030202001035,0
1000000US450030202001036,0
1000000US450030202001037,2
1000000US450030202001038,9
1000000US450030202001039,0
1000000US450030202001040,4
1000000US450030202001041,0
1000000US450030202001042,8
1000000US450030202001043,24
1000000US450030202001044,10
1000000US450030202001045,4
1000000US450030202001046,0
1000000US450030202001047,31
1000000US450030202001048,10
1000000US450030202001049,26
1000000US450030202001050,4
1000000US450030202001051,5
1000000US450030202001052,3
1000000US450030202001053,5
1000000US450030202001054,65
1000000US450030202001055,64
1000000US450030202001056,11
1000000US450030202001057,3
1000000US450030202001058,28
1000000US450030202001059,31
1000000US450030202001060,28
1000000US450030202001061,7
1000000US450030202001062,3
1000000US450030202001063,13
1000000US450030202001064,44
1000000US450030202001065,2
1000000US450030202001066,19
1000000US450030202001067,15
1000000US450030202001068,56
1000000US450030202001069,13
1000000US450030202002000,5
1000000US450030202002001,0
1000000US450030202002002,139
1000000US450030202002003,3
1000000US450030202002004,0
1000000US450030202002005,0
1000000US450030202002006,158
1000000US450030202002007,0
1000000US450030202002008,73
1000000US450030202002009,8
1000000US450030202002010,4
1000000US450030202002011,56
1000000US450030202002012,194
1000000US450030202002013,10
1000000US450030202002014,2
1000000US450030202002015,0
1000000US450030202002016,52
1000000US450030202002017,212
1000000US450030202002018,351
1000000US450030202002019,0
1000000US450030202002020,0
1000000US450030202002021,46
1000000US450030202002022,11
1000000US450030202002023,20
1000000US450030202002024,0
1000000US450030202002025,0
1000000US450030202002026,115
1000000US450030202002027,23
1000000US450030202002028,0
1000000US450030202002029,0
1000000US450030202002030,11
1000000US450030202002031,1
1000000US450030202002032,0
1000000US450030202002033,0
1000000US450030202002034,4
1000000US450030202002035,0
1000000US450030202002036,0
1000000US450030202002037,0
1000000US450030202003000,29
1000000US450030202003001,32
1000000US450030202003002,1
1000000US450030202003003,24
1000000US450030202003004,11
1000000US450030202003005,11
1000000US450030202003006,13
1000000US450030202003007,7
1000000US450030202003008,24
1000000US450030202003009,66
1000000US450030202003010,0
1000000US450030202003011,61
1000000US450030202003012,3
1000000US450030202003013,13
1000000US450030202003014,15
1000000US450030202003015,27
1000000US450030202003016,131
1000000US450030202003017,59
1000000US450030202003018,157
1000000US450030202003019,0
1000000US450030202003020,0
1000000US450030202003021,0
1000000US450030202003022,0
1000000US450030202003023,34
1000000US450030202003024,12
1000000US450030202003025,0
1000000US450030202003026,107
1000000US450030202003027,1
1000000US450030202003028,14
1000000US450030202003029,38
1000000US450030202003030,4
1000000US450030202003031,0
1000000US450030202003032,33
1000000US450030202003033,0
1000000US450030202004000,0
1000000US450030202004001,7
1000000US450030202004002,9
1000000US450030202004003,0
1000000US450030202004004,0
1000000US450030202004005,38
1000000US450030202004006,8
1000000US450030202004007,12
1000000US450030202004008,0
1000000US450030202004009,9
1000000US450030202004010,8
1000000US450030202004011,1
1000000US450030202004012,10
1000000US450030202004013,31
1000000US450030202004014,42
1000000US450030202004015,0
1000000US450030202004016,83
1000000US450030202004017,6
1000000US450030202004018,22
1000000US450030202004019,72
1000000US450030202004020,8
1000000US450030202004021,3
1000000US450030202004022,5
1000000US450030202004023,15
1000000US450030202004024,62
1000000US450030202004025,59
1000000US450030202004026,0
1000000US450030202004027,6
1000000US450030202004028,43
1000000US450030202004029,26
1000000US450030202004030,62
1000000US450030202004031,18
1000000US450030202004032,21
1000000US450030202004033,19
1000000US450030202004034,51
1000000US450030202004035,11
1000000US450030202004036,25
1000000US450030202004037,0
1000000US450030202004038,0
1000000US450030202004039,0
1000000US450030202004040,4
1000000US450030202004041,0
1000000US450030202004042,0
1000000US450030203011000,51
1000000US450030203011001,81
1000000US450030203011002,9
1000000US450030203011003,0
1000000US450030203011004,28
1000000US450030203011005,9
1000000US450030203011006,8
1000000US450030203011007,24
1000000US450030203011008,119
1000000US450030203011009,3
1000000US450030203011010,4
1000000US450030203011011,81
1000000US450030203011012,43
