Geography,Total
1000000US490351126081005,32
1000000US490351126081006,72
1000000US490351126081007,30
1000000US490351126081008,26
1000000US490351126081009,19
1000000US490351126081010,30
1000000US490351126081011,55
1000000US490351126081012,147
1000000US490351126081013,36
1000000US490351126081014,61
1000000US490351126081015,24
1000000US490351126081016,20
1000000US490351126082000,245
1000000US490351126082001,12
1000000US490351126082002,14
1000000US490351126082003,19
1000000US490351126082004,25
1000000US490351126082005,85
1000000US490351126082006,28
1000000US490351126082007,13
1000000US490351126082008,44
1000000US490351126082009,32
1000000US490351126082010,29
1000000US490351126082011,119
1000000US490351126082012,22
1000000US490351126082013,103
1000000US490351126082014,35
1000000US490351126082015,66
1000000US490351126082016,86
1000000US490351126082017,32
1000000US490351126082018,38
1000000US490351126083000,14
1000000US490351126083001,50
1000000US490351126083002,26
1000000US490351126083003,68
1000000US490351126083004,53
1000000US490351126083005,66
1000000US490351126083006,15
1000000US490351126083007,25
1000000US490351126083008,44
1000000US490351126083009,28
1000000US490351126083010,71
1000000US490351126083011,37
1000000US490351126083012,12
1000000US490351126083013,44
1000000US490351126083014,28
1000000US490351126083015,45
1000000US490351126083016,50
1000000US490351126083017,10
1000000US490351126083018,29
1000000US490351126083019,34
1000000US490351126083020,62
1000000US490351126083021,38
1000000US490351126083022,24
1000000US490351126083023,19
1000000US490351126083024,21
1000000US490351126083025,73
1000000US490351126083026,41
1000000US490351126084000,23
1000000US490351126084001,46
1000000US490351126084002,65
1000000US490351126084003,169
1000000US490351126084004,20
1000000US490351126084005,103
1000000US490351126084006,51
1000000US490351126084007,95
1000000US490351126084008,26
1000000US490351126084009,34
1000000US490351126084010,28
1000000US490351126084011,81
1000000US490351126084012,29
1000000US490351126084013,18
1000000US490351126084014,0
1000000US490351126084015,0
1000000US490351126084016,45
1000000US490351126084017,80
1000000US490351126091000,31
1000000US490351126091001,143
1000000US490351126091002,83
1000000US490351126091003,64
1000000US490351126091004,32
1000000US490351126091005,4
1000000US490351126091006,22
1000000US490351126091007,44
1000000US490351126091008,81
1000000US490351126091009,64
1000000US490351126091010,20
1000000US490351126091011,8
1000000US490351126091012,86
1000000US490351126091013,33
1000000US490351126091014,37
1000000US490351126091015,168
1000000US490351126091016,1
1000000US490351126091017,29
1000000US490351126091018,8
1000000US490351126091019,15
1000000US490351126091020,12
1000000US490351126091021,7
1000000US490351126091022,7
1000000US490351126091023,3
1000000US490351126091024,80
1000000US490351126091025,16
1000000US490351126091026,3
1000000US490351126091027,29
1000000US490351126091028,137
1000000US490351126091029,9
1000000US490351126091030,19
1000000US490351126091031,42
1000000US490351126091032,5
1000000US490351126091033,30
1000000US490351126091034,152
1000000US490351126091035,0
1000000US490351126091036,0
1000000US490351126091037,4
1000000US490351126091038,2
1000000US490351126091039,1
1000000US490351126091040,12
1000000US490351126091041,26
1000000US490351126092000,51
1000000US490351126092001,35
1000000US490351126092002,24
1000000US490351126092003,20
1000000US490351126092004,79
1000000US490351126092005,81
1000000US490351126092006,27
1000000US490351126092007,22
1000000US490351126092008,28
1000000US490351126092009,76
1000000US490351126092010,88
1000000US490351126092011,42
1000000US490351126092012,27
1000000US490351126092013,47
1000000US490351126092014,44
1000000US490351126092015,50
1000000US490351126092016,76
1000000US490351126092017,65
1000000US490351126092018,42
1000000US490351126092019,22
1000000US490351126092020,44
1000000US490351126092021,46
1000000US490351126092022,17
1000000US490351126092023,16
1000000US490351126092024,67
1000000US490351126093000,65
1000000US490351126093001,61
1000000US490351126093002,121
1000000US490351126093003,22
1000000US490351126093004,25
1000000US490351126093005,26
1000000US490351126093006,39
1000000US490351126093007,99
1000000US490351126093008,64
1000000US490351126093009,80
1000000US490351126093010,35
1000000US490351126093011,36
1000000US490351126093012,20
1000000US490351126093013,89
1000000US490351126093014,64
1000000US490351126093015,37
1000000US490351126093016,64
1000000US490351126093017,88
1000000US490351126093018,122
1000000US490351126093019,46
1000000US490351126093020,17
1000000US490351126101000,7
1000000US490351126101001,129
1000000US490351126101002,20
1000000US490351126101003,60
1000000US490351126101004,49
1000000US490351126101005,31
1000000US490351126101006,4
1000000US490351126101007,46
1000000US490351126101008,52
1000000US490351126101009,22
1000000US490351126101010,29
1000000US490351126101011,401
1000000US490351126101012,53
1000000US490351126101013,21
1000000US490351126101014,2
1000000US490351126101015,0
1000000US490351126101016,188
1000000US490351126101017,40
1000000US490351126101018,29
1000000US490351126101019,33
1000000US490351126102000,32
1000000US490351126102001,124
1000000US490351126102002,12
1000000US490351126102003,21
1000000US490351126102004,84
1000000US490351126102005,54
1000000US490351126102006,20
1000000US490351126102007,30
1000000US490351126102008,44
1000000US490351126102009,21
1000000US490351126102010,28
1000000US490351126102011,56
1000000US490351126102012,56
1000000US490351126102013,18
1000000US490351126102014,12
1000000US490351126102015,20
1000000US490351126102016,2
1000000US490351126102017,41
1000000US490351126102018,8
1000000US490351126103000,36
1000000US490351126103001,10
1000000US490351126103002,50
1000000US490351126103003,44
1000000US490351126103004,6
1000000US490351126103005,108
1000000US490351126103006,0
1000000US490351126103007,11
1000000US490351126103008,58
1000000US490351126103009,0
1000000US490351126103010,157
1000000US490351126103011,26
1000000US490351126103012,0
1000000US490351126103013,8
1000000US490351126103014,0
1000000US490351126103015,7
1000000US490351126103016,54
1000000US490351126103017,160
1000000US490351126103018,53
1000000US490351126103019,0
1000000US490351126103020,0
1000000US490351126103021,77
1000000US490351126103022,37
1000000US490351126103023,13
1000000US490351126103024,37
1000000US490351126103025,29
1000000US490351126103026,10
1000000US490351126103027,54
1000000US490351126103028,79
1000000US490351126103029,76
1000000US490351126103030,50
1000000US490351126103031,62
1000000US490351126103032,34
1000000US490351126111000,70
1000000US490351126111001,41
1000000US490351126111002,27
1000000US490351126111003,103
1000000US490351126111004,4
1000000US490351126111005,17
1000000US490351126111006,34
1000000US490351126111007,64
1000000US490351126111008,73
1000000US490351126111009,25
1000000US490351126111010,6
1000000US490351126111011,49
1000000US490351126111012,19
1000000US490351126111013,25
1000000US490351126111014,34
1000000US490351126111015,62
1000000US490351126111016,39
1000000US490351126111017,34
1000000US490351126111018,30
1000000US490351126111019,2
1000000US490351126111020,18
1000000US490351126111021,89
1000000US490351126111022,103
1000000US490351126111023,12
1000000US490351126111024,4
1000000US490351126111025,7
1000000US490351126111026,0
1000000US490351126112000,42
1000000US490351126112001,9
1000000US490351126112002,23
1000000US490351126112003,7
1000000US490351126112004,56
1000000US490351126112005,9
1000000US490351126112006,1
1000000US490351126112007,22
1000000US490351126112008,29
1000000US490351126112009,29
1000000US490351126112010,47
1000000US490351126112011,108
1000000US490351126112012,69
1000000US490351126112013,104
1000000US490351126112014,30
1000000US490351126112015,64
1000000US490351126112016,14
1000000US490351126112017,10
1000000US490351126112018,109
1000000US490351126112019,85
1000000US490351126112020,148
1000000US490351126112021,29
1000000US490351126112022,124
1000000US490351126112023,30
1000000US490351126112024,11
1000000US490351126112025,26
1000000US490351126113000,47
1000000US490351126113001,42
1000000US490351126113002,41
1000000US490351126113003,0
1000000US490351126113004,45
1000000US490351126113005,57
1000000US490351126113006,2
1000000US490351126113007,30
1000000US490351126113008,56
1000000US490351126113009,26
1000000US490351126113010,0
1000000US490351126113011,157
1000000US490351126113012,46
1000000US490351126113013,5
1000000US490351126113014,0
1000000US490351126113015,58
1000000US490351126113016,56
1000000US490351126113017,18
1000000US490351126113018,12
1000000US490351126113019,37
1000000US490351126113020,20
1000000US490351126113021,22
1000000US490351126113022,46
1000000US490351126113023,22
1000000US490351126113024,0
1000000US490351126113025,12
1000000US490351126113026,50
1000000US490351126113027,0
1000000US490351126113028,51
1000000US490351126113029,48
1000000US490351126113030,18
1000000US490351126113031,57
1000000US490351126113032,13
1000000US490351126114000,0
1000000US490351126114001,21
1000000US490351126114002,103
1000000US490351126114003,261
1000000US490351126114004,104
1000000US490351126114005,29
1000000US490351126114006,41
1000000US490351126114007,149
1000000US490351126114008,18
1000000US490351126114009,45
1000000US490351126114010,59
1000000US490351126114011,24
1000000US490351126114012,20
1000000US490351126114013,407
1000000US490351126114014,0
1000000US490351126114015,1
1000000US490351126114016,2
1000000US490351126114017,0
1000000US490351126114018,12
1000000US490351126114019,2
1000000US490351126114020,2
1000000US490351126114021,35
1000000US490351126114022,80
1000000US490351126121000,120
1000000US490351126121001,408
1000000US490351126121002,91
1000000US490351126121003,31
1000000US490351126121004,99
1000000US490351126121005,0
1000000US490351126121006,63
1000000US490351126121007,21
1000000US490351126121008,43
1000000US490351126121009,57
1000000US490351126121010,9
1000000US490351126121011,0
1000000US490351126121012,0
1000000US490351126121013,71
1000000US490351126121014,108
1000000US490351126121015,46
1000000US490351126121016,6
1000000US490351126121017,0
1000000US490351126121018,29
1000000US490351126121019,62
1000000US490351126121020,44
1000000US490351126121021,32
1000000US490351126121022,104
1000000US490351126121023,24
1000000US490351126121024,52
1000000US490351126121025,64
1000000US490351126121026,38
1000000US490351126121027,0
1000000US490351126121028,4
1000000US490351126121029,16
1000000US490351126121030,6
1000000US490351126121031,6
1000000US490351126122000,9
1000000US490351126122001,8
1000000US490351126122002,21
1000000US490351126122003,35
1000000US490351126122004,279
1000000US490351126122005,23
1000000US490351126122006,30
1000000US490351126122007,84
1000000US490351126122008,69
1000000US490351126122009,75
1000000US490351126122010,12
1000000US490351126122011,7
1000000US490351126122012,44
1000000US490351126122013,76
1000000US490351126122014,30
1000000US490351126122015,0
1000000US490351126122016,0
1000000US490351126122017,26
1000000US490351126122018,105
1000000US490351126122019,12
1000000US490351126122020,0
1000000US490351126122021,59
1000000US490351126122022,0
1000000US490351126122023,52
1000000US490351126122024,144
1000000US490351126122025,93
1000000US490351126122026,57
1000000US490351126122027,75
1000000US490351126122028,44
1000000US490351126122029,0
1000000US490351126131000,125
1000000US490351126131001,52
1000000US490351126131002,43
1000000US490351126131003,29
1000000US490351126131004,55
1000000US490351126131005,51
1000000US490351126131006,35
1000000US490351126131007,62
1000000US490351126131008,49
1000000US490351126131009,40
1000000US490351126131010,29
1000000US490351126131011,62
1000000US490351126131012,38
1000000US490351126131013,38
1000000US490351126131014,49
1000000US490351126131015,43
1000000US490351126131016,16
1000000US490351126132000,39
1000000US490351126132001,7
1000000US490351126132002,4
1000000US490351126132003,42
1000000US490351126132004,0
1000000US490351126132005,57
1000000US490351126132006,0
1000000US490351126132007,51
1000000US490351126132008,95
1000000US490351126132009,52
1000000US490351126132010,75
1000000US490351126132011,70
1000000US490351126132012,46
1000000US490351126132013,12
1000000US490351126132014,35
1000000US490351126132015,77
1000000US490351126132016,96
1000000US490351126132017,5
1000000US490351126132018,5
1000000US490351126132019,57
1000000US490351126132020,79
1000000US490351126132021,2
1000000US490351126132022,51
1000000US490351126132023,82
1000000US490351126132024,89
1000000US490351126132025,63
1000000US490351126132026,63
1000000US490351126132027,33
1000000US490351126132028,7
1000000US490351126132029,24
1000000US490351126132030,58
1000000US490351126133000,21
1000000US490351126133001,64
1000000US490351126133002,56
1000000US490351126133003,22
1000000US490351126133004,53
1000000US490351126133005,46
1000000US490351126133006,40
1000000US490351126133007,42
1000000US490351126133008,31
1000000US490351126133009,44
1000000US490351126133010,40
1000000US490351126133011,26
1000000US490351126133012,93
1000000US490351126133013,98
1000000US490351126133014,88
1000000US490351126133015,48
1000000US490351126133016,0
1000000US490351126133017,25
1000000US490351126133018,37
1000000US490351126133019,55
1000000US490351126133020,51
1000000US490351126133021,49
1000000US490351126133022,91
1000000US490351126133023,20
1000000US490351126133024,49
1000000US490351126133025,17
1000000US490351126133026,45
1000000US490351126133027,64
1000000US490351126133028,56
1000000US490351126133029,0
1000000US490351126141000,155
1000000US490351126141001,21
1000000US490351126141002,91
1000000US490351126141003,80
1000000US490351126141004,0
1000000US490351126141005,160
1000000US490351126141006,37
1000000US490351126141007,13
1000000US490351126141008,22
1000000US490351126141009,43
1000000US490351126141010,0
1000000US490351126141011,104
1000000US490351126141012,19
1000000US490351126141013,31
1000000US490351126141014,0
1000000US490351126141015,0
1000000US490351126141016,2
1000000US490351126141017,112
1000000US490351126141018,22
1000000US490351126141019,16
1000000US490351126141020,17
1000000US490351126141021,52
1000000US490351126141022,29
1000000US490351126141023,23
1000000US490351126141024,33
1000000US490351126141025,13
1000000US490351126141026,25
1000000US490351126141027,23
1000000US490351126142000,7
1000000US490351126142001,56
1000000US490351126142002,40
1000000US490351126142003,29
1000000US490351126142004,81
1000000US490351126142005,50
1000000US490351126142006,98
1000000US490351126142007,16
1000000US490351126142008,17
1000000US490351126142009,47
1000000US490351126142010,24
1000000US490351126142011,37
1000000US490351126142012,13
1000000US490351126142013,35
1000000US490351126142014,226
1000000US490351126142015,48
1000000US490351126142016,27
1000000US490351126142017,36
1000000US490351126142018,91
1000000US490351126142019,29
1000000US490351126142020,25
1000000US490351126142021,29
1000000US490351126142022,18
1000000US490351126142023,106
1000000US490351126142024,27
1000000US490351126142025,47
1000000US490351126142026,31
1000000US490351126142027,0
1000000US490351126142028,19
1000000US490351126142029,93
1000000US490351126151000,37
1000000US490351126151001,12
1000000US490351126151002,77
1000000US490351126151003,29
1000000US490351126151004,42
1000000US490351126151005,224
1000000US490351126151006,72
1000000US490351126151007,52
1000000US490351126151008,232
1000000US490351126151009,0
1000000US490351126151010,18
1000000US490351126151011,27
1000000US490351126151012,29
1000000US490351126151013,20
1000000US490351126151014,46
1000000US490351126151015,79
1000000US490351126152000,73
1000000US490351126152001,75
1000000US490351126152002,35
1000000US490351126152003,43
1000000US490351126152004,13
1000000US490351126152005,29
1000000US490351126152006,76
1000000US490351126152007,53
1000000US490351126152008,34
1000000US490351126152009,25
1000000US490351126152010,61
1000000US490351126152011,46
1000000US490351126152012,32
1000000US490351126152013,23
1000000US490351126152014,65
1000000US490351126152015,33
1000000US490351126152016,28
1000000US490351126161000,27
1000000US490351126161001,34
1000000US490351126161002,108
1000000US490351126161003,47
1000000US490351126161004,184
1000000US490351126161005,67
1000000US490351126161006,122
1000000US490351126161007,12
1000000US490351126161008,44
1000000US490351126161009,47
1000000US490351126161010,23
1000000US490351126161011,61
1000000US490351126161012,78
1000000US490351126161013,66
1000000US490351126161014,53
1000000US490351126161015,27
1000000US490351126161016,27
1000000US490351126161017,121
1000000US490351126161018,43
1000000US490351126161019,18
1000000US490351126161020,63
1000000US490351126161021,3
1000000US490351126161022,77
1000000US490351126161023,71
1000000US490351126161024,56
1000000US490351126161025,45
1000000US490351126161026,88
1000000US490351126161027,16
1000000US490351126161028,30
1000000US490351126161029,98
1000000US490351126161030,118
1000000US490351126161031,21
1000000US490351126161032,41
1000000US490351126161033,36
1000000US490351126161034,35
1000000US490351126161035,54
1000000US490351126162000,39
1000000US490351126162001,20
1000000US490351126162002,28
1000000US490351126162003,2
1000000US490351126162004,86
1000000US490351126162005,36
1000000US490351126162006,42
1000000US490351126162007,2
1000000US490351126162008,11
1000000US490351126162009,52
1000000US490351126162010,84
1000000US490351126162011,9
1000000US490351126162012,6
1000000US490351126162013,10
1000000US490351126162014,77
1000000US490351126162015,22
1000000US490351126162016,21
1000000US490351126162017,19
1000000US490351126162018,76
1000000US490351126162019,111
1000000US490351126162020,34
1000000US490351126162021,100
1000000US490351126162022,27
1000000US490351126162023,55
1000000US490351126162024,18
1000000US490351126162025,38
1000000US490351126162026,18
1000000US490351126162027,28
1000000US490351126162028,15
1000000US490351126162029,16
1000000US490351126162030,3
1000000US490351126171000,99
1000000US490351126171001,36
1000000US490351126171002,33
1000000US490351126171003,26
1000000US490351126171004,105
1000000US490351126171005,68
1000000US490351126171006,75
1000000US490351126171007,65
1000000US490351126171008,145
1000000US490351126171009,23
1000000US490351126171010,8
1000000US490351126171011,44
1000000US490351126171012,38
1000000US490351126171013,60
1000000US490351126171014,43
1000000US490351126171015,25
1000000US490351126171016,0
1000000US490351126172000,3
1000000US490351126172001,0
1000000US490351126172002,38
1000000US490351126172003,2
1000000US490351126172004,51
1000000US490351126172005,206
1000000US490351126172006,76
1000000US490351126172007,10
1000000US490351126172008,19
1000000US490351126172009,164
1000000US490351126172010,45
1000000US490351126172011,71
1000000US490351126172012,59
1000000US490351126172013,14
1000000US490351126172014,67
1000000US490351126172015,20
1000000US490351126172016,28
1000000US490351126173000,105
1000000US490351126173001,47
1000000US490351126173002,61
1000000US490351126173003,77
1000000US490351126173004,50
1000000US490351126173005,46
1000000US490351126173006,60
1000000US490351126173007,58
1000000US490351126173008,48
1000000US490351126173009,54
1000000US490351126173010,21
1000000US490351126173011,68
1000000US490351126181000,24
1000000US490351126181001,11
1000000US490351126181002,8
1000000US490351126181003,204
1000000US490351126181004,0
1000000US490351126181005,3
1000000US490351126181006,186
1000000US490351126181007,89
1000000US490351126181008,0
1000000US490351126181009,21
1000000US490351126181010,36
1000000US490351126181011,128
1000000US490351126181012,4
1000000US490351126181013,24
1000000US490351126181014,69
1000000US490351126181015,17
1000000US490351126181016,105
1000000US490351126181017,14
1000000US490351126181018,39
1000000US490351126181019,47
1000000US490351126181020,2
1000000US490351126181021,28
1000000US490351126181022,9
1000000US490351126181023,39
1000000US490351126182000,17
1000000US490351126182001,41
1000000US490351126182002,33
1000000US490351126182003,5
1000000US490351126182004,32
1000000US490351126182005,0
1000000US490351126182006,0
1000000US490351126182007,0
1000000US490351126182008,26
1000000US490351126182009,14
1000000US490351126182010,0
1000000US490351126182011,15
1000000US490351126182012,9
1000000US490351126182013,31
1000000US490351126182014,51
1000000US490351126182015,68
1000000US490351126182016,0
1000000US490351126182017,23
1000000US490351126182018,2
1000000US490351126182019,0
1000000US490351126182020,0
1000000US490351126182021,9
1000000US490351126182022,69
1000000US490351126182023,0
1000000US490351126182024,108
1000000US490351126182025,49
1000000US490351126182026,42
1000000US490351126182027,5
1000000US490351126182028,21
1000000US490351126182029,30
1000000US490351126182030,30
1000000US490351126182031,0
1000000US490351126182032,54
1000000US490351126182033,7
1000000US490351126182034,69
1000000US490351126182035,16
1000000US490351126182036,16
1000000US490351126182037,6
1000000US490351126182038,10
1000000US490351126182039,3
1000000US490351126182040,20
1000000US490351126182041,37
1000000US490351126182042,18
1000000US490351126182043,24
1000000US490351126182044,18
1000000US490351126182045,41
1000000US490351126182046,12
1000000US490351126182047,59
1000000US490351126182048,28
1000000US490351126182049,54
1000000US490351126182050,10
1000000US490351126182051,8
1000000US490351126182052,54
1000000US490351126182053,30
1000000US490351126191000,30
1000000US490351126191001,23
1000000US490351126191002,42
1000000US490351126191003,101
1000000US490351126191004,21
1000000US490351126191005,161
1000000US490351126191006,31
1000000US490351126191007,99
1000000US490351126191008,25
1000000US490351126191009,27
1000000US490351126191010,56
1000000US490351126191011,98
1000000US490351126191012,25
1000000US490351126191013,67
1000000US490351126191014,38
1000000US490351126191015,28
1000000US490351126191016,26
1000000US490351126191017,21
1000000US490351126191018,12
1000000US490351126192000,86
1000000US490351126192001,44
1000000US490351126192002,27
1000000US490351126192003,34
1000000US490351126192004,65
1000000US490351126192005,3
1000000US490351126192006,33
1000000US490351126192007,32
1000000US490351126192008,13
1000000US490351126192009,53
1000000US490351126192010,31
1000000US490351126192011,35
1000000US490351126192012,25
1000000US490351126192013,53
1000000US490351126192014,8
1000000US490351126192015,19
1000000US490351126192016,22
1000000US490351126192017,2
1000000US490351126192018,33
1000000US490351126192019,44
1000000US490351126192020,11
1000000US490351126192021,26
1000000US490351126192022,11
1000000US490351126192023,2
1000000US490351126192024,6
1000000US490351126192025,35
1000000US490351126192026,22
1000000US490351126192027,44
1000000US490351126192028,47
1000000US490351126192029,63
1000000US490351126192030,22
1000000US490351126192031,20
1000000US490351126192032,0
1000000US490351126192033,37
1000000US490351126192034,0
1000000US490351126192035,67
1000000US490351126192036,25
1000000US490351126192037,153
1000000US490351126192038,85
1000000US490351126192039,56
1000000US490351127001000,7
1000000US490351127001001,265
1000000US490351127001002,13
1000000US490351127001003,49
1000000US490351127001004,30
1000000US490351127001005,205
1000000US490351127001006,36
1000000US490351127001007,38
1000000US490351127001008,0
1000000US490351127002000,174
1000000US490351127002001,5
1000000US490351127002002,4
1000000US490351127002003,0
1000000US490351127002004,57
1000000US490351127002005,17
1000000US490351127002006,30
1000000US490351127002007,13
1000000US490351127002008,55
1000000US490351127002009,20
1000000US490351127002010,57
1000000US490351127002011,22
1000000US490351127002012,23
1000000US490351127002013,17
1000000US490351127002014,36
1000000US490351127002015,20
1000000US490351127002016,0
1000000US490351127002017,9
1000000US490351127002018,46
1000000US490351127002019,24
1000000US490351127003000,107
1000000US490351127003001,62
1000000US490351127003002,46
1000000US490351127003003,0
1000000US490351127003004,54
1000000US490351127003005,57
1000000US490351127003006,8
1000000US490351127003007,9
1000000US490351127003008,16
1000000US490351127003009,13
1000000US490351127003010,9
1000000US490351127003011,9
1000000US490351127003012,10
1000000US490351127003013,7
1000000US490351127003014,13
1000000US490351127003015,6
1000000US490351127003016,14
1000000US490351127003017,13
1000000US490351127003018,14
1000000US490351127003019,0
1000000US490351127003020,12
1000000US490351127003021,3
1000000US490351127003022,0
1000000US490351127003023,0
1000000US490351127003024,0
1000000US490351127003025,92
1000000US490351127003026,5
1000000US490351127003027,20
1000000US490351127003028,7
1000000US490351127003029,7
1000000US490351127003030,0
1000000US490351127003031,12
1000000US490351127003032,15
1000000US490351127003033,0
1000000US490351127003034,13
1000000US490351127003035,7
1000000US490351127003036,35
1000000US490351127003037,16
1000000US490351127003038,10
1000000US490351127003039,8
1000000US490351127003040,12
1000000US490351127003041,0
1000000US490351127003042,5
1000000US490351127003043,22
1000000US490351127003044,17
1000000US490351127003045,12
1000000US490351127003046,10
1000000US490351127003047,8
1000000US490351127003048,19
1000000US490351127003049,6
1000000US490351127003050,1
1000000US490351127003051,9
1000000US490351127003052,7
1000000US490351127003053,10
1000000US490351127003054,4
1000000US490351127003055,11
1000000US490351127003056,16
1000000US490351127003057,8
1000000US490351127003058,4
1000000US490351127003059,10
1000000US490351127003060,9
1000000US490351127003061,10
1000000US490351127003062,14
1000000US490351127003063,13
1000000US490351127003064,14
1000000US490351127003065,0
1000000US490351127003066,8
1000000US490351127003067,16
1000000US490351127003068,31
1000000US490351127003069,11
1000000US490351127004000,70
1000000US490351127004001,16
1000000US490351127004002,51
1000000US490351127004003,33
1000000US490351127004004,34
1000000US490351127004005,108
1000000US490351127004006,28
1000000US490351127004007,4
1000000US490351127004008,47
1000000US490351127004009,42
1000000US490351127004010,25
1000000US490351127004011,84
1000000US490351127004012,22
1000000US490351127004013,17
1000000US490351127004014,0
1000000US490351127004015,162
1000000US490351127004016,0
1000000US490351127004017,31
1000000US490351127004018,38
1000000US490351127004019,70
1000000US490351127004020,42
1000000US490351127004021,95
1000000US490351127004022,29
1000000US490351127004023,40
1000000US490351127004024,70
1000000US490351127004025,0
1000000US490351127004026,72
1000000US490351127004027,29
1000000US490351128041000,161
1000000US490351128041001,72
1000000US490351128041002,38
1000000US490351128041003,98
1000000US490351128041004,42
1000000US490351128041005,45
1000000US490351128041006,44
1000000US490351128041007,57
1000000US490351128041008,186
1000000US490351128041009,60
1000000US490351128041010,55
1000000US490351128041011,33
1000000US490351128041012,59
1000000US490351128041013,53
1000000US490351128042000,161
1000000US490351128042001,41
1000000US490351128042002,23
1000000US490351128042003,32
1000000US490351128042004,36
1000000US490351128042005,8
1000000US490351128042006,36
1000000US490351128042007,57
1000000US490351128042008,27
1000000US490351128042009,51
1000000US490351128042010,0
1000000US490351128042011,36
1000000US490351128042012,49
1000000US490351128042013,58
1000000US490351128042014,50
1000000US490351128042015,58
1000000US490351128042016,20
1000000US490351128042017,35
1000000US490351128042018,25
1000000US490351128042019,21
1000000US490351128042020,13
1000000US490351128042021,19
1000000US490351128042022,57
1000000US490351128043000,29
1000000US490351128043001,0
1000000US490351128043002,66
1000000US490351128043003,21
1000000US490351128043004,154
1000000US490351128043005,48
1000000US490351128043006,45
1000000US490351128043007,63
1000000US490351128043008,123
1000000US490351128043009,73
1000000US490351128043010,67
1000000US490351128043011,34
1000000US490351128043012,53
1000000US490351128043013,49
1000000US490351128043014,36
1000000US490351128043015,86
1000000US490351128043016,48
1000000US490351128043017,36
1000000US490351128043018,33
1000000US490351128044000,70
1000000US490351128044001,24
1000000US490351128044002,70
1000000US490351128044003,61
1000000US490351128044004,24
1000000US490351128044005,75
1000000US490351128044006,53
1000000US490351128044007,41
1000000US490351128044008,109
1000000US490351128044009,23
1000000US490351128044010,29
1000000US490351128044011,31
1000000US490351128044012,51
1000000US490351128044013,39
1000000US490351128044014,34
1000000US490351128044015,77
1000000US490351128044016,51
1000000US490351128044017,21
1000000US490351128051000,16
1000000US490351128051001,18
1000000US490351128051002,34
1000000US490351128051003,32
1000000US490351128051004,28
1000000US490351128051005,26
1000000US490351128051006,137
1000000US490351128051007,3
1000000US490351128051008,20
1000000US490351128051009,33
1000000US490351128051010,29
1000000US490351128051011,32
1000000US490351128051012,34
1000000US490351128051013,55
1000000US490351128051014,262
1000000US490351128051015,25
1000000US490351128051016,50
1000000US490351128051017,37
1000000US490351128051018,20
1000000US490351128051019,30
1000000US490351128051020,54
1000000US490351128051021,37
1000000US490351128051022,65
1000000US490351128051023,34
1000000US490351128051024,28
1000000US490351128051025,74
1000000US490351128051026,56
1000000US490351128051027,41
1000000US490351128051028,25
1000000US490351128052000,27
1000000US490351128052001,43
1000000US490351128052002,23
1000000US490351128052003,33
1000000US490351128052004,52
1000000US490351128052005,34
1000000US490351128052006,39
1000000US490351128052007,28
1000000US490351128052008,45
1000000US490351128052009,24
1000000US490351128052010,47
1000000US490351128052011,54
1000000US490351128052012,41
1000000US490351128052013,27
1000000US490351128052014,0
1000000US490351128052015,122
1000000US490351128052016,0
1000000US490351128052017,110
1000000US490351128052018,12
1000000US490351128052019,15
1000000US490351128052020,89
1000000US490351128052021,25
1000000US490351128052022,30
1000000US490351128052023,24
1000000US490351128052024,257
1000000US490351128052025,27
1000000US490351128052026,17
1000000US490351128052027,14
1000000US490351128052028,0
1000000US490351128052029,0
1000000US490351128052030,26
1000000US490351128053000,76
1000000US490351128053001,104
1000000US490351128053002,47
1000000US490351128053003,36
1000000US490351128053004,25
1000000US490351128053005,52
1000000US490351128053006,35
1000000US490351128053007,26
1000000US490351128053008,79
1000000US490351128053009,61
1000000US490351128053010,79
1000000US490351128053011,35
1000000US490351128053012,39
1000000US490351128053013,28
1000000US490351128053014,40
1000000US490351128053015,41
1000000US490351128053016,41
1000000US490351128053017,0
1000000US490351128053018,0
1000000US490351128053019,0
1000000US490351128053020,0
1000000US490351128053021,0
1000000US490351128053022,0
1000000US490351128053023,82
1000000US490351128101000,0
1000000US490351128101001,0
1000000US490351128101002,0
1000000US490351128101003,0
1000000US490351128101004,0
1000000US490351128101005,42
1000000US490351128101006,22
1000000US490351128101007,20
1000000US490351128101008,0
1000000US490351128101009,0
1000000US490351128101010,20
1000000US490351128101011,18
1000000US490351128101012,29
1000000US490351128101013,11
1000000US490351128101014,35
1000000US490351128101015,10
1000000US490351128101016,178
1000000US490351128101017,72
1000000US490351128101018,46
1000000US490351128101019,434
1000000US490351128101020,20
1000000US490351128101021,14
1000000US490351128101022,31
1000000US490351128101023,0
1000000US490351128101024,0
1000000US490351128101025,43
1000000US490351128101026,36
1000000US490351128101027,18
1000000US490351128102000,38
1000000US490351128102001,9
1000000US490351128102002,4
1000000US490351128102003,0
1000000US490351128102004,2
1000000US490351128102005,0
1000000US490351128102006,0
1000000US490351128102007,0
1000000US490351128102008,0
1000000US490351128102009,0
1000000US490351128102010,0
1000000US490351128102011,0
1000000US490351128102012,0
1000000US490351128102013,0
1000000US490351128102014,51
1000000US490351128102015,59
1000000US490351128102016,0
1000000US490351128102017,201
1000000US490351128102018,75
1000000US490351128102019,7
1000000US490351128102020,8
1000000US490351128102021,8
1000000US490351128102022,0
1000000US490351128102023,0
1000000US490351128102024,230
1000000US490351128102025,319
1000000US490351128102026,19
