Geography,Total
1000000US500019606003026,0
1000000US500019606003027,19
1000000US500019606003028,0
1000000US500019606003029,6
1000000US500019606003030,5
1000000US500019606003031,0
1000000US500019606003032,0
1000000US500019606003033,0
1000000US500019606003034,0
1000000US500019606003035,0
1000000US500019606003036,0
1000000US500019606003037,2
1000000US500019606003038,11
1000000US500019606003039,6
1000000US500019606003040,11
1000000US500019606003041,0
1000000US500019606003042,4
1000000US500019606003043,0
1000000US500019606003044,0
1000000US500019606003045,0
1000000US500019606003046,0
1000000US500019606003047,0
1000000US500019606003048,0
1000000US500019606003049,0
1000000US500019606003050,0
1000000US500019606003051,0
1000000US500019606003052,9
1000000US500019606003053,0
1000000US500019606003054,0
1000000US500019606003055,0
1000000US500019606003056,0
1000000US500019606003057,0
1000000US500019606003058,4
1000000US500019606003059,0
1000000US500019606003060,0
1000000US500019606003061,0
1000000US500019606003062,0
1000000US500019606003063,0
1000000US500019606003064,7
1000000US500019606003065,58
1000000US500019606003066,2
1000000US500019606003067,0
1000000US500019606003068,5
1000000US500019606003069,4
1000000US500019606003070,0
1000000US500019606003071,13
1000000US500019606003072,3
1000000US500019606003073,12
1000000US500019606003074,0
1000000US500019606003075,0
1000000US500019606003076,38
1000000US500019606003077,62
1000000US500019606003078,0
1000000US500019606003079,0
1000000US500019606003080,1
1000000US500019606003081,0
1000000US500019606003082,0
1000000US500019606003083,0
1000000US500019606003084,4
1000000US500019606003085,0
1000000US500019606003086,0
1000000US500019606003087,4
1000000US500019606003088,0
1000000US500019606003089,0
1000000US500019606003090,0
1000000US500019606003091,0
1000000US500019606003092,0
1000000US500019606003093,4
1000000US500019606003094,0
1000000US500019606003095,0
1000000US500019606003096,0
1000000US500019606003097,1
1000000US500019606003098,0
1000000US500019606003099,4
1000000US500019606003100,0
1000000US500019606003101,14
1000000US500019606003102,10
1000000US500019606003103,0
1000000US500019606003104,6
1000000US500019606003105,20
1000000US500019606003106,4
1000000US500019606003107,0
1000000US500019606003108,3
1000000US500019606003109,0
1000000US500019606003110,0
1000000US500019606003111,5
1000000US500019606003112,5
1000000US500019606003113,0
1000000US500019606003114,3
1000000US500019606003115,4
1000000US500019607001000,311
1000000US500019607001001,0
1000000US500019607001002,16
1000000US500019607001003,2
1000000US500019607001004,0
1000000US500019607001005,0
1000000US500019607001006,44
1000000US500019607001007,29
1000000US500019607001008,10
1000000US500019607001009,9
1000000US500019607001010,30
1000000US500019607001011,47
1000000US500019607001012,0
1000000US500019607001013,29
1000000US500019607001014,0
1000000US500019607001015,0
1000000US500019607001016,0
1000000US500019607001017,80
1000000US500019607001018,0
1000000US500019607001019,0
1000000US500019607001020,0
1000000US500019607001021,11
1000000US500019607001022,3
1000000US500019607001023,0
1000000US500019607001024,100
1000000US500019607001025,2
1000000US500019607001026,0
1000000US500019607001027,13
1000000US500019607001028,0
1000000US500019607001029,5
1000000US500019607001030,6
1000000US500019607001031,0
1000000US500019607001032,0
1000000US500019607001033,0
1000000US500019607002000,19
1000000US500019607002001,6
1000000US500019607002002,0
1000000US500019607002003,15
1000000US500019607002004,52
1000000US500019607002005,0
1000000US500019607002006,11
1000000US500019607002007,73
1000000US500019607002008,0
1000000US500019607002009,0
1000000US500019607002010,91
1000000US500019607002011,5
1000000US500019607002012,1
1000000US500019607002013,19
1000000US500019607002014,97
1000000US500019607002015,16
1000000US500019607002016,9
1000000US500019607002017,182
1000000US500019607002018,11
1000000US500019607002019,0
1000000US500019607002020,8
1000000US500019607002021,15
1000000US500019607002022,31
1000000US500019607003000,381
1000000US500019607003001,0
1000000US500019607003002,0
1000000US500019607003003,2
1000000US500019607003004,0
1000000US500019607003005,22
1000000US500019607003006,204
1000000US500019607003007,12
1000000US500019607003008,17
1000000US500019607003009,50
1000000US500019607003010,8
1000000US500019607003011,0
1000000US500019607003012,144
1000000US500019607003013,21
1000000US500019607003014,0
1000000US500019607003015,21
1000000US500019607003016,46
1000000US500019607003017,23
1000000US500019607003018,70
1000000US500019607003019,15
1000000US500019607003020,17
1000000US500019607004000,41
1000000US500019607004001,0
1000000US500019607004002,22
1000000US500019607004003,21
1000000US500019607004004,2
1000000US500019607004005,0
1000000US500019607004006,0
1000000US500019607004007,43
1000000US500019607004008,19
1000000US500019607004009,0
1000000US500019607004010,0
1000000US500019607004011,166
1000000US500019607004012,8
1000000US500019607004013,19
1000000US500019607004014,6
1000000US500019607004015,22
1000000US500019607004016,0
1000000US500019607004017,0
1000000US500019607004018,31
1000000US500019607004019,29
1000000US500019607004020,0
1000000US500019607004021,0
1000000US500019607004022,0
1000000US500019607004023,12
1000000US500019607004024,19
1000000US500019607004025,0
1000000US500019607004026,0
1000000US500019607004027,67
1000000US500019607004028,0
1000000US500019607004029,59
1000000US500019607004030,0
1000000US500019607004031,0
1000000US500019607004032,0
1000000US500019607004033,16
1000000US500019607004034,0
1000000US500019607004035,2
1000000US500019608001000,14
1000000US500019608001001,15
1000000US500019608001002,8
1000000US500019608001003,132
1000000US500019608001004,0
1000000US500019608001005,143
1000000US500019608001006,0
1000000US500019608001007,0
1000000US500019608001008,0
1000000US500019608001009,0
1000000US500019608001010,50
1000000US500019608001011,71
1000000US500019608001012,52
1000000US500019608001013,13
1000000US500019608001014,45
1000000US500019608001015,0
1000000US500019608001016,0
1000000US500019608001017,0
1000000US500019608002000,0
1000000US500019608002001,123
1000000US500019608002002,1
1000000US500019608002003,1499
1000000US500019608002004,18
1000000US500019608002005,9
1000000US500019608002006,0
1000000US500019608002007,173
1000000US500019608002008,14
1000000US500019608002009,0
1000000US500019608002010,0
1000000US500019608002011,0
1000000US500019608002012,0
1000000US500019608002013,37
1000000US500019608002014,0
1000000US500019608002015,510
1000000US500019608002016,130
1000000US500019608002017,43
1000000US500019608002018,65
1000000US500019608002019,0
1000000US500019608002020,12
1000000US500019608002021,207
1000000US500019608002022,5
1000000US500019608002023,144
1000000US500019608002024,0
1000000US500019608002025,0
1000000US500019608002026,17
1000000US500019608002027,59
1000000US500019608002028,26
1000000US500019608002029,16
1000000US500019608003000,0
1000000US500019608003001,6
1000000US500019608003002,73
1000000US500019608003003,0
1000000US500019608003004,34
1000000US500019608003005,14
1000000US500019608003006,0
1000000US500019608003007,0
1000000US500019608003008,0
1000000US500019608003009,0
1000000US500019608003010,0
1000000US500019608003011,2
1000000US500019608003012,41
1000000US500019608003013,207
1000000US500019608003014,2
1000000US500019608003015,2
1000000US500019608003016,0
1000000US500019608003017,2
1000000US500019608003018,56
1000000US500019608003019,0
1000000US500019608003020,0
1000000US500019608003021,2
1000000US500019608003022,2
1000000US500019608003023,8
1000000US500019608003024,0
1000000US500019608003025,9
1000000US500019608003026,0
1000000US500019608003027,16
1000000US500019608003028,0
1000000US500019608003029,9
1000000US500019608003030,25
1000000US500019608003031,0
1000000US500019608003032,2
1000000US500019608003033,0
1000000US500019608003034,5
1000000US500019608003035,0
1000000US500019608003036,0
1000000US500019608003037,0
1000000US500019608003038,0
1000000US500019608003039,9
1000000US500019608003040,0
1000000US500019608003041,0
1000000US500019608003042,0
1000000US500019608003043,4
1000000US500019608003044,5
1000000US500019608003045,0
1000000US500019608003046,15
1000000US500019608003047,0
1000000US500019608003048,6
1000000US500019608003049,0
1000000US500019609001000,0
1000000US500019609001001,50
1000000US500019609001002,0
1000000US500019609001003,0
1000000US500019609001004,4
1000000US500019609001005,0
1000000US500019609001006,2
1000000US500019609001007,13
1000000US500019609001008,0
1000000US500019609001009,71
1000000US500019609001010,0
1000000US500019609001011,71
1000000US500019609001012,0
1000000US500019609001013,0
1000000US500019609001014,25
1000000US500019609001015,8
1000000US500019609001016,14
1000000US500019609001017,0
1000000US500019609001018,67
1000000US500019609001019,19
1000000US500019609001020,0
1000000US500019609001021,0
1000000US500019609001022,7
1000000US500019609001023,0
1000000US500019609001024,64
1000000US500019609001025,5
1000000US500019609001026,0
1000000US500019609001027,5
1000000US500019609001028,14
1000000US500019609001029,0
1000000US500019609001030,19
1000000US500019609001031,0
1000000US500019609001032,0
1000000US500019609001033,0
1000000US500019609001034,45
1000000US500019609001035,0
1000000US500019609001036,0
1000000US500019609001037,0
1000000US500019609001038,0
1000000US500019609001039,5
1000000US500019609001040,11
1000000US500019609001041,0
1000000US500019609001042,45
1000000US500019609001043,0
1000000US500019609001044,87
1000000US500019609001045,41
1000000US500019609001046,8
1000000US500019609001047,17
1000000US500019609001048,0
1000000US500019609001049,0
1000000US500019609001050,5
1000000US500019609001051,10
1000000US500019609001052,42
1000000US500019609001053,51
1000000US500019609001054,5
1000000US500019609001055,0
1000000US500019609001056,6
1000000US500019609001057,0
1000000US500019609001058,5
1000000US500019609001059,15
1000000US500019609001060,23
1000000US500019609001061,7
1000000US500019609001062,0
1000000US500019609001063,0
1000000US500019609001064,1
1000000US500019609001065,12
1000000US500019609001066,40
1000000US500019609001067,0
1000000US500019609001068,23
1000000US500019609001069,0
1000000US500019609001070,0
1000000US500019609001071,51
1000000US500019609001072,37
1000000US500019609001073,0
1000000US500019609001074,0
1000000US500019609001075,0
1000000US500019609001076,17
1000000US500019609001077,0
1000000US500019609001078,0
1000000US500019609001079,0
1000000US500019609001080,5
1000000US500019609001081,19
1000000US500019609001082,11
1000000US500019609001083,2
1000000US500019609001084,26
1000000US500019609001085,0
1000000US500019609001086,0
1000000US500019609001087,6
1000000US500019609001088,7
1000000US500019609001089,0
1000000US500019609001090,11
1000000US500019609001091,9
1000000US500019609001092,10
1000000US500019609001093,0
1000000US500019609001094,17
1000000US500019609001095,33
1000000US500019609001096,0
1000000US500019609001097,0
1000000US500019609001098,6
1000000US500019609001099,0
1000000US500019609001100,0
1000000US500019609001101,0
1000000US500019609001102,0
1000000US500019609001103,1
1000000US500019609001104,0
1000000US500019609002000,4
1000000US500019609002001,0
1000000US500019609002002,12
1000000US500019609002003,25
1000000US500019609002004,0
1000000US500019609002005,4
1000000US500019609002006,69
1000000US500019609002007,0
1000000US500019609002008,19
1000000US500019609002009,55
1000000US500019609002010,6
1000000US500019609002011,0
1000000US500019609002012,0
1000000US500019609002013,0
1000000US500019609002014,16
1000000US500019609002015,35
1000000US500019609002016,0
1000000US500019609002017,0
1000000US500019609002018,13
1000000US500019609002019,0
1000000US500019609002020,26
1000000US500019609002021,14
1000000US500019609002022,7
1000000US500019609002023,33
1000000US500019609002024,0
1000000US500019609002025,0
1000000US500019609002026,12
1000000US500019609002027,0
1000000US500019609002028,0
1000000US500019609002029,0
1000000US500019609002030,10
1000000US500019609002031,0
1000000US500019609002032,2
1000000US500019609002033,24
1000000US500019609002034,4
1000000US500019609002035,0
1000000US500019609002036,55
1000000US500019609002037,0
1000000US500019609002038,0
1000000US500019609002039,0
1000000US500019609002040,0
1000000US500019609002041,0
1000000US500019609002042,0
1000000US500019609002043,0
1000000US500019609002044,0
1000000US500019609002045,0
1000000US500019609002046,0
1000000US500019609002047,0
1000000US500019609002048,35
1000000US500019609002049,0
1000000US500019609002050,0
1000000US500019609002051,37
1000000US500019609002052,0
1000000US500019609002053,4
1000000US500019609002054,16
1000000US500019609002055,9
1000000US500019609002056,0
1000000US500019609002057,0
1000000US500019609002058,5
1000000US500019609002059,0
1000000US500019609002060,35
1000000US500019609002061,0
1000000US500019609002062,12
1000000US500019609002063,0
1000000US500019609002064,0
1000000US500019609002065,10
1000000US500019609002066,0
1000000US500019609002067,0
1000000US500019609002068,0
1000000US500019609002069,0
1000000US500019609002070,0
1000000US500019609002071,0
1000000US500019609002072,11
1000000US500019609002073,0
1000000US500019609002074,0
1000000US500019609002075,41
1000000US500019609002076,0
1000000US500019609002077,14
1000000US500019609002078,1
1000000US500019609002079,27
1000000US500019609002080,34
1000000US500019609002081,0
1000000US500019609002082,0
1000000US500019609002083,2
1000000US500019609002084,9
1000000US500019609002085,0
1000000US500019609002086,0
1000000US500019609002087,11
1000000US500019609002088,2
1000000US500019609002089,12
1000000US500019609002090,27
