Geography, !!Total:
1000000US340076065002003,0
1000000US340076065002004,35
1000000US340076065002005,49
1000000US340076065002006,40
1000000US340076065002007,0
1000000US340076065002008,29
1000000US340076065002009,48
1000000US340076065002010,53
1000000US340076065002011,72
1000000US340076065002012,94
1000000US340076065002013,88
1000000US340076065002014,35
1000000US340076065002015,54
1000000US340076065002016,21
1000000US340076065002017,12
1000000US340076065002018,44
1000000US340076065002019,126
1000000US340076065003000,227
1000000US340076065003001,33
1000000US340076065003002,48
1000000US340076065003003,70
1000000US340076065003004,35
1000000US340076065003005,61
1000000US340076065003006,100
1000000US340076065003007,77
1000000US340076065003008,32
1000000US340076065003009,51
1000000US340076065003010,58
1000000US340076065003011,26
1000000US340076065003012,27
1000000US340076065003013,74
1000000US340076065003014,33
1000000US340076065003015,23
1000000US340076065003016,15
1000000US340076065003017,44
1000000US340076066001000,51
1000000US340076066001001,11
1000000US340076066001002,25
1000000US340076066001003,21
1000000US340076066001004,12
1000000US340076066001005,66
1000000US340076066001006,21
1000000US340076066001007,39
1000000US340076066001008,42
1000000US340076066001009,32
1000000US340076066001010,287
1000000US340076066001011,35
1000000US340076066001012,13
1000000US340076066001013,98
1000000US340076066001014,108
1000000US340076066001015,30
1000000US340076066001016,33
1000000US340076066001017,58
1000000US340076066001018,66
1000000US340076066001019,22
1000000US340076066001020,26
1000000US340076066001021,92
1000000US340076066001022,33
1000000US340076066001023,113
1000000US340076066001024,39
1000000US340076066001025,35
1000000US340076066001026,37
1000000US340076066001027,0
1000000US340076066001028,0
1000000US340076066001029,34
1000000US340076066001030,0
1000000US340076066001031,0
1000000US340076066001032,26
1000000US340076066001033,42
1000000US340076066001034,173
1000000US340076066001035,11
1000000US340076066001036,9
1000000US340076066001037,25
1000000US340076066001038,0
1000000US340076066001039,51
1000000US340076066001040,10
1000000US340076066001041,0
1000000US340076066001042,0
1000000US340076066001043,0
1000000US340076066001044,26
1000000US340076066001045,0
1000000US340076067001000,0
1000000US340076067001001,50
1000000US340076067001002,40
1000000US340076067001003,38
1000000US340076067001004,53
1000000US340076067001005,53
1000000US340076067001006,38
1000000US340076067001007,5
1000000US340076067001008,6
1000000US340076067001009,23
1000000US340076067001010,39
1000000US340076067001011,53
1000000US340076067001012,37
1000000US340076067001013,19
1000000US340076067001014,0
1000000US340076067001015,16
1000000US340076067001016,9
1000000US340076067002000,106
1000000US340076067002001,48
1000000US340076067002002,31
1000000US340076067002003,43
1000000US340076067002004,58
1000000US340076067002005,68
1000000US340076067002006,45
1000000US340076067002007,47
1000000US340076067002008,47
1000000US340076067002009,13
1000000US340076067002010,69
1000000US340076067002011,22
1000000US340076067002012,79
1000000US340076067002013,0
1000000US340076067002014,0
1000000US340076067002015,25
1000000US340076067003000,13
1000000US340076067003001,10
1000000US340076067003002,38
1000000US340076067003003,80
1000000US340076067003004,41
1000000US340076067003005,18
1000000US340076067003006,66
1000000US340076067003007,41
1000000US340076067003008,32
1000000US340076067003009,25
1000000US340076067003010,81
1000000US340076067003011,91
1000000US340076067003012,74
1000000US340076067003013,37
1000000US340076067003014,52
1000000US340076067004000,44
1000000US340076067004001,82
1000000US340076067004002,0
1000000US340076067004003,0
1000000US340076067004004,550
1000000US340076067004005,86
1000000US340076067004006,40
1000000US340076067004007,50
1000000US340076067004008,52
1000000US340076067004009,69
1000000US340076067004010,69
1000000US340076067004011,99
1000000US340076067004012,180
1000000US340076067004013,555
1000000US340076067004014,64
1000000US340076067004015,48
1000000US340076068001000,0
1000000US340076068001001,73
1000000US340076068001002,31
1000000US340076068001003,33
1000000US340076068001004,13
1000000US340076068001005,29
1000000US340076068001006,34
1000000US340076068001007,21
1000000US340076068001008,23
1000000US340076068001009,26
1000000US340076068001010,50
1000000US340076068001011,46
1000000US340076068001012,23
1000000US340076068001013,38
1000000US340076068001014,37
1000000US340076068001015,37
1000000US340076068001016,37
1000000US340076068001017,41
1000000US340076068001018,68
1000000US340076068001019,205
1000000US340076068001020,0
1000000US340076068001021,0
1000000US340076068001022,49
1000000US340076068001023,41
1000000US340076068001024,48
1000000US340076068002000,82
1000000US340076068002001,34
1000000US340076068002002,18
1000000US340076068002003,30
1000000US340076068002004,286
1000000US340076068002005,14
1000000US340076068002006,130
1000000US340076068002007,28
1000000US340076068002008,17
1000000US340076068002009,39
1000000US340076068002010,34
1000000US340076068002011,31
1000000US340076068002012,67
1000000US340076068002013,67
1000000US340076068002014,27
1000000US340076068002015,25
1000000US340076068002016,57
1000000US340076068002017,44
1000000US340076068002018,86
1000000US340076068002019,22
1000000US340076068002020,50
1000000US340076068002021,80
1000000US340076068002022,57
1000000US340076068002023,0
1000000US340076068002024,0
1000000US340076068003000,0
1000000US340076068003001,0
1000000US340076068003002,0
1000000US340076068003003,0
1000000US340076068003004,210
1000000US340076068003005,55
1000000US340076068003006,21
1000000US340076068003007,87
1000000US340076068003008,33
1000000US340076068003009,68
1000000US340076068003010,50
1000000US340076068003011,21
1000000US340076068003012,41
1000000US340076068003013,6
1000000US340076068003014,23
1000000US340076068003015,17
1000000US340076068003016,40
1000000US340076068003017,8
1000000US340076068003018,21
1000000US340076068003019,4
1000000US340076068003020,20
1000000US340076068003021,17
1000000US340076068003022,8
1000000US340076068003023,23
1000000US340076068003024,20
1000000US340076070001000,274
1000000US340076070001001,57
1000000US340076070001002,109
1000000US340076070001003,0
1000000US340076070001004,0
1000000US340076070001005,212
1000000US340076070001006,39
1000000US340076070001007,24
1000000US340076070001008,44
1000000US340076070001009,35
1000000US340076070001010,58
1000000US340076070001011,66
1000000US340076070001012,85
1000000US340076070001013,64
1000000US340076070001014,34
1000000US340076070001015,30
1000000US340076070001016,12
1000000US340076070001017,110
1000000US340076070001018,120
1000000US340076070001019,0
1000000US340076070001020,9
1000000US340076070001021,8
1000000US340076070001022,0
1000000US340076070001023,0
1000000US340076070001024,0
1000000US340076070001025,0
1000000US340076070001026,66
1000000US340076070001027,60
1000000US340076070001028,0
1000000US340076070001029,0
1000000US340076070001030,89
1000000US340076070001031,0
1000000US340076070002000,0
1000000US340076070002001,437
1000000US340076070002002,0
1000000US340076070002003,0
1000000US340076070002004,57
1000000US340076070002005,0
1000000US340076070002006,77
1000000US340076070002007,39
1000000US340076070002008,60
1000000US340076070002009,46
1000000US340076070002010,104
1000000US340076070002011,88
1000000US340076070002012,0
1000000US340076070002013,65
1000000US340076070002014,60
1000000US340076070002015,52
1000000US340076070002016,32
1000000US340076070002017,53
1000000US340076070002018,48
1000000US340076070002019,48
1000000US340076070002020,49
1000000US340076070002021,44
1000000US340076070002022,53
1000000US340076070002023,35
1000000US340076070002024,9
1000000US340076070002025,30
1000000US340076070002026,0
1000000US340076070002027,36
1000000US340076070002028,32
1000000US340076070002029,28
1000000US340076070002030,51
1000000US340076070002031,30
1000000US340076070002032,57
1000000US340076070002033,7
1000000US340076070002034,71
1000000US340076070002035,68
1000000US340076070002036,0
1000000US340076070002037,40
1000000US340076070002038,22
1000000US340076070002039,57
1000000US340076070002040,61
1000000US340076070002041,68
1000000US340076070002042,56
1000000US340076070002043,45
1000000US340076070002044,15
1000000US340076070002045,9
1000000US340076071001000,0
1000000US340076071001001,0
1000000US340076071001002,18
1000000US340076071001003,36
1000000US340076071001004,41
1000000US340076071001005,45
1000000US340076071001006,58
1000000US340076071001007,31
1000000US340076071001008,38
1000000US340076071001009,48
1000000US340076071001010,47
1000000US340076071001011,44
1000000US340076071001012,32
1000000US340076071001013,26
1000000US340076071001014,36
1000000US340076071002000,32
1000000US340076071002001,26
1000000US340076071002002,27
1000000US340076071002003,47
1000000US340076071002004,60
1000000US340076071002005,30
1000000US340076071002006,37
1000000US340076071002007,40
1000000US340076071002008,70
1000000US340076071002009,45
1000000US340076071002010,50
1000000US340076071002011,16
1000000US340076071002012,31
1000000US340076071003000,66
1000000US340076071003001,68
1000000US340076071003002,60
1000000US340076071003003,63
1000000US340076071003004,39
1000000US340076071003005,38
1000000US340076071003006,26
1000000US340076071003007,76
1000000US340076071003008,84
1000000US340076071003009,27
1000000US340076071003010,0
1000000US340076071003011,89
1000000US340076071003012,63
1000000US340076071003013,51
1000000US340076071003014,98
1000000US340076071003015,0
1000000US340076071003016,34
1000000US340076071003017,22
1000000US340076071004000,61
1000000US340076071004001,256
1000000US340076071004002,109
1000000US340076071004003,26
1000000US340076071004004,20
1000000US340076071004005,69
1000000US340076071004006,50
1000000US340076071004007,60
1000000US340076071004008,64
1000000US340076071004009,10
1000000US340076071004010,44
1000000US340076071004011,0
1000000US340076071004012,0
1000000US340076071004013,0
1000000US340076071004014,0
1000000US340076071004015,0
1000000US340076071004016,0
1000000US340076071004017,0
1000000US340076071004018,0
1000000US340076071004019,0
1000000US340076071004020,41
1000000US340076071004021,0
1000000US340076071004022,0
1000000US340076071004023,1
1000000US340076071004024,35
1000000US340076071004025,36
1000000US340076071004026,44
1000000US340076071004027,32
1000000US340076071004028,72
1000000US340076072001000,178
1000000US340076072001001,380
1000000US340076072001002,8
1000000US340076072001003,34
1000000US340076072001004,55
1000000US340076072001005,49
1000000US340076072001006,23
1000000US340076072001007,8
1000000US340076072001008,73
1000000US340076072001009,43
1000000US340076072001010,197
1000000US340076072001011,46
1000000US340076072001012,51
1000000US340076072001013,268
1000000US340076072001014,87
1000000US340076072001015,22
1000000US340076072002000,284
1000000US340076072002001,20
1000000US340076072002002,66
1000000US340076072002003,26
1000000US340076072002004,31
1000000US340076072002005,13
1000000US340076072002006,0
1000000US340076072002007,0
1000000US340076072002008,0
1000000US340076072002009,0
1000000US340076072002010,101
1000000US340076072002011,60
1000000US340076072002012,34
1000000US340076072002013,28
1000000US340076072002014,53
1000000US340076072002015,46
1000000US340076072002016,0
1000000US340076072002017,11
1000000US340076072002018,13
1000000US340076072003000,29
1000000US340076072003001,13
1000000US340076072003002,15
1000000US340076072003003,201
1000000US340076072003004,25
1000000US340076072003005,53
1000000US340076072003006,67
1000000US340076072003007,32
1000000US340076072003008,38
1000000US340076072003009,15
1000000US340076072003010,22
1000000US340076072003011,7
1000000US340076072003012,15
1000000US340076072003013,0
1000000US340076072003014,17
1000000US340076072003015,38
1000000US340076072004000,63
1000000US340076072004001,78
1000000US340076072004002,96
1000000US340076072004003,119
1000000US340076072004004,113
1000000US340076072004005,40
1000000US340076072004006,18
1000000US340076072004007,52
1000000US340076072004008,31
1000000US340076072004009,66
1000000US340076072004010,85
1000000US340076072004011,54
1000000US340076073001000,63
1000000US340076073001001,50
1000000US340076073001002,63
1000000US340076073001003,37
1000000US340076073001004,81
1000000US340076073001005,29
1000000US340076073001006,11
1000000US340076073001007,196
1000000US340076073001008,34
1000000US340076073001009,155
1000000US340076073001010,44
1000000US340076073001011,31
1000000US340076073001012,31
1000000US340076073001013,29
