Geography, !!Total:
1000000US080010084021085,6
1000000US080010084021086,1
1000000US080010084021087,0
1000000US080010084021088,2
1000000US080010084021089,0
1000000US080010084021090,1
1000000US080010084021091,14
1000000US080010084021092,24
1000000US080010084021093,0
1000000US080010084021094,0
1000000US080010084021095,3
1000000US080010084021096,0
1000000US080010084021097,0
1000000US080010084021098,27
1000000US080010084021099,3
1000000US080010084021100,89
1000000US080010084021101,17
1000000US080010084021102,3
1000000US080010084021103,6
1000000US080010084021104,0
1000000US080010084021105,6
1000000US080010084021106,0
1000000US080010084021107,0
1000000US080010084021108,0
1000000US080010084021109,0
1000000US080010084021110,0
1000000US080010084021111,0
1000000US080010084021112,0
1000000US080010084021113,9
1000000US080010084021114,7
1000000US080010084021115,12
1000000US080010084021116,8
1000000US080010084021117,0
1000000US080010084021118,0
1000000US080010084021119,0
1000000US080010084021120,0
1000000US080010084021121,0
1000000US080010084021122,11
1000000US080010084021123,26
1000000US080010084021124,7
1000000US080010084021125,0
1000000US080010084021126,0
1000000US080010084021127,0
1000000US080010084021128,0
1000000US080010084021129,0
1000000US080010084021130,0
1000000US080010084021131,0
1000000US080010084021132,14
1000000US080010084021133,0
1000000US080010084021134,7
1000000US080010084021135,0
1000000US080010084021136,0
1000000US080010084021137,89
1000000US080010084021138,0
1000000US080010084021139,6
1000000US080010084021140,0
1000000US080010084021141,12
1000000US080010084021142,2
1000000US080010084021143,0
1000000US080010084021144,11
1000000US080010084021145,6
1000000US080010084021146,7
1000000US080010084021147,0
1000000US080010084021148,0
1000000US080010084021149,14
1000000US080010084021150,1
1000000US080010084021151,5
1000000US080010084021152,20
1000000US080010084021153,0
1000000US080010084021154,0
1000000US080010084021155,0
1000000US080010084021156,0
1000000US080010084021157,18
1000000US080010084021158,4
1000000US080010084021159,2
1000000US080010084021160,39
1000000US080010084021161,9
1000000US080010084021162,0
1000000US080010084021163,8
1000000US080010084021164,0
1000000US080010084021165,8
1000000US080010084021166,4
1000000US080010084021167,91
1000000US080010084021168,22
1000000US080010084021169,16
1000000US080010084021170,4
1000000US080010084021171,5
1000000US080010084021172,0
1000000US080010084021173,0
1000000US080010084021174,0
1000000US080010084021175,0
1000000US080010084021176,0
1000000US080010084021177,0
1000000US080010084021178,3
1000000US080010084021179,0
1000000US080010084021180,0
1000000US080010084021181,0
1000000US080010084021182,0
1000000US080010084021183,0
1000000US080010084021184,0
1000000US080010084022000,29
1000000US080010084022001,149
1000000US080010084022002,88
1000000US080010084022003,81
1000000US080010084022004,47
1000000US080010084022005,79
1000000US080010084022006,90
1000000US080010084022007,32
1000000US080010084022008,17
1000000US080010084022009,14
1000000US080010084022010,20
1000000US080010084022011,39
1000000US080010084022012,269
1000000US080010084022013,32
1000000US080010084022014,32
1000000US080010084022015,48
1000000US080010084022016,32
1000000US080010084022017,10
1000000US080010084022018,37
1000000US080010084022019,45
1000000US080010084022020,14
1000000US080010084022021,52
1000000US080010084022022,14
1000000US080010084022023,33
1000000US080010084022024,29
1000000US080010084022025,33
1000000US080010084022026,15
1000000US080010084022027,34
1000000US080010084022028,25
1000000US080010084022029,8
1000000US080010084022030,8
1000000US080010084022031,11
1000000US080010084022032,0
1000000US080010084022033,0
1000000US080010084023000,0
1000000US080010084023001,0
1000000US080010084023002,0
1000000US080010084023003,0
1000000US080010084023004,0
1000000US080010084023005,0
1000000US080010084023006,7
1000000US080010084023007,0
1000000US080010084023008,0
1000000US080010084023009,4
1000000US080010084023010,3
1000000US080010084023011,3
1000000US080010084023012,0
1000000US080010084023013,3
1000000US080010084023014,0
1000000US080010084023015,0
1000000US080010084023016,23
1000000US080010084023017,6
1000000US080010084023018,0
1000000US080010084023019,0
1000000US080010084023020,0
1000000US080010084023021,0
1000000US080010084023022,0
1000000US080010084023023,6
1000000US080010084023024,4
1000000US080010084023025,5
1000000US080010084023026,2
1000000US080010084023027,4
1000000US080010084023028,17
1000000US080010084023029,0
1000000US080010084023030,8
1000000US080010084023031,0
1000000US080010084023032,11
1000000US080010084023033,12
1000000US080010084023034,5
1000000US080010084023035,16
1000000US080010084023036,0
1000000US080010084023037,19
1000000US080010084023038,24
1000000US080010084023039,36
1000000US080010084023040,5
1000000US080010084023041,24
1000000US080010084023042,29
1000000US080010084023043,14
1000000US080010084023044,1
1000000US080010084023045,0
1000000US080010084023046,6
1000000US080010084023047,13
1000000US080010084023048,0
1000000US080010084023049,11
1000000US080010084023050,3
1000000US080010084023051,33
1000000US080010084023052,47
1000000US080010084023053,37
1000000US080010084023054,8
1000000US080010084023055,76
1000000US080010084023056,17
1000000US080010084023057,20
1000000US080010084023058,7
1000000US080010084023059,2
1000000US080010084023060,0
1000000US080010084023061,58
1000000US080010084023062,49
1000000US080010084023063,11
1000000US080010084023064,40
1000000US080010084023065,39
1000000US080010084023066,23
1000000US080010084023067,16
1000000US080010084023068,70
1000000US080010084023069,94
1000000US080010084023070,39
1000000US080010084023071,31
1000000US080010084023072,45
1000000US080010084023073,0
1000000US080010084023074,98
1000000US080010084023075,65
1000000US080010084023076,0
1000000US080010084023077,0
1000000US080010084023078,0
1000000US080010084023079,6
1000000US080010084023080,28
1000000US080010084023081,21
1000000US080010084023082,17
1000000US080010084023083,39
1000000US080010084023084,54
1000000US080010084023085,74
1000000US080010084023086,45
1000000US080010084023087,50
1000000US080010084023088,0
1000000US080010084023089,44
1000000US080010085051000,72
1000000US080010085051001,83
1000000US080010085051002,96
1000000US080010085051003,15
1000000US080010085051004,123
1000000US080010085051005,66
1000000US080010085051006,103
1000000US080010085051007,87
1000000US080010085051008,77
1000000US080010085051009,81
1000000US080010085051010,36
1000000US080010085051011,47
1000000US080010085051012,82
1000000US080010085051013,37
1000000US080010085051014,46
1000000US080010085052000,26
1000000US080010085052001,43
1000000US080010085052002,23
1000000US080010085052003,61
1000000US080010085052004,57
1000000US080010085052005,21
1000000US080010085052006,78
1000000US080010085052007,84
1000000US080010085052008,43
1000000US080010085052009,106
1000000US080010085052010,31
1000000US080010085052011,72
1000000US080010085052012,54
1000000US080010085052013,43
1000000US080010085052014,44
1000000US080010085052015,33
1000000US080010085053000,53
1000000US080010085053001,107
1000000US080010085053002,53
1000000US080010085053003,60
1000000US080010085053004,0
1000000US080010085053005,0
1000000US080010085053006,226
1000000US080010085053007,38
1000000US080010085053008,62
1000000US080010085053009,37
1000000US080010085053010,54
1000000US080010085053011,82
1000000US080010085053012,32
1000000US080010085053013,79
1000000US080010085053014,63
1000000US080010085053015,29
1000000US080010085053016,70
1000000US080010085053017,0
1000000US080010085053018,32
1000000US080010085053019,26
1000000US080010085054000,20
1000000US080010085054001,41
1000000US080010085054002,43
1000000US080010085054003,131
1000000US080010085054004,59
1000000US080010085054005,79
1000000US080010085054006,90
1000000US080010085054007,72
1000000US080010085054008,52
1000000US080010085054009,112
1000000US080010085054010,47
1000000US080010085054011,31
1000000US080010085054012,43
1000000US080010085054013,87
1000000US080010085054014,29
1000000US080010085055000,84
1000000US080010085055001,88
1000000US080010085055002,165
1000000US080010085055003,0
1000000US080010085055004,0
1000000US080010085055005,186
1000000US080010085055006,60
1000000US080010085055007,48
1000000US080010085055008,31
1000000US080010085055009,38
1000000US080010085055010,139
1000000US080010085055011,42
1000000US080010085055012,54
1000000US080010085055013,32
1000000US080010085056000,88
1000000US080010085056001,66
1000000US080010085056002,154
1000000US080010085056003,50
1000000US080010085056004,28
1000000US080010085056005,27
1000000US080010085056006,71
1000000US080010085056007,23
1000000US080010085056008,28
1000000US080010085056009,50
1000000US080010085056010,12
1000000US080010085056011,37
1000000US080010085056012,38
1000000US080010085061000,0
1000000US080010085061001,0
1000000US080010085061002,0
1000000US080010085061003,0
1000000US080010085061004,694
1000000US080010085061005,86
1000000US080010085061006,39
1000000US080010085061007,68
1000000US080010085061008,48
1000000US080010085061009,355
1000000US080010085062000,53
1000000US080010085062001,97
1000000US080010085062002,98
1000000US080010085062003,106
1000000US080010085062004,37
1000000US080010085062005,268
1000000US080010085062006,18
1000000US080010085062007,44
1000000US080010085063000,0
1000000US080010085063001,325
1000000US080010085063002,447
1000000US080010085063003,12
1000000US080010085063004,21
1000000US080010085063005,44
1000000US080010085063006,65
1000000US080010085063007,80
1000000US080010085063008,53
1000000US080010085063009,104
1000000US080010085064000,0
1000000US080010085064001,351
1000000US080010085064002,47
1000000US080010085065000,411
1000000US080010085065001,627
1000000US080010085065002,329
1000000US080010085065003,21
1000000US080010085071000,115
1000000US080010085071001,46
1000000US080010085071002,32
1000000US080010085071003,60
1000000US080010085071004,71
1000000US080010085071005,123
1000000US080010085071006,22
1000000US080010085071007,28
1000000US080010085071008,187
1000000US080010085071009,124
1000000US080010085071010,30
1000000US080010085071011,51
1000000US080010085071012,60
1000000US080010085071013,72
1000000US080010085071014,44
1000000US080010085071015,76
1000000US080010085071016,44
1000000US080010085071017,59
1000000US080010085072000,82
1000000US080010085072001,163
1000000US080010085072002,88
1000000US080010085072003,89
1000000US080010085072004,62
1000000US080010085072005,45
1000000US080010085072006,46
1000000US080010085072007,165
1000000US080010085072008,34
1000000US080010085072009,63
1000000US080010085072010,57
1000000US080010085072011,61
1000000US080010085072012,42
1000000US080010085073000,161
1000000US080010085073001,50
1000000US080010085073002,44
1000000US080010085073003,48
1000000US080010085073004,0
1000000US080010085073005,0
1000000US080010085073006,0
1000000US080010085073007,0
1000000US080010085073008,61
1000000US080010085073009,34
1000000US080010085073010,79
1000000US080010085073011,56
1000000US080010085073012,125
1000000US080010085074000,0
1000000US080010085074001,0
1000000US080010085074002,0
1000000US080010085074003,32
1000000US080010085074004,46
1000000US080010085074005,64
1000000US080010085074006,67
1000000US080010085074007,42
1000000US080010085074008,256
1000000US080010085074009,72
1000000US080010085074010,49
1000000US080010085074011,0
1000000US080010085074012,0
1000000US080010085074013,0
1000000US080010085074014,38
1000000US080010085074015,65
1000000US080010085074016,31
1000000US080010085074017,59
1000000US080010085074018,62
1000000US080010085074019,57
1000000US080010085074020,34
1000000US080010085074021,97
1000000US080010085075000,0
1000000US080010085075001,0
1000000US080010085075002,0
1000000US080010085075003,0
1000000US080010085075004,0
1000000US080010085075005,77
1000000US080010085075006,31
1000000US080010085075007,56
1000000US080010085075008,21
1000000US080010085075009,48
1000000US080010085075010,28
1000000US080010085075011,73
1000000US080010085075012,53
1000000US080010085075013,104
1000000US080010085075014,38
1000000US080010085075015,93
1000000US080010085075016,71
1000000US080010085075017,75
1000000US080010085075018,80
1000000US080010085081000,0
1000000US080010085081001,56
1000000US080010085081002,104
1000000US080010085081003,45
1000000US080010085081004,64
1000000US080010085081005,33
1000000US080010085081006,117
1000000US080010085081007,57
1000000US080010085081008,41
1000000US080010085081009,44
1000000US080010085081010,40
1000000US080010085081011,51
1000000US080010085081012,85
1000000US080010085081013,90
1000000US080010085081014,57
1000000US080010085081015,0
1000000US080010085081016,34
1000000US080010085081017,42
1000000US080010085081018,57
1000000US080010085082000,0
1000000US080010085082001,585
1000000US080010085082002,36
1000000US080010085082003,80
1000000US080010085082004,77
1000000US080010085082005,39
1000000US080010085082006,93
1000000US080010085082007,20
1000000US080010085082008,85
1000000US080010085082009,58
1000000US080010085082010,133
