Geography,Total
1000000US560399676002477,0
1000000US560399676002478,0
1000000US560399676002479,0
1000000US560399676002480,0
1000000US560399676002481,0
1000000US560399676002482,0
1000000US560399676002483,0
1000000US560399676002484,0
1000000US560399676002485,0
1000000US560399676002486,0
1000000US560399676002487,0
1000000US560399676002488,0
1000000US560399676002489,0
1000000US560399676002490,0
1000000US560399676002491,0
1000000US560399676002492,0
1000000US560399676002493,0
1000000US560399676002494,0
1000000US560399676002495,0
1000000US560399676002496,0
1000000US560399676002497,0
1000000US560399676002498,7
1000000US560399676002499,1
1000000US560399676002500,0
1000000US560399676002501,0
1000000US560399676002502,0
1000000US560399676002503,0
1000000US560399676002504,0
1000000US560399676002505,0
1000000US560399676002506,0
1000000US560399676002507,0
1000000US560399676002508,0
1000000US560399676002509,0
1000000US560399676002510,0
1000000US560399676002511,0
1000000US560399676002512,0
1000000US560399676002513,0
1000000US560399676002514,0
1000000US560399676002515,5
1000000US560399676002516,0
1000000US560399676002517,0
1000000US560399676002518,0
1000000US560399676002519,2
1000000US560399676002520,0
1000000US560399676002521,5
1000000US560399676002522,0
1000000US560399676002523,0
1000000US560399676002524,0
1000000US560399676002525,0
1000000US560399676002526,0
1000000US560399676002527,0
1000000US560399676002528,0
1000000US560399676002529,0
1000000US560399676002530,0
1000000US560399676002531,0
1000000US560399676002532,0
1000000US560399676002533,0
1000000US560399676002534,0
1000000US560399676002535,0
1000000US560399676002536,0
1000000US560399676002537,0
1000000US560399676002538,0
1000000US560399676002539,0
1000000US560399676002540,0
1000000US560399676002541,0
1000000US560399676002542,0
1000000US560399676002543,0
1000000US560399676002544,0
1000000US560399676002545,0
1000000US560399676002546,0
1000000US560399676002547,0
1000000US560399676002548,0
1000000US560399676002549,0
1000000US560399676002550,0
1000000US560399676002551,0
1000000US560399676002552,0
1000000US560399676002553,0
1000000US560399676002554,0
1000000US560399676002555,5
1000000US560399676002556,0
1000000US560399676002557,0
1000000US560399676002558,0
1000000US560399676002559,0
1000000US560399676002560,0
1000000US560399676002561,0
1000000US560399676002562,0
1000000US560399676002563,0
1000000US560399676002564,0
1000000US560399676002565,0
1000000US560399676002566,0
1000000US560399676002567,0
1000000US560399676002568,0
1000000US560399676002569,0
1000000US560399676002570,0
1000000US560399676002571,0
1000000US560399676002572,0
1000000US560399676002573,0
1000000US560399676002574,0
1000000US560399676002575,0
1000000US560399676002576,0
1000000US560399676002577,0
1000000US560399676002578,0
1000000US560399676002579,0
1000000US560399676002580,0
1000000US560399676002581,0
1000000US560399676002582,0
1000000US560399676002583,0
1000000US560399676002584,0
1000000US560399676002585,0
1000000US560399676002586,0
1000000US560399676002587,0
1000000US560399676002588,0
1000000US560399676002589,0
1000000US560399676002590,0
1000000US560399676002591,12
1000000US560399676002592,0
1000000US560399676002593,2
1000000US560399676002594,0
1000000US560399676002595,0
1000000US560399676002596,0
1000000US560399676002597,0
1000000US560399676002598,0
1000000US560399676002599,0
1000000US560399676002600,0
1000000US560399676002601,0
1000000US560399676002602,0
1000000US560399676002603,0
1000000US560399676002604,0
1000000US560399676002605,0
1000000US560399676002606,0
1000000US560399676002607,0
1000000US560399676002608,0
1000000US560399676002609,0
1000000US560399676002610,0
1000000US560399676002611,0
1000000US560399676002612,0
1000000US560399676002613,0
1000000US560399676002614,0
1000000US560399676002615,0
1000000US560399676002616,0
1000000US560399676002617,0
1000000US560399676002618,0
1000000US560399676002619,0
1000000US560399676002620,0
1000000US560399676002621,0
1000000US560399676002622,0
1000000US560399676002623,0
1000000US560399676002624,0
1000000US560399676002625,0
1000000US560399676002626,0
1000000US560399676002627,0
1000000US560399676002628,0
1000000US560399676002629,0
1000000US560399676002630,0
1000000US560399676002631,0
1000000US560399676002632,0
1000000US560399676002633,0
1000000US560399676002634,0
1000000US560399676002635,0
1000000US560399676002636,0
1000000US560399676002637,0
1000000US560399676002638,0
1000000US560399676002639,0
1000000US560399676002640,0
1000000US560399676002641,0
1000000US560399676002642,0
1000000US560399676002643,0
1000000US560399676002644,0
1000000US560399676002645,4
1000000US560399676002646,0
1000000US560399676002647,0
1000000US560399676002648,1
1000000US560399676002649,11
1000000US560399676002650,0
1000000US560399676002651,0
1000000US560399676002652,0
1000000US560399676002653,9
1000000US560399676002654,2
1000000US560399676002655,0
1000000US560399676002656,0
1000000US560399676002657,8
1000000US560399676002658,0
1000000US560399676002659,0
1000000US560399676002660,0
1000000US560399676002661,3
1000000US560399676002662,2
1000000US560399676002663,0
1000000US560399676002664,0
1000000US560399676002665,0
1000000US560399676002666,0
1000000US560399676002667,0
1000000US560399676002668,91
1000000US560399676002669,5
1000000US560399676002670,13
1000000US560399676002671,9
1000000US560399676002672,0
1000000US560399676002673,0
1000000US560399676002674,0
1000000US560399676002675,0
1000000US560399676002676,0
1000000US560399676002677,0
1000000US560399676002678,0
1000000US560399676002679,0
1000000US560399676002680,3
1000000US560399676002681,0
1000000US560399676002682,0
1000000US560399676002683,0
1000000US560399676002684,0
1000000US560399676002685,0
1000000US560399676002686,0
1000000US560399676002687,0
1000000US560399676002688,0
1000000US560399676002689,0
1000000US560399676002690,0
1000000US560399676002691,0
1000000US560399676002692,0
1000000US560399676002693,0
1000000US560399676002694,0
1000000US560399676002695,0
1000000US560399676002696,0
1000000US560399676002697,0
1000000US560399676002698,0
1000000US560399676002699,0
1000000US560399676002700,0
1000000US560399676002701,0
1000000US560399676002702,32
1000000US560399676002703,0
1000000US560399676002704,0
1000000US560399676002705,0
1000000US560399676002706,0
1000000US560399676002707,0
1000000US560399676002708,0
1000000US560399676002709,0
1000000US560399676002710,0
1000000US560399676002711,0
1000000US560399676002712,0
1000000US560399676002713,0
1000000US560399676002714,0
1000000US560399676002715,0
1000000US560399676002716,0
1000000US560399676002717,0
1000000US560399676002718,0
1000000US560399676002719,0
1000000US560399676002720,0
1000000US560399676002721,0
1000000US560399676002722,0
1000000US560399676002723,0
1000000US560399676002724,0
1000000US560399676002725,0
1000000US560399676002726,0
1000000US560399676002727,0
1000000US560399676002728,0
1000000US560399676002729,0
1000000US560399676002730,0
1000000US560399676002731,0
1000000US560399676002732,0
1000000US560399676002733,0
1000000US560399676002734,0
1000000US560399676002735,0
1000000US560399676002736,0
1000000US560399676002737,0
1000000US560399676002738,0
1000000US560399676002739,0
1000000US560399676002740,0
1000000US560399676002741,0
1000000US560399676002742,0
1000000US560399676002743,0
1000000US560399676002744,0
1000000US560399676002745,0
1000000US560399676002746,0
1000000US560399676002747,0
1000000US560399676002748,0
1000000US560399676002749,0
1000000US560399676002750,0
1000000US560399676002751,0
1000000US560399676002752,0
1000000US560399676002753,0
1000000US560399676002754,0
1000000US560399676002755,0
1000000US560399676002756,0
1000000US560399676002757,0
1000000US560399676002758,0
1000000US560399676002759,0
1000000US560399676002760,0
1000000US560399676002761,0
1000000US560399676002762,0
1000000US560399676002763,0
1000000US560399676002764,0
1000000US560399676002765,0
1000000US560399676002766,0
1000000US560399676002767,0
1000000US560399676002768,0
1000000US560399676002769,0
1000000US560399676002770,0
1000000US560399676002771,0
1000000US560399676002772,0
1000000US560399676002773,0
1000000US560399676002774,0
1000000US560399676002775,0
1000000US560399676002776,0
1000000US560399676002777,0
1000000US560399676002778,0
1000000US560399676002779,0
1000000US560399676002780,0
1000000US560399676002781,0
1000000US560399676002782,0
1000000US560399676002783,0
1000000US560399676002784,0
1000000US560399676002785,0
1000000US560399676002786,0
1000000US560399676002787,0
1000000US560399676002788,0
1000000US560399676002789,0
1000000US560399676002790,0
1000000US560399676002791,0
1000000US560399676002792,0
1000000US560399676002793,0
1000000US560399676002794,0
1000000US560399676002795,0
1000000US560399676002796,0
1000000US560399676002797,0
1000000US560399676002798,0
1000000US560399676002799,0
1000000US560399676002800,0
1000000US560399676002801,0
1000000US560399676002802,0
1000000US560399676002803,0
1000000US560399676002804,0
1000000US560399676002805,0
1000000US560399676002806,0
1000000US560399676002807,0
1000000US560399676002808,0
1000000US560399676002809,0
1000000US560399676002810,0
1000000US560399676002811,0
1000000US560399676002812,0
1000000US560399676002813,0
1000000US560399676002814,0
1000000US560399676002815,0
1000000US560399676002816,0
1000000US560399676002817,0
1000000US560399676002818,0
1000000US560399676002819,0
1000000US560399676002820,0
1000000US560399676002821,0
1000000US560399676002822,0
1000000US560399676002823,0
1000000US560399676002824,0
1000000US560399676002825,0
1000000US560399676002826,0
1000000US560399676002827,0
1000000US560399676002828,0
1000000US560399676002829,0
1000000US560399676003000,0
1000000US560399676003001,8
1000000US560399676003002,0
1000000US560399676003003,0
1000000US560399676003004,0
1000000US560399676003005,0
1000000US560399676003006,3
1000000US560399676003007,0
1000000US560399676003008,0
1000000US560399676003009,0
1000000US560399676003010,0
1000000US560399676003011,0
1000000US560399676003012,0
1000000US560399676003013,0
1000000US560399676003014,2
1000000US560399676003015,0
1000000US560399676003016,0
1000000US560399676003017,0
1000000US560399676003018,3
1000000US560399676003019,10
1000000US560399676003020,0
1000000US560399676003021,0
1000000US560399676003022,0
1000000US560399676003023,0
1000000US560399676003024,0
1000000US560399676003025,0
1000000US560399676003026,0
1000000US560399676003027,0
1000000US560399676003028,0
1000000US560399676003029,0
1000000US560399676003030,0
1000000US560399676003031,0
1000000US560399676003032,0
1000000US560399676003033,0
1000000US560399676003034,0
1000000US560399676003035,0
1000000US560399676003036,0
1000000US560399676003037,0
1000000US560399676003038,2
1000000US560399676003039,0
1000000US560399676003040,0
1000000US560399676003041,0
1000000US560399676003042,0
1000000US560399676003043,0
1000000US560399676003044,0
1000000US560399676003045,0
1000000US560399676003046,0
1000000US560399676003047,0
1000000US560399676003048,0
1000000US560399676003049,0
1000000US560399676003050,0
1000000US560399676003051,6
1000000US560399676003052,0
1000000US560399676003053,0
1000000US560399676003054,0
1000000US560399676003055,0
1000000US560399676003056,0
1000000US560399676003057,0
1000000US560399676003058,0
1000000US560399676003059,0
1000000US560399676003060,0
1000000US560399676003061,0
1000000US560399676003062,0
1000000US560399676003063,14
1000000US560399676003064,7
1000000US560399676003065,0
1000000US560399676003066,0
1000000US560399676003067,0
1000000US560399676003068,0
1000000US560399676003069,0
1000000US560399676003070,21
1000000US560399676003071,0
1000000US560399676003072,0
1000000US560399676003073,0
1000000US560399676003074,0
1000000US560399676003075,0
1000000US560399676003076,0
1000000US560399676003077,0
1000000US560399676003078,0
1000000US560399676003079,0
1000000US560399676003080,0
1000000US560399676003081,0
1000000US560399676003082,9
1000000US560399676003083,0
1000000US560399676003084,0
1000000US560399676003085,0
1000000US560399676003086,0
1000000US560399676003087,2
1000000US560399676003088,0
1000000US560399676003089,3
1000000US560399676003090,0
1000000US560399676003091,0
1000000US560399676003092,0
1000000US560399676003093,0
1000000US560399676003094,0
1000000US560399676003095,0
1000000US560399676003096,0
1000000US560399676003097,0
1000000US560399676003098,0
1000000US560399676003099,0
1000000US560399676003100,0
1000000US560399676003101,0
1000000US560399676003102,0
1000000US560399676003103,0
1000000US560399676003104,0
1000000US560399676003105,0
1000000US560399676003106,0
1000000US560399676003107,0
1000000US560399676003108,0
1000000US560399676003109,0
1000000US560399676003110,0
1000000US560399676003111,0
1000000US560399676003112,0
1000000US560399676003113,0
1000000US560399676003114,0
1000000US560399676003115,0
1000000US560399676003116,4
1000000US560399676003117,0
1000000US560399676003118,0
1000000US560399676003119,3
1000000US560399676003120,0
1000000US560399676003121,0
1000000US560399676003122,0
1000000US560399676003123,0
1000000US560399676003124,0
1000000US560399676003125,0
1000000US560399676003126,0
1000000US560399676003127,0
1000000US560399676003128,0
1000000US560399676003129,0
1000000US560399676003130,0
1000000US560399676003131,0
1000000US560399676003132,0
1000000US560399676003133,0
1000000US560399676003134,0
1000000US560399676003135,0
1000000US560399676003136,0
1000000US560399676003137,4
1000000US560399676003138,0
1000000US560399676003139,0
1000000US560399676003140,0
1000000US560399676003141,0
1000000US560399676003142,20
1000000US560399676003143,3
1000000US560399676003144,0
1000000US560399676003145,0
1000000US560399676003146,24
1000000US560399676003147,14
1000000US560399676003148,3
1000000US560399676003149,0
1000000US560399676003150,1
1000000US560399676003151,0
1000000US560399676003152,0
1000000US560399676003153,0
1000000US560399676003154,3
1000000US560399676003155,0
1000000US560399676003156,0
1000000US560399676003157,0
1000000US560399676003158,0
1000000US560399676003159,0
1000000US560399676003160,2
1000000US560399676003161,0
1000000US560399676003162,22
1000000US560399676003163,0
1000000US560399676003164,21
1000000US560399676003165,0
1000000US560399676003166,0
1000000US560399676003167,30
1000000US560399676003168,21
1000000US560399676003169,57
1000000US560399676003170,0
1000000US560399676003171,0
1000000US560399676003172,0
1000000US560399676003173,8
1000000US560399676003174,213
1000000US560399676003175,0
1000000US560399676003176,0
1000000US560399676003177,16
1000000US560399676003178,2
1000000US560399676003179,5
1000000US560399676003180,1
1000000US560399676003181,0
1000000US560399676003182,0
1000000US560399676003183,0
1000000US560399676003184,0
1000000US560399676003185,0
1000000US560399676003186,0
1000000US560399676003187,2
1000000US560399676003188,63
1000000US560399676003189,7
1000000US560399676003190,14
1000000US560399676003191,0
1000000US560399676003192,0
1000000US560399676003193,0
1000000US560399676003194,2
1000000US560399676003195,10
1000000US560399676003196,30
1000000US560399676003197,90
1000000US560399676003198,4
1000000US560399676003199,7
1000000US560399676003200,0
1000000US560399676003201,2
1000000US560399676003202,0
1000000US560399676003203,0
1000000US560399676003204,0
1000000US560399676003205,0
1000000US560399676003206,1
1000000US560399676003207,0
1000000US560399676003208,64
1000000US560399676003209,0
1000000US560399676003210,2
1000000US560399676003211,0
1000000US560399676003212,61
1000000US560399676003213,0
1000000US560399676003214,0
1000000US560399676003215,0
1000000US560399676003216,0
1000000US560399676003217,0
1000000US560399676003218,0
1000000US560399676003219,0
1000000US560399676003220,0
1000000US560399676003221,0
1000000US560399676003222,0
1000000US560399676003223,0
1000000US560399676003224,4
1000000US560399676003225,2
1000000US560399676003226,8
1000000US560399676003227,0
1000000US560399676003228,85
1000000US560399676003229,32
1000000US560399676003230,65
1000000US560399676003231,1
1000000US560399676003232,0
1000000US560399676003233,0
1000000US560399676003234,34
1000000US560399676003235,28
1000000US560399676003236,0
1000000US560399676003237,0
1000000US560399676003238,0
1000000US560399676003239,0
1000000US560399676003240,0
1000000US560399676003241,0
1000000US560399676003242,0
1000000US560399676003243,0
1000000US560399676003244,0
1000000US560399676003245,0
1000000US560399676003246,0
1000000US560399676003247,0
1000000US560399676003248,0
1000000US560399676003249,0
1000000US560399676003250,0
1000000US560399676003251,0
1000000US560399676003252,0
1000000US560399676003253,0
1000000US560399676003254,0
1000000US560399676003255,0
1000000US560399676003256,0
1000000US560399676003257,0
1000000US560399676003258,0
1000000US560399676003259,0
1000000US560399676003260,0
1000000US560399676003261,68
1000000US560399676003262,0
1000000US560399676003263,0
1000000US560399676003264,0
1000000US560399676003265,0
1000000US560399676003266,0
1000000US560399676003267,0
1000000US560399676003268,0
1000000US560399676003269,0
1000000US560399676003270,44
1000000US560399676003271,0
1000000US560399676003272,6
1000000US560399676003273,34
1000000US560399676003274,2
1000000US560399676003275,0
1000000US560399676003276,4
1000000US560399676003277,0
1000000US560399676003278,0
1000000US560399676003279,2
1000000US560399676003280,0
1000000US560399676003281,0
1000000US560399676003282,0
1000000US560399676003283,0
1000000US560399676003284,0
1000000US560399676003285,0
1000000US560399676003286,0
1000000US560399676003287,0
1000000US560399676003288,0
1000000US560399676003289,0
1000000US560399676003290,0
1000000US560399676003291,0
1000000US560399676003292,0
1000000US560399676003293,0
1000000US560399676003294,4
1000000US560399676003295,0
1000000US560399676003296,0
1000000US560399676003297,0
1000000US560399676003298,0
1000000US560399676003299,0
1000000US560399676003300,0
1000000US560399676003301,0
1000000US560399676003302,0
1000000US560399676003303,0
1000000US560399676003304,0
1000000US560399676003305,0
1000000US560399676003306,0
1000000US560399676003307,0
1000000US560399676003308,0
1000000US560399676003309,0
1000000US560399676003310,0
1000000US560399676003311,0
1000000US560399676003312,0
1000000US560399676003313,0
1000000US560399676003314,0
1000000US560399676003315,0
1000000US560399676003316,12
1000000US560399676003317,0
1000000US560399676003318,0
1000000US560399676003319,0
1000000US560399676003320,0
1000000US560399676003321,0
1000000US560399676003322,0
1000000US560399676003323,0
1000000US560399676003324,0
1000000US560399676003325,0
1000000US560399676003326,0
1000000US560399676003327,0
1000000US560399676003328,0
1000000US560399676003329,0
1000000US560399676003330,0
1000000US560399676003331,0
1000000US560399676003332,0
1000000US560399676003333,0
1000000US560399676003334,0
1000000US560399676003335,0
1000000US560399676003336,0
1000000US560399676003337,0
1000000US560399676003338,0
1000000US560399676003339,0
1000000US560399676003340,0
1000000US560399676003341,0
1000000US560399676003342,0
1000000US560399676003343,0
1000000US560399676003344,0
1000000US560399676003345,0
1000000US560399676003346,0
1000000US560399676003347,0
1000000US560399676003348,0
1000000US560399676003349,0
1000000US560399676003350,0
1000000US560399676003351,0
1000000US560399676003352,0
1000000US560399676003353,0
1000000US560399676003354,0
1000000US560399676003355,0
1000000US560399676003356,0
1000000US560399676003357,0
1000000US560399676003358,0
1000000US560399676003359,0
1000000US560399676003360,0
1000000US560399676003361,0
1000000US560399677011000,3
1000000US560399677011001,2
1000000US560399677011002,1
1000000US560399677011003,0
1000000US560399677011004,0
1000000US560399677011005,3
1000000US560399677011006,0
1000000US560399677011007,0
1000000US560399677011008,92
1000000US560399677011009,29
1000000US560399677011010,31
1000000US560399677011011,58
1000000US560399677011012,138
1000000US560399677011013,16
1000000US560399677011014,130
1000000US560399677011015,68
1000000US560399677011016,4
1000000US560399677011017,19
1000000US560399677011018,38
1000000US560399677011019,49
1000000US560399677011020,38
1000000US560399677011021,19
1000000US560399677011022,36
1000000US560399677011023,107
1000000US560399677011024,10
1000000US560399677011025,10
1000000US560399677011026,67
1000000US560399677011027,159
1000000US560399677011028,21
1000000US560399677011029,0
1000000US560399677011030,0
1000000US560399677011031,0
1000000US560399677012000,158
1000000US560399677012001,10
1000000US560399677012002,10
1000000US560399677012003,0
1000000US560399677012004,0
1000000US560399677012005,13
1000000US560399677012006,8
1000000US560399677012007,21
1000000US560399677012008,27
1000000US560399677012009,0
1000000US560399677012010,13
1000000US560399677012011,0
1000000US560399677012012,0
1000000US560399677012013,3
1000000US560399677012014,63
1000000US560399677012015,40
1000000US560399677012016,0
1000000US560399677012017,3
1000000US560399677012018,2
1000000US560399677012019,11
1000000US560399677012020,3
1000000US560399677012021,26
1000000US560399677012022,0
1000000US560399677012023,7
1000000US560399677012024,18
1000000US560399677012025,2
1000000US560399677012026,10
1000000US560399677012027,11
1000000US560399677012028,2
1000000US560399677012029,235
1000000US560399677012030,1
1000000US560399677012031,0
1000000US560399677012032,0
1000000US560399677012033,17
1000000US560399677012034,0
1000000US560399677012035,1
1000000US560399677012036,1
1000000US560399677012037,0
1000000US560399677012038,0
1000000US560399677012039,0
1000000US560399677012040,0
1000000US560399677012041,0
1000000US560399677012042,0
1000000US560399677012043,0
1000000US560399677012044,0
1000000US560399677012045,0
1000000US560399677012046,0
1000000US560399677012047,7
1000000US560399677012048,1
1000000US560399677012049,0
1000000US560399677012050,4
1000000US560399677012051,3
1000000US560399677012052,0
1000000US560399677012053,1
1000000US560399677012054,30
1000000US560399677012055,8
1000000US560399677012056,4
1000000US560399677012057,0
1000000US560399677021000,0
1000000US560399677021001,139
1000000US560399677021002,10
1000000US560399677021003,0
1000000US560399677021004,0
1000000US560399677021005,0
1000000US560399677021006,0
1000000US560399677021007,0
1000000US560399677021008,0
1000000US560399677021009,0
1000000US560399677021010,57
1000000US560399677021011,0
1000000US560399677021012,0
1000000US560399677021013,0
1000000US560399677021014,41
1000000US560399677021015,0
1000000US560399677021016,26
1000000US560399677021017,7
1000000US560399677021018,0
1000000US560399677021019,0
1000000US560399677021020,229
1000000US560399677021021,0
1000000US560399677021022,0
1000000US560399677021023,0
1000000US560399677021024,0
1000000US560399677021025,0
1000000US560399677021026,0
1000000US560399677021027,0
1000000US560399677021028,0
1000000US560399677021029,0
1000000US560399677021030,0
1000000US560399677021031,0
1000000US560399677021032,0
1000000US560399677021033,17
1000000US560399677021034,223
1000000US560399677021035,0
1000000US560399677021036,0
1000000US560399677021037,0
1000000US560399677021038,0
1000000US560399677021039,0
1000000US560399677021040,18
1000000US560399677021041,22
1000000US560399677021042,0
1000000US560399677021043,0
1000000US560399677021044,0
1000000US560399677021045,0
1000000US560399677021046,0
1000000US560399677021047,4
1000000US560399677021048,0
1000000US560399677021049,0
1000000US560399677021050,0
1000000US560399677021051,21
1000000US560399677021052,0
1000000US560399677021053,0
1000000US560399677021054,15
1000000US560399677021055,2
1000000US560399677021056,0
1000000US560399677021057,0
1000000US560399677021058,6
1000000US560399677021059,0
1000000US560399677021060,5
1000000US560399677021061,3
1000000US560399677021062,0
1000000US560399677021063,0
1000000US560399677021064,0
1000000US560399677021065,31
1000000US560399677021066,5
1000000US560399677021067,5
1000000US560399677021068,0
1000000US560399677021069,0
1000000US560399677021070,0
1000000US560399677021071,0
1000000US560399677021072,4
1000000US560399677021073,0
1000000US560399677021074,0
1000000US560399677021075,1
1000000US560399677021076,6
1000000US560399677021077,0
1000000US560399677021078,0
1000000US560399677021079,0
1000000US560399677021080,7
1000000US560399677021081,3
1000000US560399677021082,0
1000000US560399677021083,0
1000000US560399677021084,0
1000000US560399677021085,0
1000000US560399677021086,12
1000000US560399677021087,7
1000000US560399677021088,2
1000000US560399677021089,2
1000000US560399677021090,4
1000000US560399677021091,0
1000000US560399677021092,0
1000000US560399677021093,0
1000000US560399677022000,74
1000000US560399677022001,9
1000000US560399677022002,38
1000000US560399677022003,7
1000000US560399677022004,0
1000000US560399677022005,0
1000000US560399677022006,0
1000000US560399677022007,0
1000000US560399677022008,0
1000000US560399677022009,15
1000000US560399677022010,56
1000000US560399677022011,0
1000000US560399677022012,0
1000000US560399677022013,0
1000000US560399677022014,0
1000000US560399677022015,0
1000000US560399677022016,0
1000000US560399677022017,0
1000000US560399677022018,126
1000000US560399677022019,12
1000000US560399677022020,145
1000000US560399677022021,31
1000000US560399677022022,10
1000000US560399677022023,15
1000000US560399677022024,76
1000000US560399677022025,0
1000000US560399677022026,70
1000000US560399677022027,62
1000000US560399677022028,0
1000000US560399677022029,108
1000000US560399677022030,9
1000000US560399677022031,48
1000000US560399677022032,9
1000000US560399677022033,40
1000000US560399677022034,0
1000000US560399677022035,72
1000000US560399677022036,0
1000000US560399677022037,0
1000000US560399677022038,6
1000000US560399677022039,0
1000000US560399677022040,0
1000000US560399677022041,0
1000000US560399677022042,0
1000000US560399677022043,141
1000000US560399677022044,0
1000000US560399677022045,0
1000000US560399677022046,9
1000000US560399677022047,0
1000000US560399677022048,0
1000000US560399677022049,0
1000000US560399677022050,0
1000000US560399677022051,0
1000000US560399677022052,0
1000000US560399677022053,0
1000000US560399677022054,0
1000000US560399677022055,0
1000000US560399677022056,20
1000000US560399677022057,106
1000000US560399677022058,2
1000000US560399677022059,0
1000000US560399677022060,0
1000000US560399677022061,225
1000000US560399677022062,0
1000000US560399677022063,0
1000000US560399677022064,0
1000000US560399677022065,14
1000000US560399677022066,22
1000000US560399677022067,26
1000000US560399677022068,0
1000000US560399677022069,0
1000000US560399677022070,0
1000000US560399677022071,8
1000000US560399677022072,0
1000000US560399677022073,5
1000000US560399677022074,0
1000000US560399677022075,0
1000000US560399677022076,0
1000000US560399677022077,0
1000000US560399677022078,0
1000000US560399677022079,0
1000000US560399677022080,0
1000000US560399677022081,0
1000000US560399677022082,26
1000000US560399677022083,24
1000000US560399677022084,18
1000000US560399677022085,27
1000000US560399677022086,20
1000000US560399677022087,14
1000000US560399677022088,7
1000000US560399677022089,0
1000000US560399677022090,0
1000000US560399677022091,1
1000000US560399677022092,0
1000000US560399677022093,0
1000000US560399677022094,0
1000000US560399677022095,0
1000000US560399677022096,0
1000000US560399677022097,0
1000000US560399677022098,0
1000000US560399677022099,0
1000000US560399677022100,0
1000000US560399677022101,0
1000000US560399677022102,0
1000000US560399677022103,1
1000000US560399677022104,0
1000000US560399677022105,0
1000000US560399677022106,0
1000000US560399677022107,0
1000000US560399677022108,20
1000000US560399677022109,2
1000000US560399677022110,0
1000000US560399677023000,0
1000000US560399677023001,0
1000000US560399677023002,0
1000000US560399677023003,0
1000000US560399677023004,0
1000000US560399677023005,0
1000000US560399677023006,0
1000000US560399677023007,0
1000000US560399677023008,0
1000000US560399677023009,0
1000000US560399677023010,0
1000000US560399677023011,0
1000000US560399677023012,0
1000000US560399677023013,0
1000000US560399677023014,137
1000000US560399677023015,2
1000000US560399677023016,0
1000000US560399677023017,0
1000000US560399677023018,0
1000000US560399677023019,19
1000000US560399677023020,0
1000000US560399677023021,23
1000000US560399677023022,0
1000000US560399677023023,0
1000000US560399677023024,0
1000000US560399677023025,2
1000000US560399677023026,0
1000000US560399677023027,2
1000000US560399677023028,0
1000000US560399677023029,0
1000000US560399677023030,0
1000000US560399677023031,0
1000000US560399677023032,0
1000000US560399677023033,0
1000000US560399677023034,0
1000000US560399677023035,0
1000000US560399677023036,0
1000000US560399677023037,0
1000000US560399677023038,0
1000000US560399677023039,0
1000000US560399677023040,0
1000000US560399677023041,0
1000000US560399677023042,0
1000000US560399677023043,0
1000000US560399677023044,0
1000000US560399677023045,0
1000000US560399677023046,0
1000000US560399677023047,4
1000000US560399677023048,0
1000000US560399677023049,8
1000000US560399677023050,140
1000000US560399677023051,0
1000000US560399677023052,5
1000000US560399677023053,0
1000000US560399677023054,50
1000000US560399677023055,0
1000000US560399677023056,2
1000000US560399677023057,0
1000000US560399677023058,4
1000000US560399677023059,0
1000000US560399677023060,97
1000000US560399677023061,0
1000000US560399677023062,0
1000000US560399677023063,16
1000000US560399677023064,0
1000000US560399677023065,0
1000000US560399677023066,0
1000000US560399677023067,0
1000000US560399677023068,0
1000000US560399677023069,4
1000000US560399677023070,18
1000000US560399677023071,120
1000000US560399677023072,0
1000000US560399677023073,0
1000000US560399677023074,0
1000000US560399677023075,174
1000000US560399677023076,4
1000000US560399677023077,105
1000000US560399677023078,35
1000000US560399677023079,0
1000000US560399677023080,0
1000000US560399677023081,0
1000000US560399677023082,53
1000000US560399677023083,127
1000000US560399677023084,0
1000000US560399677023085,0
1000000US560399677023086,0
1000000US560399677024000,54
1000000US560399677024001,0
1000000US560399677024002,0
1000000US560399677024003,23
1000000US560399677024004,15
1000000US560399677024005,41
1000000US560399677024006,8
1000000US560399677024007,17
1000000US560399677024008,2
1000000US560399677024009,18
1000000US560399677024010,0
1000000US560399677024011,0
1000000US560399677024012,0
1000000US560399677024013,0
1000000US560399677024014,0
1000000US560399677024015,0
1000000US560399677024016,0
1000000US560399677024017,0
1000000US560399677024018,0
1000000US560399677024019,0
1000000US560399677024020,0
1000000US560399677024021,0
1000000US560399677024022,0
1000000US560399677024023,27
1000000US560399677024024,0
1000000US560399677024025,0
1000000US560399677024026,50
1000000US560399677024027,0
1000000US560399677024028,17
1000000US560399677024029,0
1000000US560399677024030,0
1000000US560399677024031,0
1000000US560399677024032,0
1000000US560399677024033,0
1000000US560399677024034,81
1000000US560399677024035,0
1000000US560399677024036,45
1000000US560399677024037,34
1000000US560399677024038,0
1000000US560399677024039,31
1000000US560399677024040,2
1000000US560399677024041,0
1000000US560399677024042,0
1000000US560399677024043,0
1000000US560399677024044,0
1000000US560399677024045,0
1000000US560399677024046,0
1000000US560399677024047,0
1000000US560399677024048,0
1000000US560399677024049,123
1000000US560399677024050,37
1000000US560399677024051,51
1000000US560399677024052,0
1000000US560399677024053,179
1000000US560399677024054,23
1000000US560399677024055,0
1000000US560399677024056,0
1000000US560399677024057,1
1000000US560399677024058,0
1000000US560399677024059,0
1000000US560399677024060,0
1000000US560399677024061,0
1000000US560399677024062,0
1000000US560399677024063,0
1000000US560399677024064,0
1000000US560399677024065,0
1000000US560399677024066,0
1000000US560399677024067,0
1000000US560399677024068,0
