Geography, !!Total:
1000000US560130003021120,0
1000000US560130003021121,0
1000000US560130003021122,0
1000000US560130003021123,0
1000000US560130003021124,0
1000000US560130003021125,0
1000000US560130003021126,0
1000000US560130003021127,0
1000000US560130003021128,0
1000000US560130003021129,0
1000000US560130003021130,0
1000000US560130003021131,0
1000000US560130003021132,0
1000000US560130003021133,0
1000000US560130003021134,0
1000000US560130003021135,0
1000000US560130003021136,0
1000000US560130003021137,0
1000000US560130003021138,0
1000000US560130003021139,0
1000000US560130003021140,0
1000000US560130003021141,0
1000000US560130003021142,0
1000000US560130003021143,0
1000000US560130003021144,0
1000000US560130003021145,0
1000000US560130003021146,0
1000000US560130003021147,0
1000000US560130003021148,0
1000000US560130003021149,0
1000000US560130003021150,0
1000000US560130003021151,0
1000000US560130003021152,0
1000000US560130003021153,0
1000000US560130003021154,0
1000000US560130003021155,0
1000000US560130003021156,0
1000000US560130003021157,0
1000000US560130003021158,0
1000000US560130003021159,0
1000000US560130003021160,0
1000000US560130003021161,0
1000000US560130003021162,0
1000000US560130003021163,6
1000000US560130003021164,0
1000000US560130003021165,0
1000000US560130003021166,0
1000000US560130003021167,0
1000000US560130003021168,0
1000000US560130003021169,0
1000000US560130003021170,0
1000000US560130003021171,0
1000000US560130003021172,0
1000000US560130003021173,0
1000000US560130003021174,0
1000000US560130003021175,0
1000000US560130003021176,0
1000000US560130003021177,0
1000000US560130003021178,0
1000000US560130003021179,0
1000000US560130003021180,0
1000000US560130003021181,0
1000000US560130003021182,0
1000000US560130003021183,0
1000000US560130003021184,0
1000000US560130003021185,0
1000000US560130003021186,0
1000000US560130003021187,0
1000000US560130003021188,0
1000000US560130003021189,0
1000000US560130003021190,0
1000000US560130003021191,0
1000000US560130003021192,0
1000000US560130003021193,0
1000000US560130003021194,0
1000000US560130003021195,0
1000000US560130003021196,0
1000000US560130003021197,0
1000000US560130003021198,0
1000000US560130003021199,0
1000000US560130003021200,0
1000000US560130003021201,0
1000000US560130003021202,0
1000000US560130003021203,0
1000000US560130003021204,0
1000000US560130003021205,6
1000000US560130003021206,21
1000000US560130003021207,7
1000000US560130003021208,0
1000000US560130003021209,5
1000000US560130003021210,9
1000000US560130003021211,14
1000000US560130003021212,5
1000000US560130003021213,2
1000000US560130003021214,3
1000000US560130003021215,2
1000000US560130003021216,10
1000000US560130003021217,4
1000000US560130003021218,4
1000000US560130003021219,4
1000000US560130003021220,11
1000000US560130003021221,0
1000000US560130003021222,1
1000000US560130003021223,0
1000000US560130003021224,9
1000000US560130003021225,22
1000000US560130003021226,9
1000000US560130003021227,4
1000000US560130003021228,6
1000000US560130003021229,7
1000000US560130003021230,4
1000000US560130003021231,10
1000000US560130003021232,22
1000000US560130003021233,8
1000000US560130003021234,8
1000000US560130003021235,7
1000000US560130003021236,0
1000000US560130003021237,13
1000000US560130003021238,17
1000000US560130003021239,3
1000000US560130003021240,10
1000000US560130003021241,6
1000000US560130003021242,0
1000000US560130003021243,0
1000000US560130003021244,0
1000000US560130003021245,0
1000000US560130003021246,0
1000000US560130003021247,0
1000000US560130003021248,0
1000000US560130003021249,0
1000000US560130003021250,0
1000000US560130003021251,12
1000000US560130003021252,22
1000000US560130003021253,0
1000000US560130003021254,5
1000000US560130003021255,0
1000000US560130003021256,1
1000000US560130003021257,0
1000000US560130003021258,8
1000000US560130003021259,12
1000000US560130003021260,0
1000000US560130003021261,0
1000000US560130003021262,0
1000000US560130003021263,7
1000000US560130003021264,0
1000000US560130003021265,0
1000000US560130003021266,0
1000000US560130003021267,0
1000000US560130003021268,5
1000000US560130003021269,11
1000000US560130003021270,0
1000000US560130003021271,0
1000000US560130003021272,0
1000000US560130003021273,8
1000000US560130003021274,0
1000000US560130003021275,0
1000000US560130003021276,13
1000000US560130003021277,14
1000000US560130003021278,78
1000000US560130003021279,8
1000000US560130003021280,0
1000000US560130003021281,0
1000000US560130003021282,35
1000000US560130003021283,4
1000000US560130003021284,0
1000000US560130003021285,80
1000000US560130003021286,16
1000000US560130003021287,0
1000000US560130003021288,36
1000000US560130003021289,38
1000000US560130003021290,0
1000000US560130003021291,16
1000000US560130003021292,0
1000000US560130003021293,0
1000000US560130003021294,0
1000000US560130003021295,0
1000000US560130003021296,0
1000000US560130003021297,0
1000000US560130003021298,0
1000000US560130003021299,7
1000000US560130003021300,0
1000000US560130003021301,0
1000000US560130003021302,0
1000000US560130003021303,0
1000000US560130003021304,0
1000000US560130003021305,0
1000000US560130003021306,0
1000000US560130003021307,0
1000000US560130003021308,0
1000000US560130003021309,0
1000000US560130003021310,0
1000000US560130003021311,0
1000000US560130003021312,0
1000000US560130003021313,0
1000000US560130003021314,0
1000000US560130003021315,0
1000000US560130003021316,0
1000000US560130003021317,0
1000000US560130003021318,0
1000000US560130003021319,0
1000000US560130003021320,0
1000000US560130003021321,0
1000000US560130003021322,0
1000000US560130003021323,0
1000000US560130003021324,0
1000000US560130003021325,0
1000000US560130003021326,0
1000000US560130003021327,0
1000000US560130003021328,0
1000000US560130003021329,0
1000000US560130003021330,0
1000000US560130003021331,0
1000000US560130003021332,0
1000000US560130003021333,0
1000000US560130003021334,0
1000000US560130003021335,0
1000000US560130003021336,0
1000000US560130003021337,0
1000000US560130003021338,0
1000000US560130003021339,0
1000000US560130003021340,0
1000000US560130003021341,0
1000000US560130003021342,0
1000000US560130003021343,0
1000000US560130003021344,0
1000000US560130003021345,0
1000000US560130003021346,0
1000000US560130003021347,0
1000000US560130003021348,0
1000000US560130003021349,0
1000000US560130003021350,0
1000000US560130003021351,0
1000000US560130003021352,0
1000000US560130003021353,0
1000000US560130003021354,0
1000000US560130003021355,0
1000000US560130003021356,0
1000000US560130003021357,0
1000000US560130003021358,0
1000000US560130003021359,0
1000000US560130003021360,0
1000000US560130003021361,0
1000000US560130003021362,0
1000000US560130003021363,0
1000000US560130003021364,0
1000000US560130003021365,0
1000000US560130003021366,0
1000000US560130003021367,0
1000000US560130003021368,0
1000000US560130003021369,0
1000000US560130003021370,0
1000000US560130003021371,0
1000000US560130003021372,0
1000000US560130003021373,0
1000000US560130003021374,0
1000000US560130003021375,0
1000000US560130003021376,0
1000000US560130003021377,0
1000000US560130003021378,0
1000000US560130003021379,0
1000000US560130003021380,0
1000000US560130003021381,0
1000000US560130003021382,0
1000000US560130003021383,0
1000000US560130003021384,0
1000000US560130003021385,0
1000000US560130003021386,0
1000000US560130003021387,0
1000000US560130003021388,0
1000000US560130003021389,0
1000000US560130003021390,0
1000000US560130003021391,0
1000000US560130003021392,0
1000000US560130003021393,0
1000000US560130003021394,0
1000000US560130003021395,0
1000000US560130003021396,0
1000000US560130003021397,0
1000000US560130003021398,0
1000000US560130003021399,0
1000000US560130003021400,0
1000000US560130003021401,0
1000000US560130003021402,0
1000000US560130003021403,0
1000000US560130003021404,0
1000000US560130003021405,0
1000000US560130003021406,0
1000000US560130003021407,0
1000000US560130003021408,0
1000000US560130003021409,0
1000000US560130003021410,0
1000000US560130003021411,0
1000000US560130003021412,0
1000000US560130003021413,0
1000000US560130003021414,0
1000000US560130003021415,0
1000000US560130003021416,0
1000000US560130003021417,0
1000000US560130003021418,0
1000000US560130003021419,0
1000000US560130003021420,0
1000000US560130003021421,0
1000000US560130003021422,0
1000000US560130003021423,0
1000000US560130003021424,0
1000000US560130003021425,0
1000000US560130003021426,0
1000000US560130003021427,0
1000000US560130003021428,0
1000000US560130003021429,0
1000000US560130003021430,0
1000000US560130003021431,0
1000000US560130003021432,0
1000000US560130003021433,0
1000000US560130003021434,0
1000000US560130003021435,0
1000000US560130003021436,0
1000000US560130003021437,0
1000000US560130003021438,0
1000000US560130003021439,0
1000000US560130003021440,0
1000000US560130003021441,0
1000000US560130003021442,0
1000000US560130003021443,0
1000000US560130003021444,0
1000000US560130003021445,0
1000000US560130003021446,0
1000000US560130003021447,0
1000000US560130003021448,0
1000000US560130003021449,2
1000000US560130003021450,0
1000000US560130003021451,0
1000000US560130003021452,0
1000000US560130003021453,0
1000000US560130003021454,0
1000000US560130003021455,0
1000000US560130003021456,0
1000000US560130003021457,0
1000000US560130003021458,0
1000000US560130003021459,0
1000000US560130003021460,0
1000000US560130003021461,0
1000000US560130003021462,0
1000000US560130003021463,0
1000000US560130003021464,0
1000000US560130003021465,0
1000000US560130003021466,0
1000000US560130003021467,0
1000000US560130003021468,0
1000000US560130003021469,0
1000000US560130003021470,0
1000000US560130003021471,0
1000000US560130003021472,0
1000000US560130003021473,0
1000000US560130003021474,0
1000000US560130003021475,0
1000000US560130003021476,0
1000000US560130003021477,0
1000000US560130003021478,0
1000000US560130003021479,0
1000000US560130003021480,0
1000000US560130003021481,0
1000000US560130003021482,0
1000000US560130003021483,0
1000000US560130003021484,0
1000000US560130003021485,0
1000000US560130003021486,0
1000000US560130003021487,0
1000000US560130003021488,0
1000000US560130003021489,0
1000000US560130003021490,0
1000000US560130003021491,0
1000000US560130003021492,0
1000000US560130003021493,0
1000000US560130003021494,0
1000000US560130003021495,0
1000000US560130003021496,0
1000000US560130003021497,0
1000000US560130003021498,0
1000000US560130003021499,0
1000000US560130003021500,0
1000000US560130003021501,0
1000000US560130003021502,0
1000000US560130003021503,0
1000000US560130003021504,0
1000000US560130003021505,0
1000000US560130003021506,0
1000000US560130003021507,0
1000000US560130003021508,0
1000000US560130003021509,0
1000000US560130003021510,0
1000000US560130003021511,0
1000000US560130003021512,0
1000000US560130003021513,0
1000000US560130003021514,0
1000000US560130003021515,0
1000000US560130003021516,0
1000000US560130003021517,0
1000000US560130003021518,0
1000000US560130003021519,2
1000000US560130003021520,0
1000000US560130003021521,0
1000000US560130003021522,0
1000000US560130003021523,0
1000000US560130003021524,0
1000000US560130003021525,0
1000000US560130003021526,0
1000000US560130003021527,0
1000000US560130003021528,0
1000000US560130003021529,0
1000000US560130003021530,0
1000000US560130003021531,0
1000000US560130003021532,0
1000000US560130003021533,0
1000000US560130003021534,0
1000000US560130003021535,0
1000000US560130003021536,0
1000000US560130003021537,0
1000000US560130003021538,0
1000000US560130003021539,0
1000000US560130003021540,0
1000000US560130003021541,0
1000000US560130003021542,0
1000000US560130003021543,0
1000000US560130003021544,0
1000000US560130003021545,0
1000000US560130003021546,0
1000000US560130003021547,0
1000000US560130003021548,0
1000000US560130003021549,0
1000000US560130003021550,0
1000000US560130003021551,0
1000000US560130003021552,0
1000000US560130003021553,0
1000000US560130003021554,0
1000000US560130003021555,0
1000000US560130003021556,0
1000000US560130003021557,0
1000000US560130003021558,0
1000000US560130003021559,0
1000000US560130003021560,0
1000000US560130003021561,0
1000000US560130003021562,0
1000000US560130003021563,0
1000000US560130003021564,0
1000000US560130003021565,0
1000000US560130003021566,0
1000000US560130003021567,0
1000000US560130003021568,0
1000000US560130003021569,0
1000000US560130003021570,0
1000000US560130003021571,1
1000000US560130003021572,0
1000000US560130003021573,0
1000000US560130003021574,0
1000000US560130003021575,0
1000000US560130003021576,0
1000000US560130003021577,0
1000000US560130003021578,0
1000000US560130003021579,0
1000000US560130003021580,0
1000000US560130003021581,0
1000000US560130003021582,0
1000000US560130003021583,0
1000000US560130003021584,0
1000000US560130003021585,0
1000000US560130003021586,0
1000000US560130003021587,0
1000000US560130003021588,0
1000000US560130003021589,0
1000000US560130003021590,0
1000000US560130003021591,0
1000000US560130003021592,0
1000000US560130003021593,0
1000000US560130003021594,0
1000000US560130003021595,0
1000000US560130003021596,0
1000000US560130003021597,0
1000000US560130003021598,0
1000000US560130003021599,0
1000000US560130003021600,0
1000000US560130003021601,0
1000000US560130003021602,0
1000000US560130003021603,0
1000000US560130003021604,0
1000000US560130003021605,0
1000000US560130003021606,0
1000000US560130003021607,0
1000000US560130003021608,0
1000000US560130003021609,0
1000000US560130003021610,0
1000000US560130003021611,0
1000000US560130003021612,0
1000000US560130003021613,0
1000000US560130003021614,0
