Geography,Total
1000000US380559610004187,0
1000000US380559610004188,0
1000000US380559610004189,6
1000000US380559610004190,0
1000000US380559610004191,0
1000000US380559610004192,0
1000000US380559610004193,0
1000000US380559610004194,2
1000000US380559610004195,0
1000000US380559610004196,0
1000000US380559610004197,0
1000000US380559610004198,2
1000000US380559610004199,2
1000000US380559610004200,0
1000000US380559610004201,0
1000000US380559610004202,4
1000000US380559610004203,0
1000000US380559610004204,0
1000000US380559610004205,0
1000000US380559610004206,0
1000000US380559610004207,0
1000000US380559610004208,2
1000000US380559610004209,0
1000000US380559610004210,0
1000000US380559610004211,0
1000000US380559610004212,0
1000000US380559610004213,0
1000000US380559610004214,2
1000000US380559610004215,0
1000000US380559610004216,0
1000000US380559610004217,0
1000000US380559610004218,2
1000000US380559610004219,2
1000000US380559610004220,0
1000000US380559610004221,0
1000000US380559610004222,0
1000000US380559610004223,0
1000000US380559610004224,0
1000000US380559610004225,0
1000000US380559610004226,0
1000000US380559610004227,0
1000000US380559610004228,0
1000000US380559610004229,0
1000000US380559610004230,0
1000000US380559610004231,0
1000000US380559610004232,0
1000000US380559610004233,0
1000000US380559610004234,4
1000000US380559610004235,0
1000000US380559610004236,0
1000000US380559610004237,0
1000000US380559610004238,0
1000000US380559610004239,0
1000000US380559610004240,0
1000000US380559610004241,0
1000000US380559610004242,0
1000000US380559610004243,0
1000000US380559610004244,0
1000000US380559610004245,6
1000000US380559610004246,0
1000000US380559610004247,4
1000000US380559610004248,2
1000000US380559610004249,0
1000000US380559610004250,2
1000000US380559610004251,2
1000000US380559610004252,0
1000000US380559610004253,4
1000000US380559610004254,2
1000000US380559610004255,0
1000000US380559610004256,0
1000000US380559610004257,1
1000000US380559610004258,0
1000000US380559610004259,0
1000000US380559610004260,2
1000000US380559610004261,1
1000000US380559610004262,2
1000000US380559610004263,0
1000000US380559610004264,0
1000000US380559610004265,0
1000000US380559610004266,0
1000000US380559610004267,10
1000000US380559610004268,0
1000000US380559610004269,0
1000000US380559610004270,0
1000000US380559610004271,8
1000000US380559610004272,3
1000000US380559610004273,0
1000000US380559610004274,0
1000000US380559610004275,1
1000000US380559610004276,0
1000000US380559610004277,15
1000000US380559610004278,0
1000000US380559610004279,2
1000000US380559610004280,2
1000000US380559610004281,0
1000000US380559610004282,3
1000000US380559610004283,0
1000000US380559610004284,19
1000000US380559610004285,0
1000000US380559610004286,0
1000000US380559610004287,0
1000000US380559610004288,1
1000000US380559610004289,2
1000000US380559610004290,0
1000000US380559610004291,0
1000000US380559610004292,0
1000000US380559610004293,0
1000000US380559610004294,0
1000000US380559610004295,0
1000000US380559610004296,2
1000000US380559610004297,0
1000000US380559610004298,0
1000000US380559610004299,6
1000000US380559610004300,0
1000000US380559610004301,0
1000000US380559610004302,0
1000000US380559610004303,0
1000000US380559610004304,0
1000000US380559610004305,2
1000000US380559610004306,0
1000000US380559610004307,2
1000000US380559610004308,0
1000000US380559610004309,0
1000000US380559610004310,0
1000000US380559610004311,0
1000000US380559610004312,0
1000000US380559610004313,0
1000000US380559610004314,2
1000000US380559610004315,4
1000000US380559610004316,0
1000000US380559610004317,0
1000000US380559610004318,0
1000000US380559610004319,0
1000000US380559610004320,0
1000000US380559610004321,3
1000000US380559610004322,0
1000000US380559610004323,0
1000000US380559610004324,2
1000000US380559610004325,0
1000000US380559610004326,27
1000000US380559610004327,0
1000000US380559610004328,0
1000000US380559610004329,0
1000000US380559610004330,0
1000000US380559610004331,0
1000000US380559610004332,4
1000000US380559610004333,0
1000000US380559610004334,0
1000000US380559610004335,3
1000000US380559610004336,0
1000000US380559610004337,0
1000000US380559610004338,0
1000000US380559610004339,0
1000000US380559610004340,0
1000000US380559610004341,0
1000000US380559610004342,0
1000000US380559610004343,0
1000000US380559610004344,0
1000000US380559610004345,0
1000000US380559610004346,0
1000000US380559610004347,0
1000000US380559610004348,0
1000000US380559610004349,0
1000000US380559610004350,0
1000000US380559610004351,0
1000000US380559610004352,0
1000000US380559610004353,0
1000000US380559610004354,0
1000000US380559610004355,0
1000000US380559610004356,0
1000000US380559610004357,0
1000000US380559610004358,0
1000000US380559610004359,0
1000000US380559610004360,0
1000000US380559610004361,0
1000000US380559610004362,0
1000000US380559610004363,0
1000000US380559610004364,0
1000000US380559610004365,0
1000000US380559610004366,0
1000000US380559610004367,0
1000000US380559610004368,0
1000000US380559610004369,0
1000000US380559610004370,2
1000000US380559610004371,0
1000000US380559610004372,0
1000000US380559610004373,0
1000000US380559610004374,0
1000000US380559610004375,4
1000000US380559610004376,0
1000000US380559610004377,0
1000000US380559610004378,0
1000000US380559610004379,0
1000000US380559610004380,0
1000000US380559610004381,7
1000000US380559610004382,0
1000000US380559610004383,0
1000000US380559610004384,0
1000000US380559610004385,0
1000000US380559610004386,0
1000000US380559610004387,1
1000000US380559610004388,0
1000000US380559610004389,1
1000000US380559610004390,6
1000000US380559610004391,2
1000000US380559610004392,0
1000000US380559610004393,0
1000000US380559610004394,0
1000000US380559610004395,0
1000000US380559610004396,0
1000000US380559610004397,0
1000000US380559610004398,0
1000000US380559610004399,0
1000000US380559610004400,0
1000000US380559610004401,0
1000000US380559610004402,0
1000000US380559610004403,0
1000000US380559610004404,0
1000000US380559610004405,0
1000000US380559610004406,0
1000000US380559610004407,1
1000000US380559610004408,0
1000000US380559610004409,0
1000000US380559610004410,4
1000000US380559610004411,2
1000000US380559610004412,0
1000000US380559610004413,2
1000000US380559610004414,0
1000000US380559610004415,4
1000000US380559610004416,0
1000000US380559610004417,2
1000000US380559610004418,0
1000000US380559610004419,0
1000000US380559610004420,0
1000000US380559610004421,0
1000000US380559610004422,0
1000000US380559610004423,4
1000000US380559610004424,0
1000000US380559610004425,0
1000000US380559610004426,0
1000000US380559610004427,0
1000000US380559610004428,0
1000000US380559610004429,0
1000000US380559610004430,1
1000000US380559610004431,0
1000000US380559610004432,0
1000000US380559610004433,0
1000000US380559610004434,0
1000000US380559610004435,4
1000000US380559610004436,2
1000000US380559610004437,2
1000000US380559610004438,0
1000000US380559610004439,0
1000000US380559610004440,2
1000000US380559610004441,0
1000000US380559610004442,0
1000000US380559610004443,0
1000000US380559610004444,0
1000000US380559610004445,0
1000000US380559610004446,0
1000000US380559610004447,0
1000000US380559610004448,3
1000000US380559610004449,2
1000000US380559610004450,0
1000000US380559610004451,0
1000000US380559610004452,2
1000000US380559610004453,0
1000000US380559610004454,0
1000000US380559610004455,0
1000000US380559610004456,2
1000000US380559610004457,0
1000000US380559610004458,0
1000000US380559610004459,2
1000000US380559610004460,1
1000000US380559610004461,0
1000000US380559610004462,0
1000000US380559610004463,0
1000000US380559610004464,0
1000000US380559610004465,0
1000000US380559610004466,0
1000000US380559610004467,2
1000000US380559610004468,0
1000000US380559610004469,0
1000000US380559610004470,0
1000000US380559610004471,0
1000000US380559610004472,2
1000000US380559610004473,0
1000000US380559610004474,0
1000000US380559610004475,0
1000000US380559610004476,0
1000000US380559610004477,0
1000000US380559610004478,0
1000000US380559610004479,0
1000000US380559610004480,0
1000000US380559610004481,0
1000000US380559610004482,0
1000000US380559610004483,0
1000000US380559610004484,0
1000000US380559610004485,0
1000000US380559610004486,2
1000000US380559610004487,0
1000000US380559610004488,0
1000000US380559610004489,2
1000000US380559610004490,0
1000000US380559610004491,2
1000000US380559610004492,2
1000000US380559610004493,0
1000000US380559610004494,3
1000000US380559610004495,0
1000000US380559610004496,0
1000000US380559610004497,0
1000000US380559610004498,0
1000000US380559610004499,0
1000000US380559610004500,0
1000000US380559610004501,0
1000000US380559610004502,0
1000000US380559610004503,2
1000000US380559610004504,0
1000000US380559610004505,0
1000000US380559610004506,0
1000000US380559610004507,0
1000000US380559610004508,0
1000000US380559610004509,0
1000000US380559610004510,0
1000000US380559610004511,0
1000000US380559610004512,0
1000000US380559610004513,19
1000000US380559610004514,8
1000000US380559610004515,0
1000000US380559610004516,0
1000000US380559610004517,0
1000000US380559610004518,0
1000000US380559610004519,0
1000000US380559610004520,0
1000000US380559610004521,0
1000000US380559610004522,0
1000000US380559610004523,0
1000000US380559610004524,0
1000000US380559610004525,0
1000000US380559610004526,0
1000000US380559610004527,0
1000000US380559610004528,0
1000000US380559610004529,0
1000000US380559610004530,0
1000000US380559610004531,0
1000000US380559610004532,0
1000000US380559610004533,2
1000000US380559610004534,4
1000000US380559610004535,2
1000000US380559610004536,0
1000000US380559610004537,0
1000000US380559610004538,0
1000000US380559610004539,1
1000000US380559610004540,0
1000000US380559610004541,0
1000000US380559610004542,0
1000000US380559610004543,0
1000000US380559610004544,0
1000000US380559610004545,0
1000000US380559610004546,5
1000000US380559610004547,0
1000000US380559610004548,0
1000000US380559610004549,0
1000000US380559610004550,0
1000000US380559610004551,2
1000000US380559610004552,0
1000000US380559610004553,2
1000000US380559610004554,4
1000000US380559610004555,0
1000000US380559610004556,0
1000000US380559610004557,0
1000000US380559610004558,0
1000000US380559610004559,0
1000000US380559610004560,0
1000000US380559610004561,0
1000000US380559610004562,0
1000000US380559610004563,2
1000000US380559610004564,0
1000000US380559610004565,0
1000000US380559610004566,2
1000000US380559610004567,2
1000000US380559610004568,1
1000000US380559610004569,4
1000000US380559610004570,0
1000000US380559610004571,2
1000000US380559610004572,0
1000000US380559610004573,2
1000000US380559610004574,2
1000000US380559610004575,0
1000000US380559610004576,0
1000000US380559610004577,2
1000000US380559610004578,0
1000000US380559610004579,1
1000000US380559610004580,0
1000000US380559610004581,0
1000000US380559610004582,0
1000000US380559610004583,0
1000000US380559610004584,2
1000000US380559610004585,1
1000000US380559610004586,1
1000000US380559610004587,0
1000000US380559610004588,4
1000000US380559610004589,0
1000000US380559610004590,0
1000000US380559610004591,0
1000000US380559610004592,0
1000000US380559610004593,0
1000000US380559610004594,0
1000000US380559610004595,0
1000000US380559610004596,0
1000000US380559610004597,0
1000000US380559610004598,2
1000000US380559610004599,0
1000000US380559610004600,0
1000000US380559610004601,0
1000000US380559610004602,0
1000000US380559610004603,1
1000000US380559610004604,0
1000000US380559610004605,0
1000000US380559610004606,0
1000000US380559610004607,0
1000000US380559610004608,0
1000000US380559610004609,0
1000000US380559610004610,0
1000000US380559610004611,0
1000000US380559610004612,0
1000000US380559610004613,2
1000000US380559610004614,0
1000000US380559610004615,0
1000000US380559610004616,0
1000000US380559610004617,0
1000000US380559610004618,0
1000000US380559610004619,0
1000000US380559610004620,0
1000000US380559610004621,0
1000000US380559610004622,0
1000000US380559610004623,0
1000000US380559610004624,0
1000000US380559610004625,1
1000000US380559610004626,0
1000000US380559610004627,4
1000000US380559610004628,0
1000000US380559610004629,4
1000000US380559610004630,0
1000000US380559610004631,0
1000000US380559610004632,0
1000000US380559610004633,0
1000000US380559610004634,0
1000000US380559610004635,0
1000000US380559610004636,0
1000000US380559610004637,2
1000000US380559610004638,1
1000000US380559610004639,0
1000000US380559610004640,0
1000000US380559610004641,0
1000000US380559610004642,0
1000000US380559610004643,0
1000000US380559610004644,2
1000000US380559610004645,0
1000000US380559610004646,0
1000000US380559610004647,3
1000000US380559610004648,0
1000000US380559610004649,2
1000000US380559610004650,0
1000000US380559610004651,0
1000000US380559610004652,0
1000000US380559610004653,3
1000000US380559610004654,0
1000000US380559610004655,0
1000000US380559610004656,0
1000000US380559610004657,0
1000000US380559610004658,0
1000000US380559610004659,0
1000000US380559610004660,0
1000000US380559610004661,0
1000000US380559610004662,3
1000000US380559610004663,0
1000000US380559610004664,2
1000000US380559610004665,4
1000000US380559610004666,0
1000000US380559610004667,3
1000000US380559610004668,0
1000000US380559610004669,0
1000000US380559610004670,2
1000000US380559610004671,0
1000000US380559610004672,0
1000000US380559610004673,0
1000000US380559610004674,0
1000000US380559610004675,3
1000000US380559610004676,2
1000000US380559610004677,0
1000000US380559610004678,0
1000000US380559610004679,0
1000000US380559610004680,0
1000000US380559610004681,0
1000000US380559610004682,0
1000000US380559610004683,0
1000000US380559610004684,0
1000000US380559610004685,2
1000000US380559610004686,0
