Geography, !!Total:
1000000US210039203002036,49
1000000US210039203002037,11
1000000US210039203002038,0
1000000US210039203002039,51
1000000US210039203002040,11
1000000US210039203002041,65
1000000US210039203002042,10
1000000US210039203002043,0
1000000US210039203003000,16
1000000US210039203003001,13
1000000US210039203003002,12
1000000US210039203003003,19
1000000US210039203003004,66
1000000US210039203003005,15
1000000US210039203003006,53
1000000US210039203003007,1
1000000US210039203003008,41
1000000US210039203003009,11
1000000US210039203003010,0
1000000US210039203003011,0
1000000US210039203003012,2
1000000US210039203003013,9
1000000US210039203003014,33
1000000US210039203003015,4
1000000US210039203003016,50
1000000US210039203003017,5
1000000US210039203003018,52
1000000US210039203003019,0
1000000US210039203003020,5
1000000US210039203003021,0
1000000US210039203003022,0
1000000US210039203003023,2
1000000US210039203003024,2
1000000US210039203003025,11
1000000US210039203003026,17
1000000US210039203003027,14
1000000US210039203003028,14
1000000US210039203003029,11
1000000US210039203003030,0
1000000US210039203003031,0
1000000US210039203003032,14
1000000US210039203003033,33
1000000US210039203003034,4
1000000US210039203003035,15
1000000US210039203003036,12
1000000US210039203003037,3
1000000US210039203003038,0
1000000US210039203003039,0
1000000US210039203003040,8
1000000US210039203003041,10
1000000US210039203003042,6
1000000US210039203003043,21
1000000US210039203003044,6
1000000US210039203003045,0
1000000US210039203003046,0
1000000US210039203004000,122
1000000US210039203004001,26
1000000US210039203004002,1
1000000US210039203004003,1
1000000US210039203004004,0
1000000US210039203004005,0
1000000US210039203004006,0
1000000US210039203004007,32
1000000US210039203004008,106
1000000US210039203004009,17
1000000US210039203004010,23
1000000US210039203004011,22
1000000US210039203004012,16
1000000US210039203004013,21
1000000US210039203004014,5
1000000US210039203004015,13
1000000US210039203004016,12
1000000US210039203004017,18
1000000US210039203004018,28
1000000US210039203004019,2
1000000US210039203004020,16
1000000US210039203004021,27
1000000US210039203004022,20
1000000US210039203004023,9
1000000US210039203004024,2
1000000US210039204001000,30
1000000US210039204001001,42
1000000US210039204001002,22
1000000US210039204001003,36
1000000US210039204001004,116
1000000US210039204001005,4
1000000US210039204001006,53
1000000US210039204001007,0
1000000US210039204001008,33
1000000US210039204001009,17
1000000US210039204001010,2
1000000US210039204001011,17
1000000US210039204001012,4
1000000US210039204001013,59
1000000US210039204001014,0
1000000US210039204001015,146
1000000US210039204001016,58
1000000US210039204001017,22
1000000US210039204001018,14
1000000US210039204001019,22
1000000US210039204001020,12
1000000US210039204001021,18
1000000US210039204001022,34
1000000US210039204001023,14
1000000US210039204001024,4
1000000US210039204001025,162
1000000US210039204001026,42
1000000US210039204001027,7
1000000US210039204001028,0
1000000US210039204001029,37
1000000US210039204001030,0
1000000US210039204001031,10
1000000US210039204001032,3
1000000US210039204001033,0
1000000US210039204001034,0
1000000US210039204001035,4
1000000US210039204001036,4
1000000US210039204001037,101
1000000US210039204001038,18
1000000US210039204001039,16
1000000US210039204001040,170
1000000US210039204001041,28
1000000US210039204001042,34
1000000US210039204001043,24
1000000US210039204001044,0
1000000US210039204001045,22
1000000US210039204001046,5
1000000US210039204001047,0
1000000US210039204001048,13
1000000US210039204002000,0
1000000US210039204002001,0
1000000US210039204002002,0
1000000US210039204002003,74
1000000US210039204002004,21
1000000US210039204002005,6
1000000US210039204002006,0
1000000US210039204002007,12
1000000US210039204002008,0
1000000US210039204002009,7
1000000US210039204002010,4
1000000US210039204002011,8
1000000US210039204002012,0
1000000US210039204002013,4
1000000US210039204002014,9
1000000US210039204002015,14
1000000US210039204002016,2
1000000US210039204002017,1
1000000US210039204002018,113
1000000US210039204002019,0
1000000US210039204002020,4
1000000US210039204002021,0
1000000US210039204002022,37
1000000US210039204002023,43
1000000US210039204002024,37
1000000US210039204002025,0
1000000US210039204002026,13
1000000US210039204002027,0
1000000US210039204002028,0
1000000US210039204002029,40
1000000US210039204002030,21
1000000US210039204002031,0
1000000US210039204002032,110
1000000US210039204002033,77
1000000US210039204002034,5
1000000US210039204002035,10
1000000US210039204002036,12
1000000US210039204002037,40
1000000US210039204002038,60
1000000US210039204002039,92
1000000US210039204002040,0
1000000US210039204003000,11
1000000US210039204003001,21
1000000US210039204003002,13
1000000US210039204003003,32
1000000US210039204003004,44
1000000US210039204003005,0
1000000US210039204003006,62
1000000US210039204003007,21
1000000US210039204003008,65
1000000US210039204003009,15
1000000US210039204003010,0
1000000US210039204003011,194
1000000US210039204003012,19
1000000US210039204003013,36
1000000US210039204003014,9
1000000US210039204003015,68
1000000US210039204003016,95
1000000US210039204003017,0
1000000US210039204004000,8
1000000US210039204004001,0
1000000US210039204004002,37
1000000US210039204004003,14
1000000US210039204004004,0
1000000US210039204004005,12
1000000US210039204004006,0
1000000US210039204004007,4
1000000US210039204004008,1
1000000US210039204004009,9
1000000US210039204004010,14
1000000US210039204004011,23
1000000US210039204004012,13
1000000US210039204004013,25
1000000US210039204004014,9
1000000US210039204004015,22
1000000US210039204004016,7
1000000US210039204004017,0
1000000US210039204004018,40
1000000US210039204004019,11
1000000US210039204004020,85
1000000US210039204004021,5
1000000US210039204004022,5
1000000US210039204004023,8
1000000US210039204004024,2
1000000US210039204004025,14
1000000US210039204004026,6
1000000US210039204004027,8
1000000US210039204004028,3
1000000US210039204004029,21
1000000US210039204004030,0
1000000US210039204004031,9
1000000US210039204004032,0
1000000US210039205001000,5
1000000US210039205001001,9
1000000US210039205001002,0
1000000US210039205001003,0
1000000US210039205001004,0
1000000US210039205001005,0
1000000US210039205001006,25
1000000US210039205001007,0
1000000US210039205001008,60
1000000US210039205001009,7
1000000US210039205001010,13
1000000US210039205001011,9
1000000US210039205001012,0
1000000US210039205001013,0
1000000US210039205001014,0
1000000US210039205001015,27
1000000US210039205001016,0
1000000US210039205001017,0
1000000US210039205001018,13
1000000US210039205001019,0
1000000US210039205001020,0
1000000US210039205001021,73
1000000US210039205001022,5
1000000US210039205001023,27
1000000US210039205001024,24
1000000US210039205001025,77
1000000US210039205001026,0
1000000US210039205001027,49
1000000US210039205001028,21
1000000US210039205001029,4
1000000US210039205001030,14
1000000US210039205001031,0
1000000US210039205001032,3
1000000US210039205001033,18
1000000US210039205001034,9
1000000US210039205001035,0
1000000US210039205001036,4
1000000US210039205001037,24
1000000US210039205001038,5
1000000US210039205001039,3
1000000US210039205001040,15
1000000US210039205001041,0
1000000US210039205001042,7
1000000US210039205001043,5
1000000US210039205001044,10
1000000US210039205001045,8
1000000US210039205001046,0
1000000US210039205001047,10
1000000US210039205001048,3
1000000US210039205001049,0
1000000US210039205001050,0
1000000US210039205001051,16
1000000US210039205001052,14
1000000US210039205001053,12
1000000US210039205001054,0
1000000US210039205001055,79
1000000US210039205001056,16
1000000US210039205001057,10
1000000US210039205001058,10
1000000US210039205001059,21
1000000US210039205001060,19
1000000US210039205001061,4
1000000US210039205001062,0
1000000US210039205001063,1
1000000US210039205001064,0
1000000US210039205001065,36
1000000US210039205001066,1
1000000US210039205001067,48
1000000US210039205001068,63
1000000US210039205001069,51
1000000US210039205001070,5
1000000US210039205001071,3
1000000US210039205001072,10
1000000US210039205001073,0
1000000US210039205001074,5
1000000US210039205001075,4
1000000US210039205001076,0
1000000US210039205001077,1
1000000US210039205001078,34
1000000US210039205001079,18
1000000US210039205001080,3
1000000US210039205001081,0
1000000US210039205001082,0
1000000US210039205001083,0
1000000US210039205001084,0
1000000US210039206001000,11
1000000US210039206001001,78
1000000US210039206001002,0
1000000US210039206001003,32
1000000US210039206001004,21
1000000US210039206001005,61
1000000US210039206001006,72
1000000US210039206001007,66
1000000US210039206001008,0
1000000US210039206001009,29
1000000US210039206001010,11
1000000US210039206001011,11
1000000US210039206001012,4
1000000US210039206001013,54
1000000US210039206001014,65
1000000US210039206001015,43
1000000US210039206001016,56
1000000US210039206001017,89
1000000US210039206001018,53
1000000US210039206001019,36
1000000US210039206001020,0
1000000US210039206001021,0
1000000US210039206001022,25
1000000US210039206001023,35
1000000US210039206001024,74
1000000US210039206001025,36
1000000US210039206001026,0
1000000US210039206001027,8
1000000US210039206001028,0
1000000US210039206001029,11
1000000US210039206001030,37
1000000US210039206001031,13
1000000US210039206001032,13
1000000US210039206001033,23
1000000US210039206001034,3
1000000US210039206001035,14
1000000US210039206001036,21
1000000US210039206001037,21
1000000US210039206001038,0
1000000US210039206001039,20
1000000US210039206001040,6
1000000US210039206001041,14
1000000US210039206001042,0
1000000US210039206002000,22
1000000US210039206002001,33
1000000US210039206002002,3
1000000US210039206002003,61
1000000US210039206002004,0
1000000US210039206002005,0
1000000US210039206002006,0
1000000US210039206002007,6
1000000US210039206002008,8
1000000US210039206002009,0
1000000US210039206002010,53
1000000US210039206002011,147
1000000US210039206002012,0
1000000US210039206002013,6
1000000US210039206002014,3
1000000US210039206002015,6
1000000US210039206002016,109
1000000US210039206002017,64
1000000US210039206002018,12
1000000US210039206002019,85
1000000US210039206002020,92
1000000US210039206002021,0
1000000US210039206002022,0
1000000US210039206002023,3
1000000US210039206002024,0
1000000US210039206002025,38
1000000US210039206002026,27
1000000US210039206002027,3
1000000US210039206002028,54
1000000US210039206002029,0
1000000US210039206002030,0
1000000US210039206002031,9
1000000US210039206002032,45
1000000US210039206002033,82
1000000US210039206002034,2
1000000US210039206002035,0
1000000US210039206002036,9
1000000US210039206002037,46
1000000US210039206002038,11
1000000US210039206002039,6
1000000US210039206002040,39
1000000US210039206002041,23
1000000US210039206002042,8
1000000US210039206002043,0
1000000US210039206002044,40
1000000US210039206002045,0
1000000US210039206002046,10
1000000US210039206002047,5
1000000US210039206002048,16
1000000US210039206002049,41
1000000US210039206002050,43
1000000US210039206002051,60
1000000US210039206002052,11
1000000US210039206002053,5
1000000US210059501011000,0
1000000US210059501011001,10
1000000US210059501011002,48
1000000US210059501011003,97
1000000US210059501011004,14
1000000US210059501011005,29
1000000US210059501011006,206
1000000US210059501011007,12
1000000US210059501011008,53
1000000US210059501011009,16
1000000US210059501011010,41
1000000US210059501011011,7
1000000US210059501011012,16
1000000US210059501011013,0
1000000US210059501011014,0
1000000US210059501011015,54
1000000US210059501011016,0
1000000US210059501011017,0
1000000US210059501011018,82
1000000US210059501011019,12
1000000US210059501012000,114
1000000US210059501012001,30
1000000US210059501012002,149
1000000US210059501012003,280
1000000US210059501012004,64
1000000US210059501012005,9
1000000US210059501012006,4
1000000US210059501012007,18
1000000US210059501012008,30
1000000US210059501012009,1
1000000US210059501012010,0
1000000US210059501012011,0
1000000US210059501012012,0
1000000US210059501012013,0
1000000US210059501012014,4
1000000US210059501012015,0
1000000US210059501012016,0
1000000US210059501012017,10
1000000US210059501012018,0
1000000US210059501012019,42
1000000US210059501012020,0
1000000US210059501012021,3
1000000US210059501012022,11
1000000US210059501012023,0
1000000US210059501012024,0
1000000US210059501012025,0
1000000US210059501012026,0
1000000US210059501012027,0
1000000US210059501012028,0
1000000US210059501012029,4
1000000US210059501012030,22
1000000US210059501012031,0
1000000US210059501012032,0
1000000US210059501012033,9
1000000US210059501012034,15
1000000US210059501012035,4
1000000US210059501021000,0
1000000US210059501021001,76
1000000US210059501021002,25
1000000US210059501021003,35
1000000US210059501021004,78
1000000US210059501021005,1
1000000US210059501021006,0
1000000US210059501021007,170
1000000US210059501021008,28
1000000US210059501021009,13
1000000US210059501021010,39
1000000US210059501021011,34
1000000US210059501021012,98
1000000US210059501021013,8
