Geography, !!Total:
1000000US280039502012009,7
1000000US280039502012010,2
1000000US280039502012011,22
1000000US280039502012012,27
1000000US280039502012013,2
1000000US280039502012014,53
1000000US280039502012015,27
1000000US280039502012016,17
1000000US280039502012017,29
1000000US280039502012018,27
1000000US280039502012019,34
1000000US280039502012020,35
1000000US280039502012021,18
1000000US280039502012022,16
1000000US280039502012023,36
1000000US280039502012024,17
1000000US280039502012025,21
1000000US280039502012026,34
1000000US280039502012027,38
1000000US280039502012028,21
1000000US280039502012029,16
1000000US280039502012030,0
1000000US280039502012031,34
1000000US280039502012032,16
1000000US280039502012033,14
1000000US280039502012034,21
1000000US280039502012035,0
1000000US280039502012036,24
1000000US280039502012037,23
1000000US280039502012038,7
1000000US280039502012039,69
1000000US280039502013000,6
1000000US280039502013001,146
1000000US280039502013002,1
1000000US280039502013003,53
1000000US280039502013004,0
1000000US280039502013005,72
1000000US280039502013006,21
1000000US280039502013007,8
1000000US280039502013008,17
1000000US280039502013009,47
1000000US280039502013010,12
1000000US280039502013011,14
1000000US280039502013012,22
1000000US280039502013013,20
1000000US280039502013014,7
1000000US280039502013015,16
1000000US280039502013016,7
1000000US280039502013017,18
1000000US280039502013018,38
1000000US280039502013019,5
1000000US280039502013020,12
1000000US280039502013021,8
1000000US280039502013022,9
1000000US280039502013023,36
1000000US280039502013024,32
1000000US280039502013025,45
1000000US280039502013026,27
1000000US280039502013027,7
1000000US280039502013028,100
1000000US280039502013029,44
1000000US280039502013030,44
1000000US280039502013031,0
1000000US280039502013032,0
1000000US280039502013033,2
1000000US280039502021000,49
1000000US280039502021001,4
1000000US280039502021002,6
1000000US280039502021003,35
1000000US280039502021004,6
1000000US280039502021005,16
1000000US280039502021006,59
1000000US280039502021007,425
1000000US280039502021008,5
1000000US280039502021009,4
1000000US280039502021010,10
1000000US280039502021011,10
1000000US280039502021012,33
1000000US280039502021013,59
1000000US280039502021014,215
1000000US280039502021015,15
1000000US280039502021016,2
1000000US280039502021017,28
1000000US280039502021018,80
1000000US280039502021019,12
1000000US280039502021020,50
1000000US280039502021021,36
1000000US280039502021022,22
1000000US280039502021023,29
1000000US280039502021024,30
1000000US280039502021025,40
1000000US280039502022000,14
1000000US280039502022001,32
1000000US280039502022002,0
1000000US280039502022003,0
1000000US280039502022004,46
1000000US280039502022005,106
1000000US280039502022006,11
1000000US280039502022007,43
1000000US280039502022008,37
1000000US280039502022009,53
1000000US280039502022010,19
1000000US280039502022011,14
1000000US280039502022012,4
1000000US280039502022013,26
1000000US280039502022014,0
1000000US280039502022015,8
1000000US280039502022016,113
1000000US280039502022017,72
1000000US280039502022018,24
1000000US280039502022019,84
1000000US280039502022020,1
1000000US280039502022021,41
1000000US280039502022022,21
1000000US280039502022023,20
1000000US280039502022024,39
1000000US280039502022025,7
1000000US280039502022026,63
1000000US280039502022027,0
1000000US280039502022028,1
1000000US280039502023000,3
1000000US280039502023001,1
1000000US280039502023002,65
1000000US280039502023003,61
1000000US280039502023004,47
1000000US280039502023005,14
1000000US280039502023006,17
1000000US280039502023007,55
1000000US280039502023008,30
1000000US280039502023009,65
1000000US280039502023010,7
1000000US280039502023011,12
1000000US280039502023012,13
1000000US280039502023013,17
1000000US280039502023014,10
1000000US280039502023015,0
1000000US280039502023016,6
1000000US280039502023017,10
1000000US280039502023018,13
1000000US280039502023019,13
1000000US280039502023020,23
1000000US280039502023021,14
1000000US280039502023022,28
1000000US280039502023023,15
1000000US280039502023024,0
1000000US280039502023025,19
1000000US280039503001000,15
1000000US280039503001001,0
1000000US280039503001002,17
1000000US280039503001003,0
1000000US280039503001004,0
1000000US280039503001005,10
1000000US280039503001006,6
1000000US280039503001007,8
1000000US280039503001008,15
1000000US280039503001009,35
1000000US280039503001010,4
1000000US280039503001011,22
1000000US280039503001012,18
1000000US280039503001013,19
1000000US280039503001014,10
1000000US280039503001015,37
1000000US280039503001016,11
1000000US280039503001017,55
1000000US280039503001018,24
1000000US280039503001019,0
1000000US280039503001020,3
1000000US280039503001021,10
1000000US280039503001022,0
1000000US280039503001023,15
1000000US280039503001024,4
1000000US280039503001025,21
1000000US280039503001026,0
1000000US280039503001027,51
1000000US280039503001028,31
1000000US280039503001029,13
1000000US280039503001030,3
1000000US280039503001031,7
1000000US280039503001032,40
1000000US280039503001033,0
1000000US280039503001034,90
1000000US280039503001035,51
1000000US280039503001036,19
1000000US280039503001037,0
1000000US280039503001038,6
1000000US280039503001039,25
1000000US280039503001040,0
1000000US280039503001041,0
1000000US280039503001042,0
1000000US280039503001043,14
1000000US280039503001044,0
1000000US280039503001045,19
1000000US280039503001046,0
1000000US280039503001047,232
1000000US280039503001048,53
1000000US280039503001049,0
1000000US280039503001050,0
1000000US280039503001051,0
1000000US280039503001052,0
1000000US280039503001053,10
1000000US280039503001054,11
1000000US280039503001055,5
1000000US280039503001056,64
1000000US280039503001057,7
1000000US280039503001058,3
1000000US280039503001059,12
1000000US280039503001060,15
1000000US280039503002000,65
1000000US280039503002001,15
1000000US280039503002002,13
1000000US280039503002003,0
1000000US280039503002004,0
1000000US280039503002005,46
1000000US280039503002006,0
1000000US280039503002007,0
1000000US280039503002008,8
1000000US280039503002009,1
1000000US280039503002010,0
1000000US280039503002011,56
1000000US280039503002012,18
1000000US280039503002013,17
1000000US280039503002014,11
1000000US280039503002015,8
1000000US280039503002016,26
1000000US280039503002017,7
1000000US280039503002018,4
1000000US280039503002019,10
1000000US280039503002020,5
1000000US280039503002021,1
1000000US280039503002022,3
1000000US280039503002023,6
1000000US280039503002024,7
1000000US280039503002025,9
1000000US280039503002026,9
1000000US280039503002027,3
1000000US280039503002028,0
1000000US280039503002029,8
1000000US280039503002030,11
1000000US280039503002031,0
1000000US280039503002032,4
1000000US280039503002033,6
1000000US280039503002034,8
1000000US280039503002035,16
1000000US280039503002036,8
1000000US280039503002037,6
1000000US280039503002038,16
1000000US280039503002039,15
1000000US280039503002040,0
1000000US280039503002041,3
1000000US280039503002042,4
1000000US280039503002043,9
1000000US280039503002044,8
1000000US280039503002045,7
1000000US280039503002046,10
1000000US280039503002047,2
1000000US280039503002048,12
1000000US280039503002049,15
1000000US280039503002050,0
1000000US280039503002051,0
1000000US280039503002052,22
1000000US280039503002053,4
1000000US280039503002054,0
1000000US280039503002055,0
1000000US280039503002056,0
1000000US280039503002057,15
1000000US280039503002058,0
1000000US280039503002059,0
1000000US280039503002060,3
1000000US280039503002061,30
1000000US280039503002062,11
1000000US280039503002063,0
1000000US280039503002064,0
1000000US280039503002065,0
1000000US280039503002066,17
1000000US280039503002067,22
1000000US280039503002068,10
1000000US280039503002069,19
1000000US280039503002070,75
1000000US280039503002071,0
1000000US280039503002072,0
1000000US280039503002073,0
1000000US280039503002074,0
1000000US280039503002075,0
1000000US280039503003000,0
1000000US280039503003001,7
1000000US280039503003002,11
1000000US280039503003003,0
1000000US280039503003004,10
1000000US280039503003005,10
1000000US280039503003006,8
1000000US280039503003007,8
1000000US280039503003008,11
1000000US280039503003009,0
1000000US280039503003010,13
1000000US280039503003011,23
1000000US280039503003012,18
1000000US280039503003013,14
1000000US280039503003014,0
1000000US280039503003015,7
1000000US280039503003016,12
1000000US280039503003017,5
1000000US280039503003018,19
1000000US280039503003019,10
1000000US280039503003020,6
1000000US280039503003021,4
1000000US280039503003022,13
1000000US280039503003023,7
1000000US280039503003024,4
1000000US280039503003025,11
1000000US280039503003026,13
1000000US280039503003027,13
1000000US280039503003028,0
1000000US280039503003029,5
1000000US280039503003030,13
1000000US280039503003031,5
1000000US280039503003032,17
1000000US280039503003033,17
1000000US280039503003034,6
1000000US280039503003035,7
1000000US280039503003036,13
1000000US280039503003037,13
1000000US280039503003038,11
1000000US280039503003039,24
1000000US280039503003040,20
1000000US280039503003041,15
1000000US280039503003042,7
1000000US280039503003043,0
1000000US280039503003044,0
1000000US280039503003045,4
1000000US280039503003046,10
1000000US280039503003047,14
1000000US280039503003048,12
1000000US280039503003049,8
1000000US280039503003050,17
1000000US280039503003051,15
1000000US280039503003052,18
1000000US280039503003053,10
1000000US280039503003054,11
1000000US280039503003055,13
1000000US280039503003056,12
1000000US280039503003057,0
1000000US280039503003058,1
1000000US280039503003059,0
1000000US280039503003060,0
1000000US280039503003061,0
1000000US280039503003062,0
1000000US280039503003063,0
1000000US280039503003064,5
1000000US280039503003065,2
1000000US280039503003066,2
1000000US280039503003067,13
1000000US280039503003068,10
1000000US280039503003069,9
1000000US280039503003070,20
1000000US280039503003071,2
1000000US280039503003072,7
1000000US280039503003073,0
1000000US280039503003074,5
1000000US280039503003075,0
1000000US280039503003076,0
1000000US280039503003077,19
1000000US280039503003078,1
1000000US280039503003079,0
1000000US280039503003080,0
1000000US280039503003081,20
1000000US280039503003082,12
1000000US280039503003083,16
1000000US280039503003084,0
1000000US280039503003085,0
1000000US280039503003086,4
1000000US280039503003087,0
1000000US280039503003088,0
1000000US280039503003089,0
1000000US280039503003090,6
1000000US280039503003091,16
1000000US280039503003092,0
1000000US280039503003093,0
1000000US280039503003094,0
1000000US280039503003095,9
1000000US280039503003096,0
1000000US280039503003097,9
1000000US280039503003098,7
1000000US280039504011000,0
1000000US280039504011001,0
1000000US280039504011002,0
1000000US280039504011003,0
1000000US280039504011004,8
1000000US280039504011005,31
1000000US280039504011006,3
1000000US280039504011007,2
1000000US280039504011008,43
1000000US280039504011009,49
1000000US280039504011010,0
1000000US280039504011011,4
1000000US280039504011012,0
1000000US280039504011013,0
1000000US280039504011014,41
1000000US280039504011015,15
1000000US280039504011016,0
1000000US280039504011017,10
1000000US280039504011018,61
1000000US280039504011019,24
1000000US280039504011020,1
1000000US280039504011021,48
1000000US280039504011022,0
1000000US280039504011023,12
1000000US280039504011024,13
1000000US280039504011025,21
1000000US280039504011026,85
1000000US280039504011027,84
1000000US280039504011028,5
1000000US280039504011029,9
1000000US280039504011030,74
1000000US280039504011031,19
1000000US280039504011032,69
1000000US280039504011033,25
1000000US280039504011034,36
1000000US280039504011035,12
1000000US280039504011036,0
1000000US280039504011037,9
1000000US280039504011038,6
1000000US280039504011039,65
1000000US280039504011040,73
1000000US280039504011041,14
1000000US280039504011042,0
1000000US280039504011043,8
1000000US280039504011044,8
1000000US280039504011045,5
1000000US280039504011046,3
1000000US280039504011047,20
1000000US280039504011048,8
1000000US280039504011049,12
1000000US280039504011050,18
1000000US280039504011051,24
1000000US280039504011052,13
1000000US280039504011053,6
1000000US280039504011054,10
1000000US280039504011055,72
1000000US280039504011056,41
1000000US280039504011057,0
1000000US280039504012000,0
1000000US280039504012001,10
1000000US280039504012002,10
1000000US280039504012003,7
1000000US280039504012004,14
1000000US280039504012005,6
1000000US280039504012006,0
1000000US280039504012007,4
1000000US280039504012008,23
1000000US280039504012009,2
1000000US280039504012010,19
1000000US280039504012011,27
1000000US280039504012012,76
1000000US280039504012013,5
1000000US280039504012014,6
1000000US280039504012015,93
1000000US280039504012016,0
1000000US280039504012017,6
1000000US280039504012018,0
1000000US280039504012019,10
1000000US280039504012020,8
1000000US280039504012021,61
1000000US280039504012022,15
1000000US280039504012023,73
1000000US280039504012024,3
1000000US280039504012025,23
1000000US280039504012026,21
1000000US280039504012027,49
1000000US280039504012028,21
1000000US280039504012029,15
1000000US280039504012030,5
1000000US280039504012031,8
