Geography, !!Total:
1000000US050350302023017,53
1000000US050350302023018,62
1000000US050350302023019,65
1000000US050350302023020,65
1000000US050350302023021,0
1000000US050350302023022,2
1000000US050350302023023,39
1000000US050350302023024,17
1000000US050350302023025,20
1000000US050350302023026,0
1000000US050350302023027,4
1000000US050350303011000,190
1000000US050350303011001,70
1000000US050350303011002,53
1000000US050350303011003,99
1000000US050350303011004,40
1000000US050350303011005,60
1000000US050350303011006,48
1000000US050350303012000,105
1000000US050350303012001,0
1000000US050350303012002,582
1000000US050350303012003,27
1000000US050350303012004,47
1000000US050350303012005,33
1000000US050350303012006,19
1000000US050350303012007,68
1000000US050350303012008,12
1000000US050350303012009,76
1000000US050350303012010,36
1000000US050350303012011,17
1000000US050350303012012,58
1000000US050350303012013,22
1000000US050350303012014,62
1000000US050350303012015,43
1000000US050350303012016,54
1000000US050350303012017,21
1000000US050350303012018,83
1000000US050350303012019,0
1000000US050350303012020,0
1000000US050350303012021,7
1000000US050350303012022,0
1000000US050350303012023,0
1000000US050350303012024,182
1000000US050350303012025,76
1000000US050350303012026,45
1000000US050350303021000,0
1000000US050350303021001,0
1000000US050350303021002,0
1000000US050350303021003,18
1000000US050350303021004,9
1000000US050350303021005,0
1000000US050350303021006,0
1000000US050350303021007,0
1000000US050350303021008,0
1000000US050350303021009,513
1000000US050350303021010,18
1000000US050350303021011,56
1000000US050350303021012,75
1000000US050350303021013,47
1000000US050350303021014,302
1000000US050350303021015,10
1000000US050350303021016,10
1000000US050350303021017,99
1000000US050350303021018,286
1000000US050350303022000,0
1000000US050350303022001,13
1000000US050350303022002,0
1000000US050350303022003,0
1000000US050350303022004,0
1000000US050350303022005,0
1000000US050350303022006,17
1000000US050350303022007,0
1000000US050350303022008,0
1000000US050350303022009,19
1000000US050350303022010,0
1000000US050350303022011,0
1000000US050350303022012,30
1000000US050350303022013,14
1000000US050350303022014,5
1000000US050350303022015,20
1000000US050350303022016,20
1000000US050350303022017,19
1000000US050350303022018,8
1000000US050350303022019,0
1000000US050350303022020,84
1000000US050350303022021,19
1000000US050350303022022,46
1000000US050350303022023,23
1000000US050350303022024,39
1000000US050350303022025,19
1000000US050350303022026,172
1000000US050350305031000,8
1000000US050350305031001,17
1000000US050350305031002,0
1000000US050350305031003,9
1000000US050350305031004,0
1000000US050350305031005,0
1000000US050350305031006,4
1000000US050350305031007,1
1000000US050350305031008,113
1000000US050350305031009,51
1000000US050350305031010,46
1000000US050350305031011,7
1000000US050350305031012,4
1000000US050350305031013,1
1000000US050350305031014,7
1000000US050350305031015,8
1000000US050350305031016,7
1000000US050350305031017,9
1000000US050350305031018,0
1000000US050350305031019,1
1000000US050350305031020,26
1000000US050350305031021,0
1000000US050350305031022,17
1000000US050350305031023,43
1000000US050350305031024,25
1000000US050350305031025,23
1000000US050350305031026,32
1000000US050350305031027,15
1000000US050350305031028,0
1000000US050350305031029,0
1000000US050350305032000,0
1000000US050350305032001,27
1000000US050350305032002,25
1000000US050350305032003,9
1000000US050350305032004,7
1000000US050350305032005,23
1000000US050350305032006,17
1000000US050350305032007,14
1000000US050350305032008,24
1000000US050350305032009,4
1000000US050350305032010,79
1000000US050350305032011,12
1000000US050350305032012,25
1000000US050350305032013,19
1000000US050350305032014,17
1000000US050350305032015,10
1000000US050350305032016,39
1000000US050350305032017,19
1000000US050350305032018,7
1000000US050350305032019,14
1000000US050350305032020,9
1000000US050350305032021,18
1000000US050350305032022,74
1000000US050350305032023,11
1000000US050350305032024,11
1000000US050350305032025,19
1000000US050350305032026,0
1000000US050350306011000,9
1000000US050350306011001,5
1000000US050350306011002,10
1000000US050350306011003,7
1000000US050350306011004,0
1000000US050350306011005,5
1000000US050350306011006,6
1000000US050350306011007,1
1000000US050350306011008,10
1000000US050350306011009,0
1000000US050350306011010,0
1000000US050350306011011,6
1000000US050350306011012,10
1000000US050350306011013,0
1000000US050350306011014,0
1000000US050350306011015,0
1000000US050350306011016,0
1000000US050350306011017,0
1000000US050350306011018,0
1000000US050350306011019,0
1000000US050350306011020,0
1000000US050350306011021,0
1000000US050350306011022,0
1000000US050350306011023,0
1000000US050350306011024,1
1000000US050350306011025,0
1000000US050350306011026,0
1000000US050350306011027,0
1000000US050350306011028,9
1000000US050350306011029,43
1000000US050350306011030,3
1000000US050350306011031,7
1000000US050350306011032,12
1000000US050350306011033,0
1000000US050350306011034,2
1000000US050350306011035,0
1000000US050350306011036,11
1000000US050350306011037,0
1000000US050350306011038,2
1000000US050350306011039,0
1000000US050350306011040,0
1000000US050350306011041,24
1000000US050350306011042,1
1000000US050350306011043,11
1000000US050350306011044,1
1000000US050350306011045,6
1000000US050350306011046,17
1000000US050350306011047,6
1000000US050350306011048,14
1000000US050350306011049,10
1000000US050350306011050,5
1000000US050350306011051,0
1000000US050350306011052,4
1000000US050350306011053,2
1000000US050350306011054,2
1000000US050350306011055,1
1000000US050350306011056,3
1000000US050350306011057,6
1000000US050350306011058,0
1000000US050350306011059,0
1000000US050350306011060,0
1000000US050350306011061,17
1000000US050350306011062,0
1000000US050350306011063,82
1000000US050350306011064,51
1000000US050350306011065,13
1000000US050350306011066,8
1000000US050350306011067,18
1000000US050350306011068,6
1000000US050350306011069,0
1000000US050350306011070,0
1000000US050350306011071,0
1000000US050350306011072,0
1000000US050350306011073,0
1000000US050350306011074,14
1000000US050350306011075,0
1000000US050350306011076,0
1000000US050350306011077,0
1000000US050350306011078,0
1000000US050350306011079,0
1000000US050350306011080,0
1000000US050350306011081,0
1000000US050350306011082,0
1000000US050350306011083,0
1000000US050350306011084,0
1000000US050350306011085,0
1000000US050350306011086,0
1000000US050350306011087,0
1000000US050350306011088,0
1000000US050350306011089,3
1000000US050350306011090,0
1000000US050350306011091,5
1000000US050350306011092,0
1000000US050350306011093,1
1000000US050350306011094,0
1000000US050350306011095,0
1000000US050350306011096,0
1000000US050350306011097,0
1000000US050350306011098,0
1000000US050350306011099,0
1000000US050350306011100,6
1000000US050350306011101,33
1000000US050350306011102,0
1000000US050350306011103,2
1000000US050350306011104,0
1000000US050350306011105,0
1000000US050350306011106,0
1000000US050350306011107,5
1000000US050350306011108,10
1000000US050350306011109,0
1000000US050350306011110,4
1000000US050350306011111,0
1000000US050350306011112,3
1000000US050350306011113,0
1000000US050350306011114,0
1000000US050350306011115,0
1000000US050350306011116,0
1000000US050350306011117,7
1000000US050350306011118,0
1000000US050350306011119,0
1000000US050350306011120,0
1000000US050350306011121,0
1000000US050350306011122,0
1000000US050350306011123,0
1000000US050350306011124,0
1000000US050350306011125,10
1000000US050350306011126,2
1000000US050350306011127,20
1000000US050350306011128,1
1000000US050350306011129,0
1000000US050350306011130,0
1000000US050350306021000,0
1000000US050350306021001,0
1000000US050350306021002,0
1000000US050350306021003,2
1000000US050350306021004,0
1000000US050350306021005,0
1000000US050350306021006,0
1000000US050350306021007,0
1000000US050350306021008,5
1000000US050350306021009,0
1000000US050350306021010,14
1000000US050350306021011,0
1000000US050350306021012,0
1000000US050350306021013,0
1000000US050350306021014,0
1000000US050350306021015,13
1000000US050350306021016,0
1000000US050350306021017,0
1000000US050350306021018,0
1000000US050350306021019,0
1000000US050350306021020,0
1000000US050350306021021,0
1000000US050350306021022,0
1000000US050350306021023,0
1000000US050350306021024,0
1000000US050350306021025,0
1000000US050350306021026,0
1000000US050350306021027,0
1000000US050350306021028,0
1000000US050350306021029,0
1000000US050350306021030,0
1000000US050350306021031,0
1000000US050350306021032,0
1000000US050350306021033,14
1000000US050350306021034,0
1000000US050350306021035,0
1000000US050350306021036,307
1000000US050350306021037,73
1000000US050350306021038,9
1000000US050350306021039,2
1000000US050350306021040,9
1000000US050350306021041,343
1000000US050350306021042,19
1000000US050350306021043,11
1000000US050350306021044,83
1000000US050350306021045,0
1000000US050350306021046,0
1000000US050350306021047,5
1000000US050350306021048,0
1000000US050350306021049,0
1000000US050350306021050,0
1000000US050350306021051,0
1000000US050350306021052,0
1000000US050350306021053,0
1000000US050350306021054,0
1000000US050350306021055,0
1000000US050350306021056,0
1000000US050350306021057,0
1000000US050350306021058,0
1000000US050350306021059,0
1000000US050350306021060,0
1000000US050350306021061,0
1000000US050350306021062,0
1000000US050350306021063,0
1000000US050350306021064,0
1000000US050350306021065,0
1000000US050350306021066,0
1000000US050350306021067,0
1000000US050350306021068,0
1000000US050350306021069,0
1000000US050350306021070,128
1000000US050350306022000,0
1000000US050350306022001,0
1000000US050350306022002,0
1000000US050350306022003,0
1000000US050350306022004,0
1000000US050350306022005,0
1000000US050350306022006,11
1000000US050350306022007,14
1000000US050350306022008,0
1000000US050350306022009,69
1000000US050350306022010,28
1000000US050350306022011,24
1000000US050350306022012,18
1000000US050350306022013,1
1000000US050350306022014,38
1000000US050350306022015,0
1000000US050350306022016,0
1000000US050350306022017,4
1000000US050350306022018,43
1000000US050350306022019,38
1000000US050350306022020,41
1000000US050350306022021,0
1000000US050350306022022,0
1000000US050350306022023,3
1000000US050350306022024,41
1000000US050350306022025,26
1000000US050350306022026,0
1000000US050350306022027,33
1000000US050350306022028,20
1000000US050350306022029,15
1000000US050350306022030,9
1000000US050350306022031,9
1000000US050350306022032,0
1000000US050350306022033,2
1000000US050350306023000,0
1000000US050350306023001,0
1000000US050350306023002,0
1000000US050350306023003,0
1000000US050350306023004,0
1000000US050350306023005,0
1000000US050350306023006,0
1000000US050350306023007,0
1000000US050350306023008,0
1000000US050350306023009,0
1000000US050350306023010,216
1000000US050350306023011,24
1000000US050350306023012,26
1000000US050350306023013,0
1000000US050350306023014,24
1000000US050350306023015,0
1000000US050350306023016,8
1000000US050350306023017,0
1000000US050350306023018,0
1000000US050350306023019,16
1000000US050350306023020,22
1000000US050350306023021,25
1000000US050350306023022,1
1000000US050350306023023,29
1000000US050350306023024,0
1000000US050350306023025,0
1000000US050350306023026,0
1000000US050350306023027,0
1000000US050350306023028,0
1000000US050350306023029,4
1000000US050350306023030,6
1000000US050350306023031,10
1000000US050350306023032,0
1000000US050350306023033,0
1000000US050350306023034,0
1000000US050350306023035,0
1000000US050350306023036,0
1000000US050350306023037,8
1000000US050350306023038,0
1000000US050350306023039,0
1000000US050350306023040,0
1000000US050350306023041,0
1000000US050350306023042,0
1000000US050350306023043,0
1000000US050350306023044,0
1000000US050350306023045,63
1000000US050350306023046,115
1000000US050350306023047,15
1000000US050350306023048,10
1000000US050350306023049,0
1000000US050350306023050,0
1000000US050350306023051,92
1000000US050350306023052,4
1000000US050350306023053,62
1000000US050350306023054,30
1000000US050350306023055,47
1000000US050350306023056,0
1000000US050350306023057,17
1000000US050350306023058,7
1000000US050350306023059,0
1000000US050350306023060,0
1000000US050350306023061,0
1000000US050350306023062,0
1000000US050350306023063,0
1000000US050350306023064,0
1000000US050350306023065,0
1000000US050350306023066,0
1000000US050350306023067,0
1000000US050350306023068,106
1000000US050350306023069,20
1000000US050350306023070,10
1000000US050350306023071,0
1000000US050350306023072,0
1000000US050350306023073,4
1000000US050350306023074,3
1000000US050350306023075,0
1000000US050350306023076,0
1000000US050350306023077,0
1000000US050350306023078,4
1000000US050350306023079,1
1000000US050350306023080,5
1000000US050350306023081,9
1000000US050350306023082,7
1000000US050350306023083,14
1000000US050350306023084,0
1000000US050350306023085,0
1000000US050350306023086,0
1000000US050350306023087,0
