Geography, !!Total:
1000000US100030155021008,0
1000000US100030155021009,38
1000000US100030155021010,0
1000000US100030155021011,64
1000000US100030155021012,23
1000000US100030155021013,43
1000000US100030155021014,0
1000000US100030155021015,0
1000000US100030155021016,0
1000000US100030155021017,0
1000000US100030155021018,0
1000000US100030155021019,405
1000000US100030155021020,38
1000000US100030155021021,40
1000000US100030155021022,43
1000000US100030155021023,32
1000000US100030155021024,43
1000000US100030155021025,23
1000000US100030155021026,66
1000000US100030155021027,0
1000000US100030155021028,41
1000000US100030155021029,33
1000000US100030155021030,117
1000000US100030155021031,4
1000000US100030155021032,0
1000000US100030155021033,0
1000000US100030155021034,0
1000000US100030155021035,0
1000000US100030155021036,69
1000000US100030155021037,22
1000000US100030155021038,85
1000000US100030155021039,70
1000000US100030155022000,0
1000000US100030155022001,130
1000000US100030155022002,8
1000000US100030155022003,11
1000000US100030155022004,27
1000000US100030155022005,20
1000000US100030155022006,40
1000000US100030155022007,26
1000000US100030155022008,36
1000000US100030155022009,19
1000000US100030155022010,24
1000000US100030155022011,24
1000000US100030155022012,26
1000000US100030155022013,0
1000000US100030155022014,0
1000000US100030155022015,0
1000000US100030155022016,0
1000000US100030155022017,0
1000000US100030155022018,19
1000000US100030155022019,9
1000000US100030155022020,33
1000000US100030155022021,18
1000000US100030155022022,23
1000000US100030155022023,28
1000000US100030155022024,12
1000000US100030155022025,7
1000000US100030155022026,24
1000000US100030155022027,25
1000000US100030156001000,0
1000000US100030156001001,0
1000000US100030156001002,42
1000000US100030156001003,22
1000000US100030156001004,11
1000000US100030156001005,101
1000000US100030156001006,22
1000000US100030156001007,24
1000000US100030156001008,17
1000000US100030156001009,31
1000000US100030156001010,12
1000000US100030156001011,0
1000000US100030156001012,21
1000000US100030156001013,29
1000000US100030156001014,5
1000000US100030156001015,40
1000000US100030156001016,0
1000000US100030156001017,0
1000000US100030156001018,35
1000000US100030156001019,34
1000000US100030156001020,28
1000000US100030156001021,21
1000000US100030156001022,12
1000000US100030156001023,16
1000000US100030156001024,28
1000000US100030156001025,18
1000000US100030156001026,0
1000000US100030156002000,0
1000000US100030156002001,0
1000000US100030156002002,90
1000000US100030156002003,238
1000000US100030156002004,163
1000000US100030156002005,67
1000000US100030156002006,0
1000000US100030156002007,26
1000000US100030156002008,68
1000000US100030156002009,35
1000000US100030156002010,26
1000000US100030156002011,39
1000000US100030156002012,124
1000000US100030156002013,39
1000000US100030156002014,40
1000000US100030156002015,49
1000000US100030156002016,13
1000000US100030156002017,0
1000000US100030156002018,70
1000000US100030156002019,58
1000000US100030156002020,76
1000000US100030156002021,1
1000000US100030156002022,0
1000000US100030156002023,0
1000000US100030158021000,0
1000000US100030158021001,0
1000000US100030158021002,0
1000000US100030158021003,16
1000000US100030158021004,34
1000000US100030158021005,0
1000000US100030158021006,0
1000000US100030158021007,58
1000000US100030158021008,20
1000000US100030158021009,35
1000000US100030158021010,20
1000000US100030158021011,98
1000000US100030158021012,53
1000000US100030158021013,47
1000000US100030158021014,71
1000000US100030158021015,40
1000000US100030158021016,0
1000000US100030158021017,20
1000000US100030158021018,16
1000000US100030158021019,46
1000000US100030158021020,19
1000000US100030158021021,17
1000000US100030158021022,64
1000000US100030158022000,0
1000000US100030158022001,154
1000000US100030158022002,53
1000000US100030158022003,43
1000000US100030158022004,0
1000000US100030158022005,8
1000000US100030158022006,103
1000000US100030158022007,109
1000000US100030158022008,97
1000000US100030158022009,51
1000000US100030158022010,97
1000000US100030158022011,106
1000000US100030158022012,81
1000000US100030158022013,95
1000000US100030158022014,0
1000000US100030158022015,0
1000000US100030158022016,0
1000000US100030158022017,55
1000000US100030159001000,0
1000000US100030159001001,270
1000000US100030159001002,56
1000000US100030159001003,0
1000000US100030159001004,51
1000000US100030159001005,51
1000000US100030159001006,70
1000000US100030159001007,72
1000000US100030159001008,0
1000000US100030159001009,0
1000000US100030159001010,10
1000000US100030159001011,43
1000000US100030159001012,48
1000000US100030159001013,39
1000000US100030159001014,0
1000000US100030159001015,0
1000000US100030159001016,39
1000000US100030159001017,73
1000000US100030159001018,73
1000000US100030159001019,0
1000000US100030159001020,0
1000000US100030159002000,230
1000000US100030159002001,23
1000000US100030159002002,25
1000000US100030159002003,23
1000000US100030159002004,55
1000000US100030159002005,19
1000000US100030159002006,42
1000000US100030159002007,35
1000000US100030159002008,39
1000000US100030159002009,63
1000000US100030159002010,59
1000000US100030159002011,34
1000000US100030159002012,0
1000000US100030159002013,48
1000000US100030159003000,46
1000000US100030159003001,48
1000000US100030159003002,69
1000000US100030159003003,41
1000000US100030159003004,45
1000000US100030159003005,130
1000000US100030159003006,65
1000000US100030159003007,66
1000000US100030159003008,29
1000000US100030159003009,27
1000000US100030159003010,5
1000000US100030159003011,0
1000000US100030159003012,0
1000000US100030159003013,0
1000000US100030159003014,52
1000000US100030159003015,32
1000000US100030159003016,123
1000000US100030159003017,7
1000000US100030159003018,64
1000000US100030159003019,83
1000000US100030159003020,28
1000000US100030159003021,45
1000000US100030160001000,129
1000000US100030160001001,106
1000000US100030160001002,101
1000000US100030160001003,128
1000000US100030160001004,73
1000000US100030160001005,201
1000000US100030160001006,344
1000000US100030160001007,92
1000000US100030160001008,45
1000000US100030160001009,72
1000000US100030160001010,61
1000000US100030160001011,40
1000000US100030160002000,0
1000000US100030160002001,0
1000000US100030160002002,0
1000000US100030160002003,0
1000000US100030160002004,0
1000000US100030160002005,477
1000000US100030160002006,32
1000000US100030160002007,40
1000000US100030160002008,144
1000000US100030160002009,96
1000000US100030160002010,50
1000000US100030160002011,34
1000000US100030161001000,284
1000000US100030161001001,19
1000000US100030161001002,31
1000000US100030161001003,0
1000000US100030161001004,16
1000000US100030161001005,8
1000000US100030161001006,15
1000000US100030161001007,23
1000000US100030161001008,31
1000000US100030161001009,20
1000000US100030161001010,88
1000000US100030161001011,31
1000000US100030161001012,23
1000000US100030161001013,31
1000000US100030161001014,58
1000000US100030161001015,10
1000000US100030161001016,0
1000000US100030161001017,0
1000000US100030161001018,0
1000000US100030161001019,19
1000000US100030161001020,0
1000000US100030161001021,101
1000000US100030161001022,85
1000000US100030161001023,18
1000000US100030161001024,15
1000000US100030161001025,0
1000000US100030161001026,0
1000000US100030161002000,0
1000000US100030161002001,0
1000000US100030161002002,124
1000000US100030161002003,55
1000000US100030161002004,0
1000000US100030161002005,28
1000000US100030161002006,0
1000000US100030161002007,0
1000000US100030161002008,0
1000000US100030161002009,0
1000000US100030161002010,45
1000000US100030161002011,58
1000000US100030161002012,114
1000000US100030161002013,72
1000000US100030161002014,53
1000000US100030161002015,17
1000000US100030161002016,22
1000000US100030161002017,25
1000000US100030161002018,29
1000000US100030161002019,0
1000000US100030161002020,40
1000000US100030161002021,53
1000000US100030161002022,0
1000000US100030162001000,66
1000000US100030162001001,61
1000000US100030162001002,20
1000000US100030162001003,59
1000000US100030162001004,14
1000000US100030162001005,26
1000000US100030162001006,49
1000000US100030162001007,1
1000000US100030162001008,40
1000000US100030162001009,20
1000000US100030162001010,10
1000000US100030162001011,25
1000000US100030162001012,275
1000000US100030162001013,29
1000000US100030162001014,20
1000000US100030162001015,33
1000000US100030162001016,8
1000000US100030162001017,37
1000000US100030162001018,0
1000000US100030162001019,0
1000000US100030162001020,0
1000000US100030162002000,21
1000000US100030162002001,14
1000000US100030162002002,20
1000000US100030162002003,31
1000000US100030162002004,166
1000000US100030162002005,63
1000000US100030162002006,64
1000000US100030162002007,22
1000000US100030162002008,154
1000000US100030162002009,33
1000000US100030162002010,49
1000000US100030162002011,400
1000000US100030162003000,0
1000000US100030162003001,17
1000000US100030162003002,18
1000000US100030162003003,191
1000000US100030162003004,65
1000000US100030162003005,47
1000000US100030162003006,106
1000000US100030162003007,75
1000000US100030162003008,9
1000000US100030162003009,3
1000000US100030162003010,0
1000000US100030162003011,30
1000000US100030162003012,24
1000000US100030162003013,30
1000000US100030162003014,17
1000000US100030162003015,47
1000000US100030162003016,0
1000000US100030162003017,0
1000000US100030163011000,0
1000000US100030163011001,0
1000000US100030163011002,156
1000000US100030163011003,34
1000000US100030163011004,0
1000000US100030163011005,83
1000000US100030163011006,180
1000000US100030163011007,40
1000000US100030163011008,24
1000000US100030163011009,41
1000000US100030163011010,41
1000000US100030163011011,24
1000000US100030163011012,471
1000000US100030163011013,168
1000000US100030163011014,210
1000000US100030163011015,138
1000000US100030163011016,189
1000000US100030163011017,0
1000000US100030163012000,59
1000000US100030163012001,55
1000000US100030163012002,339
1000000US100030163012003,114
1000000US100030163012004,144
1000000US100030163012005,117
1000000US100030163012006,37
1000000US100030163012007,53
1000000US100030163012008,42
1000000US100030163012009,38
1000000US100030163012010,104
1000000US100030163012011,62
1000000US100030163012012,136
1000000US100030163012013,0
1000000US100030163012014,0
1000000US100030163012015,72
1000000US100030163012016,41
1000000US100030163012017,65
1000000US100030163013000,189
1000000US100030163013001,0
1000000US100030163013002,0
1000000US100030163013003,108
1000000US100030163013004,23
1000000US100030163013005,43
1000000US100030163013006,0
1000000US100030163013007,19
1000000US100030163013008,37
1000000US100030163013009,30
1000000US100030163013010,21
1000000US100030163013011,15
1000000US100030163013012,42
1000000US100030163013013,114
1000000US100030163013014,0
1000000US100030163013015,0
1000000US100030163013016,0
1000000US100030163013017,0
1000000US100030163013018,195
1000000US100030163013019,0
1000000US100030163013020,34
1000000US100030163013021,123
1000000US100030163013022,29
1000000US100030163013023,0
1000000US100030163013024,0
1000000US100030163013025,37
1000000US100030163013026,7
1000000US100030163013027,26
1000000US100030163013028,38
1000000US100030163013029,63
1000000US100030163013030,32
1000000US100030163013031,15
1000000US100030163013032,0
1000000US100030163013033,0
1000000US100030163013034,15
1000000US100030163013035,29
1000000US100030163013036,0
1000000US100030163013037,22
1000000US100030163013038,0
1000000US100030163013039,7
1000000US100030163013040,25
1000000US100030163013041,14
1000000US100030163013042,21
1000000US100030163013043,3
1000000US100030163013044,17
1000000US100030163013045,31
1000000US100030163013046,38
1000000US100030163013047,7
1000000US100030163013048,22
1000000US100030163014000,685
1000000US100030163014001,105
1000000US100030163014002,81
1000000US100030163014003,62
1000000US100030163014004,32
1000000US100030163014005,65
1000000US100030163014006,151
1000000US100030163014007,6
1000000US100030163061000,0
1000000US100030163061001,10
1000000US100030163061002,0
1000000US100030163061003,210
1000000US100030163061004,95
1000000US100030163061005,13
1000000US100030163061006,835
1000000US100030163061007,31
1000000US100030163061008,80
1000000US100030163061009,53
1000000US100030163061010,0
1000000US100030163061011,0
1000000US100030163061012,0
1000000US100030163061013,0
1000000US100030163061014,0
1000000US100030163062000,174
1000000US100030163062001,26
1000000US100030163062002,291
1000000US100030163062003,17
1000000US100030163062004,0
1000000US100030163062005,43
1000000US100030163062006,76
1000000US100030163062007,445
