Geography, !!Total:
1000000US500070001003000,0
1000000US500070001003001,53
1000000US500070001003002,0
1000000US500070001003003,38
1000000US500070001003004,23
1000000US500070001003005,352
1000000US500070001003006,53
1000000US500070001003007,38
1000000US500070001003008,107
1000000US500070001003009,58
1000000US500070001003010,182
1000000US500070001003011,46
1000000US500070001003012,24
1000000US500070001003013,43
1000000US500070001003014,51
1000000US500070001003015,26
1000000US500070002001000,0
1000000US500070002001001,132
1000000US500070002001002,34
1000000US500070002001003,69
1000000US500070002001004,16
1000000US500070002001005,955
1000000US500070002001006,24
1000000US500070002001007,12
1000000US500070002001008,13
1000000US500070002002000,266
1000000US500070002002001,136
1000000US500070002002002,30
1000000US500070002002003,102
1000000US500070002002004,382
1000000US500070002002005,55
1000000US500070002002006,62
1000000US500070002002007,145
1000000US500070002002008,163
1000000US500070002003000,287
1000000US500070002003001,29
1000000US500070002003002,39
1000000US500070002003003,33
1000000US500070002003004,97
1000000US500070002003005,71
1000000US500070002003006,37
1000000US500070002003007,129
1000000US500070002003008,16
1000000US500070002003009,23
1000000US500070002003010,0
1000000US500070002003011,24
1000000US500070002003012,0
1000000US500070002003013,0
1000000US500070002003014,0
1000000US500070002003015,0
1000000US500070002004000,0
1000000US500070002004001,0
1000000US500070002004002,0
1000000US500070002004003,88
1000000US500070002004004,161
1000000US500070002004005,68
1000000US500070002004006,0
1000000US500070002005000,154
1000000US500070002005001,40
1000000US500070002005002,17
1000000US500070002005003,160
1000000US500070002005004,34
1000000US500070002005005,27
1000000US500070002005006,28
1000000US500070002005007,26
1000000US500070002005008,41
1000000US500070002005009,14
1000000US500070002005010,29
1000000US500070002005011,297
1000000US500070002005012,23
1000000US500070002005013,0
1000000US500070002005014,165
1000000US500070002005015,58
1000000US500070002005016,22
1000000US500070002005017,179
1000000US500070003001000,43
1000000US500070003001001,190
1000000US500070003001002,155
1000000US500070003001003,92
1000000US500070003001004,107
1000000US500070003001005,104
1000000US500070003001006,142
1000000US500070003001007,114
1000000US500070003001008,251
1000000US500070003002000,34
1000000US500070003002001,162
1000000US500070003002002,37
1000000US500070003002003,102
1000000US500070003002004,31
1000000US500070003002005,120
1000000US500070003002006,12
1000000US500070003002007,29
1000000US500070003002008,35
1000000US500070003002009,42
1000000US500070003002010,43
1000000US500070003002011,40
1000000US500070003002012,141
1000000US500070003002013,47
1000000US500070003002014,101
1000000US500070003002015,47
1000000US500070003002016,85
1000000US500070003002017,47
1000000US500070003003000,0
1000000US500070003003001,0
1000000US500070003003002,0
1000000US500070003003003,4
1000000US500070003003004,0
1000000US500070003003005,0
1000000US500070003003006,0
1000000US500070003003007,0
1000000US500070003003008,0
1000000US500070003003009,0
1000000US500070003003010,0
1000000US500070003004000,53
1000000US500070003004001,10
1000000US500070003004002,299
1000000US500070003004003,55
1000000US500070003004004,153
1000000US500070003004005,78
1000000US500070003004006,74
1000000US500070003005000,9
1000000US500070003005001,134
1000000US500070003005002,48
1000000US500070003005003,20
1000000US500070003005004,81
1000000US500070003005005,21
1000000US500070003005006,38
1000000US500070003005007,72
1000000US500070003005008,0
1000000US500070003005009,0
1000000US500070003005010,37
1000000US500070003005011,84
1000000US500070003005012,36
1000000US500070003005013,202
1000000US500070003005014,106
1000000US500070003005015,1
1000000US500070003005016,171
1000000US500070003005017,98
1000000US500070003005018,57
1000000US500070003005019,117
1000000US500070003005020,0
1000000US500070006001000,0
1000000US500070006001001,120
1000000US500070006001002,176
1000000US500070006001003,85
1000000US500070006001004,543
1000000US500070006001005,0
1000000US500070006001006,108
1000000US500070006001007,244
1000000US500070006001008,21
1000000US500070006001009,0
1000000US500070006001010,0
1000000US500070006001011,155
1000000US500070006002000,19
1000000US500070006002001,0
1000000US500070006002002,11
1000000US500070006002003,0
1000000US500070006002004,36
1000000US500070006002005,42
1000000US500070006002006,383
1000000US500070006002007,105
1000000US500070006003000,0
1000000US500070006003001,290
1000000US500070006003002,46
1000000US500070006003003,32
1000000US500070006003004,63
1000000US500070006003005,15
1000000US500070006003006,73
1000000US500070006003007,43
1000000US500070006003008,159
1000000US500070006003009,116
1000000US500070006003010,85
1000000US500070006003011,233
1000000US500070006003012,91
1000000US500070006003013,94
1000000US500070006003014,175
1000000US500070006003015,117
1000000US500070006003016,99
1000000US500070008001000,32
1000000US500070008001001,118
1000000US500070008001002,60
1000000US500070008001003,209
1000000US500070008001004,93
1000000US500070008001005,60
1000000US500070008001006,94
1000000US500070008001007,104
1000000US500070008001008,97
1000000US500070008001009,200
1000000US500070008001010,158
1000000US500070008001011,36
1000000US500070008001012,34
1000000US500070008001013,49
1000000US500070008001014,33
1000000US500070008001015,84
1000000US500070008002000,22
1000000US500070008002001,291
1000000US500070008002002,25
1000000US500070008002003,50
1000000US500070008002004,37
1000000US500070008002005,49
1000000US500070008002006,23
1000000US500070008002007,27
1000000US500070008002008,53
1000000US500070008002009,25
1000000US500070009001000,346
1000000US500070009001001,80
1000000US500070009001002,107
1000000US500070009001003,138
1000000US500070009001004,107
1000000US500070009001005,157
1000000US500070009001006,258
1000000US500070009001007,156
1000000US500070009001008,147
1000000US500070009001009,160
1000000US500070009001010,37
1000000US500070009001011,88
1000000US500070009001012,68
1000000US500070009002000,79
1000000US500070009002001,143
1000000US500070009002002,115
1000000US500070009002003,64
1000000US500070009002004,75
1000000US500070009002005,73
1000000US500070009002006,83
1000000US500070009002007,78
1000000US500070010001000,133
1000000US500070010001001,159
1000000US500070010001002,0
1000000US500070010001003,0
1000000US500070010001004,0
1000000US500070010001005,116
1000000US500070010001006,201
1000000US500070010001007,50
1000000US500070010001008,33
1000000US500070010001009,0
1000000US500070010001010,39
1000000US500070010002000,33
1000000US500070010002001,26
1000000US500070010002002,19
1000000US500070010002003,113
1000000US500070010002004,121
1000000US500070010002005,48
1000000US500070010002006,135
1000000US500070010002007,18
1000000US500070010002008,5
1000000US500070010002009,0
1000000US500070010002010,0
1000000US500070010002011,0
1000000US500070010002012,21
1000000US500070010002013,12
1000000US500070010002014,44
1000000US500070010002015,0
1000000US500070010003000,71
1000000US500070010003001,0
1000000US500070010003002,42
1000000US500070010003003,115
1000000US500070010003004,0
1000000US500070010003005,0
1000000US500070010003006,7
1000000US500070010003007,11
1000000US500070010003008,0
1000000US500070010003009,0
1000000US500070010003010,0
1000000US500070010003011,0
1000000US500070010003012,23
1000000US500070010003013,36
1000000US500070010003014,74
1000000US500070010003015,70
1000000US500070010003016,110
1000000US500070010003017,30
1000000US500070010003018,73
1000000US500070010003019,396
1000000US500070010003020,135
1000000US500070010003021,100
1000000US500070011001000,55
1000000US500070011001001,31
1000000US500070011001002,40
1000000US500070011001003,19
1000000US500070011001004,22
1000000US500070011001005,18
1000000US500070011001006,16
1000000US500070011001007,40
1000000US500070011001008,22
1000000US500070011001009,36
1000000US500070011001010,46
1000000US500070011001011,74
1000000US500070011001012,26
1000000US500070011001013,37
1000000US500070011001014,31
1000000US500070011001015,23
1000000US500070011001016,39
1000000US500070011001017,38
1000000US500070011001018,50
1000000US500070011001019,36
1000000US500070011001020,36
1000000US500070011001021,212
1000000US500070011001022,57
1000000US500070011001023,33
1000000US500070011001024,67
1000000US500070011001025,34
1000000US500070011001026,38
1000000US500070011002000,108
1000000US500070011002001,28
1000000US500070011002002,488
1000000US500070011002003,61
1000000US500070011002004,64
1000000US500070011002005,45
1000000US500070011002006,0
1000000US500070011002007,0
1000000US500070021011000,80
1000000US500070021011001,36
1000000US500070021011002,29
1000000US500070021011003,9
1000000US500070021011004,4
1000000US500070021011005,35
1000000US500070021011006,20
1000000US500070021011007,67
1000000US500070021011008,10
1000000US500070021011009,56
1000000US500070021011010,0
1000000US500070021011011,0
1000000US500070021011012,0
1000000US500070021011013,9
1000000US500070021011014,3
1000000US500070021011015,0
1000000US500070021011016,0
1000000US500070021011017,0
1000000US500070021011018,0
1000000US500070021011019,0
1000000US500070021011020,0
1000000US500070021011021,29
1000000US500070021011022,0
1000000US500070021011023,2
1000000US500070021011024,37
1000000US500070021011025,99
1000000US500070021011026,15
1000000US500070021011027,10
1000000US500070021011028,13
1000000US500070021011029,48
1000000US500070021011030,0
1000000US500070021011031,5
1000000US500070021011032,3
1000000US500070021011033,0
1000000US500070021011034,34
1000000US500070021011035,93
1000000US500070021011036,7
1000000US500070021011037,85
1000000US500070021011038,25
1000000US500070021011039,8
1000000US500070021011040,0
1000000US500070021011041,29
1000000US500070021011042,54
1000000US500070021011043,56
1000000US500070021011044,0
1000000US500070021011045,0
1000000US500070021011046,0
1000000US500070021011047,0
1000000US500070021011048,8
1000000US500070021011049,3
1000000US500070021011050,112
1000000US500070021011051,19
1000000US500070021012000,0
1000000US500070021012001,14
1000000US500070021012002,41
1000000US500070021012003,4
1000000US500070021012004,140
1000000US500070021012005,19
1000000US500070021012006,29
1000000US500070021012007,6
1000000US500070021012008,42
1000000US500070021012009,14
1000000US500070021012010,32
1000000US500070021012011,21
1000000US500070021012012,0
1000000US500070021012013,0
1000000US500070021012014,33
1000000US500070021012015,19
1000000US500070021012016,19
1000000US500070021012017,0
1000000US500070021012018,49
1000000US500070021012019,38
1000000US500070021012020,17
1000000US500070021012021,11
1000000US500070021012022,161
1000000US500070021012023,0
1000000US500070021012024,0
1000000US500070021012025,0
1000000US500070021012026,34
1000000US500070021012027,8
1000000US500070021012028,81
1000000US500070021012029,34
1000000US500070021012030,17
1000000US500070021012031,9
1000000US500070021012032,10
1000000US500070021012033,76
1000000US500070021012034,30
1000000US500070021012035,0
1000000US500070021012036,14
1000000US500070021012037,23
1000000US500070021012038,40
1000000US500070021012039,14
1000000US500070021031000,160
1000000US500070021031001,0
1000000US500070021031002,56
1000000US500070021031003,147
1000000US500070021031004,134
1000000US500070021031005,32
1000000US500070021031006,16
1000000US500070021031007,25
1000000US500070021031008,165
1000000US500070021031009,50
1000000US500070021031010,33
1000000US500070021031011,76
1000000US500070021031012,272
1000000US500070021031013,0
1000000US500070021031014,5
1000000US500070021031015,28
1000000US500070021031016,40
1000000US500070021031017,12
1000000US500070021031018,132
1000000US500070021031019,318
1000000US500070021031020,48
1000000US500070021031021,60
1000000US500070021031022,50
1000000US500070021031023,39
1000000US500070021031024,16
1000000US500070021031025,86
1000000US500070021031026,23
1000000US500070021031027,37
1000000US500070021032000,0
1000000US500070021032001,201
1000000US500070021032002,2
1000000US500070021032003,1
1000000US500070021032004,7
1000000US500070021032005,0
1000000US500070021032006,8
1000000US500070021032007,9
1000000US500070021032008,4
1000000US500070021032009,33
1000000US500070021032010,0
1000000US500070021032011,27
1000000US500070021032012,7
1000000US500070021032013,57
1000000US500070021032014,9
1000000US500070021032015,0
1000000US500070021032016,23
1000000US500070021032017,20
1000000US500070021032018,152
1000000US500070021032019,0
1000000US500070021032020,1
1000000US500070021032021,8
1000000US500070021032022,0
1000000US500070021032023,83
1000000US500070021032024,12
1000000US500070021032025,45
1000000US500070021032026,7
1000000US500070021032027,17
1000000US500070021032028,87
1000000US500070021032029,0
1000000US500070021032030,0
1000000US500070021032031,0
1000000US500070021032032,98
1000000US500070021032033,0
1000000US500070021032034,18
1000000US500070021032035,0
1000000US500070021032036,0
1000000US500070021032037,30
1000000US500070021032038,22
1000000US500070021032039,7
